time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
1999-07-12T09:30:00-04:00,42.875,44,42.14062,43.84375,1222800,2914850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9453119279104494,31.988991702395403,25,41134.20635753893,96.875,25,75,NaN,78.61485242426869,66.38930557891466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-07-19T09:30:00-04:00,43.90625,43.96875,40.29687,40.6875,2347400,2519415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.007213337766958,31.910496919543345,25,51132.75129107924,97.30812482691388,25,75,NaN,66.62161068992656,66.59316758850204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-07-26T09:30:00-04:00,40.125,41.4375,39.71875,40.01562,2019900,2365930,NaN,NaN,NaN,44,NaN,44,NaN,NaN,NaN,NaN,NaN,0.9690251703311872,31.46693117841789,25,42614.972796863876,60.03760660469139,25,75,NaN,61.156795852053925,66.33575719477578,NaN,NaN,4.367554761904756,-0.7849819047619064,NaN,NaN,NaN,NaN
1999-08-02T09:30:00-04:00,39.8125,40.73437,38.53125,39.625,2634200,2368930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9423486303930544,30.331085051587742,25,31830.077757843945,30.018803302345695,25,75,NaN,58.0785000621059,65.82774946008219,NaN,NaN,3.744791904761904,-0.328874285714285,NaN,NaN,NaN,NaN
1999-08-09T09:30:00-04:00,39.78125,40.59375,37.9375,40.5,2305000,2285810,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.896872473430465,28.932889713125405,25,10135.731911307783,15.009401651172848,25,75,NaN,58.924849420568584,65.55682957215474,NaN,NaN,4.414434761904758,0.051339047619045175,NaN,NaN,NaN,NaN
1999-08-16T09:30:00-04:00,40.6875,41.25,39.67187,40.0625,1561700,2219625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8897993164977692,27.93538751844082,25,-22359.95658646617,7.504700825586424,25,75,NaN,60.215665722854354,65.14301053683627,NaN,NaN,3.860119523809523,-0.9791619047619022,NaN,NaN,57.07919561597744,NaN
1999-08-23T09:30:00-04:00,40.5,42.6875,40.39062,41.75,1621600,2132655,NaN,NaN,NaN,NaN,37.9375,NaN,37.9375,NaN,NaN,NaN,37.9375,0.8298001059243489,27.61754850660452,25,-45666.27270579108,3.7680251606004034,25,75,NaN,64.58925490220298,65.08324585727311,NaN,NaN,5.4598219047619025,-0.15922142857142774,NaN,NaN,56.90736444068731,NaN
1999-08-30T09:30:00-04:00,41.9375,43.10937,40.5,43,2216800,2029240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9539386761845806,27.490129472749985,25,-38299.65320155196,51.8840125803002,25,75,NaN,66.74671884735154,65.60509347088883,NaN,NaN,6.504464761904764,0.1696376190476201,NaN,NaN,58.44455850452433,NaN
1999-09-06T09:30:00-04:00,43.1875,43.9375,42.375,43.5625,966300,1876440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9099566988097025,27.694548162663047,25,-15094.2800753529,75.9420062901501,25,75,NaN,69.29131738071186,66.26880412542431,NaN,NaN,7.023066190476186,-0.8035719047619025,NaN,NaN,62.52926528862809,NaN
1999-09-13T09:30:00-04:00,43.5625,43.92187,41.54687,43.1875,2715000,1871370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9230537244307617,27.311112641594608,25,15068.439242131164,87.97100314507506,25,75,NaN,66.99287146044225,66.73575920132149,NaN,NaN,6.354911428571427,0.05877904761904773,NaN,NaN,60.4237997391155,NaN
1999-09-20T09:30:00-04:00,43.375,43.57812,40.0625,41.09375,2994900,1881480,NaN,NaN,NaN,43.9375,NaN,43.9375,NaN,NaN,NaN,NaN,NaN,0.9274221053857804,26.026939393011624,25,30242.75034584658,76.94966489824478,25,75,NaN,59.033219221675616,66.2564271917649,NaN,NaN,3.8824414285714255,1.2180004761904755,NaN,NaN,60.70875876143978,NaN
1999-09-27T09:30:00-04:00,41.875,42.09375,40.35937,41,3047900,1932535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9079029726382275,24.834492805041705,25,30866.602195512736,38.47483244912239,25,75,NaN,57.35576917559783,65.499030360303,NaN,NaN,3.3363104761904765,-0.5342219047619068,NaN,NaN,57.67847062505157,NaN
1999-10-04T09:30:00-04:00,41.25,43,41.125,42.51562,2819700,1998135,NaN,NaN,NaN,NaN,40.0625,NaN,40.0625,NaN,NaN,NaN,NaN,0.8683020722256722,24.18024186084595,25,23719.802377626766,19.237416224561194,25,75,NaN,61.39639838600049,64.6668590665984,NaN,NaN,4.536454285714285,-0.4389890476190459,NaN,NaN,61.34470429493429,NaN
1999-10-11T09:30:00-04:00,42.73437,43.20312,39.53125,39.85937,3133600,2042235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8336100026625046,22.60615383539845,25,-10112.167277409171,9.618708112280597,25,75,NaN,53.60100694853432,63.04420217816392,NaN,NaN,1.6264842857142838,1.3772261904761862,NaN,NaN,59.41564700737731,NaN
1999-10-18T09:30:00-04:00,39.76562,40.45312,38.46875,39.875,4258800,2187780,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8045718995115013,21.40364649320324,25,-40849.657131043554,4.8093540561402985,25,75,NaN,49.762695480870256,60.98333382506404,NaN,NaN,1.4189000000000007,-0.33780333333334767,NaN,NaN,59.7805683204894,NaN
1999-10-25T09:30:00-04:00,39.625,42.75,39.32812,42.5,2460000,2241045,NaN,NaN,NaN,43.20312,NaN,43.20312,NaN,NaN,NaN,NaN,NaN,0.8375721081268451,20.617118804254904,25,-58582.664921859716,7.998295150242141,25,75,NaN,57.11502795970434,60.30429220147674,NaN,NaN,3.805804761904767,1.0796176190476103,NaN,NaN,59.581679309887356,NaN
1999-11-01T09:30:00-05:00,42.625,44.25,42.125,43.67187,1903400,2261640,NaN,NaN,NaN,NaN,38.46875,NaN,38.46875,NaN,NaN,NaN,NaN,0.8998467259818848,20.507905651764208,25,-41787.315009535,53.99914757512107,25,75,NaN,61.86327410958881,60.3547549341578,NaN,NaN,4.773805714285714,-0.18378047619048488,NaN,NaN,64.37041535347208,NaN
1999-11-08T09:30:00-05:00,43.1875,45.625,43.1875,45.25,2677300,2281450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8543033634757878,20.91175579439677,25,-10746.1343133435,76.99957378756054,25,75,NaN,65.34412081630924,60.873727845172326,NaN,NaN,6.13392952380952,0.0982133333333266,NaN,NaN,62.50161174119325,NaN
1999-11-15T09:30:00-05:00,45.34375,47.625,44.85937,47.54687,2156600,2322440,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8580122029891956,21.922029697311217,25,11484.640298449696,88.49978689378027,25,75,NaN,69.73929683246018,61.64618837459316,NaN,NaN,8.240323333333329,0.3958376190476116,NaN,NaN,67.88564851957138,60.61797768016778
1999-11-22T09:30:00-05:00,47.4375,49,46.78125,48.53125,2073800,2356835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8297646249150294,23.239960720437452,25,66870.23858661955,94.24989344689013,25,75,NaN,72.16147717722079,62.49946062133362,NaN,NaN,8.873512857142856,-0.09449476190476958,NaN,NaN,65.29986693438673,61.24222958073031
1999-11-29T09:30:00-05:00,48.375,50.125,46.46875,49.625,2521600,2421775,NaN,NaN,NaN,47.625,NaN,47.625,NaN,NaN,NaN,NaN,NaN,0.8158007746863014,24.750342840394826,25,111246.7142512679,97.12494672344506,25,75,NaN,73.46466441600862,63.133418443748305,NaN,NaN,9.720239047619046,1.4308028571428366,NaN,NaN,63.61086153233707,61.55804717427788
1999-12-06T09:30:00-05:00,49.46875,50.34375,48.59375,49.6875,2373900,2423100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8492176828370317,26.208036840959085,25,128136.57580083347,98.56247336172254,25,75,NaN,74.5216579652468,63.68877123788368,NaN,NaN,9.578869999999995,-0.47470285714287286,NaN,NaN,60.05177682346074,61.35721112750226
1999-12-13T09:30:00-05:00,49.67187,51.84375,48.125,51.5625,3158600,2480035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8635536968908749,27.926145978786522,25,154648.79484936036,99.28123668086127,25,75,NaN,76.47603063393973,64.20196504168567,NaN,NaN,11.263393809523805,1.4992552380952233,NaN,NaN,65.83848211281853,61.95471392554443
1999-12-20T09:30:00-05:00,51.75,54,51.375,53.34375,1337900,2415220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8854604665049309,29.96889906321694,25,148539.91431691113,99.64061834043063,25,75,NaN,79.63216972083339,65.10477206028503,NaN,NaN,12.80580476190476,0.4218742857142672,NaN,NaN,69.2264112790175,62.924273572674174
1999-12-27T09:30:00-05:00,53.9375,55,52.625,53.875,4355000,2517720,NaN,NaN,NaN,NaN,48.125,NaN,48.125,NaN,NaN,NaN,NaN,0.8938391152649626,32.04948415158459,25,127244.78384493233,99.82030917021532,25,75,NaN,80.66402830648504,66.64982985205712,NaN,NaN,13.22768,0.07440428571427304,NaN,NaN,69.3954884437588,63.78710222215212
2000-01-03T09:30:00-05:00,55.625,55.625,49.125,51,5745500,2726910,NaN,NaN,NaN,54,NaN,54,NaN,54,NaN,NaN,NaN,0.925741951524238,31.909175848322143,25,94547.94527790253,49.91015458510766,25,75,NaN,70.63046125536177,67.59802214346884,NaN,NaN,10.212799047619043,4.218005714285695,NaN,NaN,61.19549166441688,63.44155414778742
2000-01-10T09:30:00-05:00,53,53.71875,50.625,52.875,6991900,2995425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9474583190774429,31.778889566721297,25,74764.87928939704,24.95507729255383,25,75,NaN,72.08038212077048,68.36116383880956,NaN,NaN,11.841519047619038,0.7425590476190251,NaN,NaN,64.40856048709546,63.570488326361826
2000-01-18T09:30:00-05:00,52.75,54.4375,52.5625,53.625,3871500,3078160,NaN,NaN,NaN,NaN,49.125,NaN,49.125,NaN,NaN,NaN,49.125,0.9654085982178175,31.865769611172674,25,67819.21800602332,39.29627067816622,25,75,NaN,73.81106522725403,69.80473943014668,NaN,NaN,12.255953809523803,-0.49404809523811366,NaN,NaN,64.10862509360823,63.64223989532801
2000-01-24T09:30:00-05:00,53.9375,54.34375,48.125,48.9375,8085700,3434130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.020566494358468,29.887331934564585,25,4835.490328817163,19.64813533908311,25,75,NaN,60.33481355740781,70.55989072132793,NaN,NaN,7.273810952380941,3.8645828571428424,NaN,NaN,55.035721867742794,62.49470415831665
2000-01-31T09:30:00-05:00,48.9375,54.625,47.875,54.125,4258200,3511290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9322457198838798,28.150008061908586,25,-31465.82990290597,9.824067669541556,25,75,NaN,65.42239581697694,71.15327413970455,NaN,NaN,12.041668095238087,4.345237619047602,NaN,NaN,56.36921043782172,61.67797166225066
2000-02-07T09:30:00-05:00,54.25,56.125,53.8125,54.375,5324300,3627760,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9528997772558137,27.05797117365021,25,-67673.27520783443,4.912033834770778,25,75,NaN,68.71824424990054,71.64291486401252,NaN,NaN,11.955358571428555,-0.07514904761906394,NaN,NaN,51.89840222953204,60.374029071221514
2000-02-14T09:30:00-05:00,54.75,55.625,52.96875,53.625,1418100,3546270,NaN,NaN,NaN,NaN,47.875,NaN,47.875,NaN,NaN,NaN,NaN,0.9700760060206876,25.68348191166586,25,-53785.00593845162,2.456016917385389,25,75,NaN,66.2807039517613,71.70981365940197,NaN,NaN,10.877233333333322,0.18303523809522204,NaN,NaN,51.44407379373596,59.183368367556774
2000-02-22T09:30:00-05:00,53.375,56.5,52,55.28125,2674300,3539000,NaN,NaN,NaN,56.125,NaN,56.125,NaN,56.125,NaN,NaN,NaN,0.9151947283822889,24.003713363770785,25,-65313.492974330904,51.2280084586927,25,75,NaN,67.67821608711574,71.56259360616308,NaN,NaN,12.255209523809505,2.03199380952379,NaN,NaN,54.76020142921568,58.59361277577796
2000-02-28T09:30:00-05:00,54.75,58.8125,53.25,58.57812,4445100,3604575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.854060879732739,23.27337006421742,25,-63699.46447707224,75.61400422934635,25,75,NaN,71.66828458424095,71.52736556380738,NaN,NaN,15.034222380952357,3.092261904761891,NaN,NaN,56.67495644387824,58.33779193152466
2000-03-06T09:30:00-05:00,58.57812,60.65625,56.5,59.75,3612700,3572270,NaN,NaN,NaN,NaN,52,NaN,52,NaN,NaN,NaN,NaN,0.8751316004394277,23.164794487294273,25,64868.60403772339,87.80700211467317,25,75,NaN,74.18184602939996,71.57859282190675,NaN,NaN,15.571429523809499,1.6428571428571246,NaN,NaN,62.195074691228605,58.85209629948519
2000-03-13T09:30:00-05:00,58.5,60.25,55.875,59.875,6262300,3762385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8658060814295162,22.779934652525917,25,88419.62201420055,93.90350105733658,25,75,NaN,73.44474920749713,71.50167076778177,NaN,NaN,15.017858095238076,1.8534223809523667,NaN,NaN,63.674841369059024,59.495128975428365
2000-03-20T09:30:00-05:00,60.125,65.4375,58.64062,63.98437,3300300,3832230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8794732581010353,23.7496972531597,25,148677.90561827563,96.9517505286683,25,75,NaN,78.26020111771736,71.62911151662304,NaN,NaN,18.627228095238074,4.092266666666646,NaN,NaN,61.88928046310976,59.814349173785885
2000-03-27T09:30:00-05:00,64.25,64.9375,57.75,60.5625,9746801,4185705.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9000326738130848,24.259585075259142,25,182937.2273536767,98.47587526433415,25,75,NaN,71.18217060702372,71.02554015135091,NaN,NaN,14.595239047619032,4.410714285714256,NaN,NaN,57.71986630941169,59.53508479186932
2000-04-03T09:30:00-04:00,59.8125,60.625,52.28125,60.5625,5850400,4370395.05,NaN,NaN,NaN,65.4375,NaN,65.4375,NaN,NaN,NaN,NaN,NaN,0.8516638422626579,22.773374752926156,25,132751.0459810748,62.852379644582044,25,75,NaN,63.80065106559013,69.82101320557271,NaN,NaN,14.029762857142842,5.5870538095237805,NaN,NaN,59.012704164207314,59.46543404151439
2000-04-10T09:30:00-04:00,60.5625,60.75,47.25,49.5,7572500,4645330.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8579603375403462,22.170803269345765,25,-8694.16961309826,31.426189822291022,25,75,NaN,48.7539628481474,68.25840617648598,NaN,NaN,2.68452476190474,10.571428571428541,NaN,NaN,49.96232837187713,58.19835328556276
2000-04-17T09:30:00-04:00,48.75,55.125,48.625,52.875,2074300,4622965.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8030503873805993,21.611272606021117,25,-150297.08577494504,15.713094911145511,25,75,NaN,49.930081821284105,66.67624186937981,NaN,NaN,5.55654857142855,3.324404761904738,NaN,NaN,48.617022199609764,56.92084247410236
2000-04-24T09:30:00-04:00,50.625,55.6875,49.375,55,3559200,4682230.05,NaN,NaN,NaN,NaN,47.25,NaN,47.25,NaN,NaN,NaN,NaN,0.7927211988897673,20.913579793162146,25,-286503.4339575245,7.8565474555727555,25,75,NaN,52.54003707848231,65.1568827158961,NaN,NaN,7.148810476190455,3.1398809523809206,NaN,NaN,48.92273372071473,55.85442797365067
2000-05-01T09:30:00-04:00,55.8125,56.25,51,53.42187,2123600,4630480.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7931534264453078,20.082381776550314,25,-456263.49803458794,3.9282737277863777,25,75,NaN,52.031348345093164,64.56377805787363,NaN,NaN,4.973954285714257,2.1183033333333015,NaN,NaN,47.14664250300978,54.69338991089855
2000-05-08T09:30:00-04:00,52.1875,52.625,47.75,50.125,3064100,4716790.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7556843764735398,20.120287786585607,25,-525244.188513631,1.9641368638931889,25,75,NaN,45.44369371752241,63.136727907912594,NaN,NaN,0.9970247619047399,1.6116071428571175,NaN,NaN,42.68905093850729,53.092811381246385
2000-05-15T09:30:00-04:00,50.5,52.75,48.28125,48.5625,1918500,4594965.05,NaN,NaN,NaN,56.25,NaN,56.25,NaN,NaN,NaN,NaN,NaN,0.7112044362555239,20.111126675743716,25,-590984.4279825756,0.9820684319465944,25,75,NaN,44.3356580819971,61.395114610205205,NaN,NaN,-1.3303561904762162,1.0297619047618767,NaN,NaN,36.800435572331466,50.9204946067244
2000-05-22T09:30:00-04:00,48.125,49.15625,44.6875,47.1875,2250100,4420195.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.783758445117284,20.888412058467104,25,-429126.5101390683,0.4910342159732972,25,75,NaN,40.0974562213662,59.524882629462695,NaN,NaN,-3.652529047619069,1.0066961904761698,NaN,NaN,37.24985562921796,49.09774274305687
