time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
2014-06-23T09:30:00-04:00,35.62,35.64,35.26,35.55,2267674,3751892.05,NaN,NaN,NaN,NaN,34.7101,NaN,34.7101,NaN,NaN,NaN,NaN,1.0512896635465276,27.73989237962079,25,23638.846905606333,63.21398794542689,25,75,NaN,75.14817311042225,69.81987968824622,NaN,NaN,2.5457142857142756,-0.21176190476191437,NaN,NaN,57.76699994020713,49.82024211287566
2014-06-30T09:30:00-04:00,35.53,35.735,35.33,35.48,2548597,3689166.85,NaN,NaN,NaN,35.66,NaN,35.66,NaN,35.66,NaN,NaN,NaN,1.0976460724479125,29.24188408191618,25,24936.978875459405,76.04122476316947,25,75,NaN,75.19753559634717,70.51558710979289,NaN,NaN,2.425238095238086,-0.19670476190476904,NaN,NaN,51.9057902559716,50.09831519862178
2014-07-07T09:30:00-04:00,35.41,35.53,35.16,35.39,2592590,3684211.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1477597393412238,30.015082008379228,25,23565.019046425354,38.02061238158473,25,75,NaN,71.78850221916129,70.67007358273743,NaN,NaN,2.2733333333333334,-0.22999047619047275,NaN,NaN,48.63141267343719,49.90272819526384
2014-07-14T09:30:00-04:00,35.49,35.5299,34.96,35.32,2510017,3552435.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.118143403859528,30.042822596103484,25,19004.314336742507,19.010306190792367,25,75,NaN,69.70315482962653,71.16047984648552,NaN,NaN,2.134761904761909,-0.025804761904772988,NaN,NaN,48.32554021500367,49.69243646456248
2014-07-21T09:30:00-04:00,35.2,35.31,35.0602,35.1,18442495,4306955.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0834990756359815,30.06858171327601,25,11453.076402462088,9.505153095396183,25,75,NaN,66.29038185233978,71.1713455949376,NaN,NaN,1.8033333333333417,-0.32219047619048524,NaN,NaN,42.95090008218438,48.79356494691207
2014-07-28T09:30:00-04:00,35.1,35.24,34.03,34.18,6122878,4424899.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0814897722014176,28.4676542776715,25,-16674.07722318382,4.752576547698092,25,75,NaN,51.91150837879987,70.03261192962542,NaN,NaN,0.807619047619049,0.6583428571428485,NaN,NaN,37.18533437435151,47.24580087057066
2014-08-04T09:30:00-04:00,34.21,34.36,33.78,34.36,3519260,4385244.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0099245258937817,27.448525391206612,25,-40046.24541583564,2.376288273849046,25,75,NaN,48.91890212947423,68.53344510507011,NaN,NaN,0.923333333333332,0.025866666666651383,NaN,NaN,44.73165949195398,46.910582020088434
2014-08-11T09:30:00-04:00,34.46,34.82,34.3,34.63,3516541,4413342.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.016174088112703,25.49775650416582,25,-58194.76709205564,1.188144136924523,25,75,NaN,54.4955971683566,67.3594390314963,NaN,NaN,1.0919047619047646,-0.029052380952393264,NaN,NaN,45.985953337424014,46.78729819573318
2014-08-18T09:30:00-04:00,34.79,35.27,34.77,35.06,2221226,4309128.5,NaN,NaN,NaN,NaN,33.78,NaN,33.78,NaN,NaN,NaN,NaN,0.9951778604746697,24.487983952266017,25,-76884.00832507829,0.5940720684622615,25,75,NaN,60.00253571324653,66.6863595812939,NaN,NaN,1.4180952380952476,-0.05010000000000758,NaN,NaN,43.83704500861741,46.39393110411774
2014-08-25T09:30:00-04:00,35.17,35.34,35.07,35.34,2512392,4219559.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9480537697920349,23.66983126024321,25,-87267.4773011657,22.318573760818825,25,75,NaN,62.55246246360357,66.30066683928472,NaN,NaN,1.5990476190476244,-0.28961904761904833,NaN,NaN,50.39808980209821,46.92781893051514
2014-09-02T09:30:00-04:00,35.35,35.52,35.17,35.52,2259278,4126818.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9665182989009421,23.218651878067487,25,-77801.89643555577,61.15928688040941,25,75,NaN,64.24193435957125,65.7304103439658,NaN,NaN,1.613809523809529,-0.20390476190478068,NaN,NaN,57.51173446968584,48.33900766907123
2014-09-08T09:30:00-04:00,35.45,35.5,34.802,34.88,2184411,3930821.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.03443865679749,21.97340069758836,25,-44714.45093823201,54.53746653902227,25,75,NaN,57.02144427579694,64.44823114714238,NaN,NaN,0.816190476190485,0.14838095238093274,NaN,NaN,51.106272911752576,48.70797636809541
2014-09-15T09:30:00-04:00,34.85,35.34,34.83,35.22,2969490,3822582.2,NaN,NaN,NaN,35.52,NaN,35.52,NaN,NaN,NaN,NaN,NaN,0.988583864011485,20.817096030000602,25,-13443.81437064521,38.20546791773748,25,75,NaN,58.665184800807786,63.6045774228952,NaN,NaN,1.0009523809523841,-0.021761904761909534,NaN,NaN,52.99764526906987,49.27993222155867
2014-09-22T09:30:00-04:00,35.32,35.33,34.67,34.98,3961674,3822348.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0234337654201549,19.385584690268523,25,10925.131055914098,19.10273395886874,25,75,NaN,55.932658271545186,62.27642679779279,NaN,NaN,0.6466666666666683,0.153904761904748,NaN,NaN,52.48982192460163,49.70791751529773
2014-09-29T09:30:00-04:00,34.78,35.15,34.53,35.1,4574814,3857003.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1514726642303927,18.252948622254237,25,20256.12871374609,9.55136697943437,25,75,NaN,55.589465795321566,60.8793762752856,NaN,NaN,0.6595238095238187,0.11092380952378988,NaN,NaN,55.348484603571144,50.45999312706752
2014-10-06T09:30:00-04:00,35.23,35.41,34.71,34.72,6209657,4013681.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1148768545696564,17.27913908846333,25,5712.630314729642,4.775683489717185,25,75,NaN,54.158004445558035,59.3765526216578,NaN,NaN,0.19809523809524876,0.19998095238093327,NaN,NaN,51.62734466174463,50.6156399983578
2014-10-13T09:30:00-04:00,34.73,34.93,33.7,34.64,16292249,4694676.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1691239019277582,17.565974531753312,25,-11398.084817719646,2.3878417448585925,25,75,NaN,47.38274415976755,57.63328418884396,NaN,NaN,0.09000000000001052,0.7014095238095095,NaN,NaN,50.209117626307176,50.56143701541772
2014-10-20T09:30:00-04:00,34.56,35.76,34.55,35.76,18822133,5497037.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1224820810187708,16.3479757163648,25,21385.46912905271,51.193920872429295,25,75,NaN,60.140671286039876,56.950249650016346,NaN,NaN,1.1638095238095332,0.6709333333333163,NaN,NaN,50.44293685751051,50.54563699436342
2014-10-27T09:30:00-04:00,35.66,36.7,35.41,36.61,6345387,5644344.05,NaN,NaN,NaN,NaN,33.7,NaN,33.7,NaN,NaN,NaN,NaN,1.1688752303341676,16.495034289786588,25,62157.97217848897,75.59696043621464,25,75,NaN,67.67658365396619,57.04926406441822,NaN,NaN,1.959523809523823,0.7537904761904741,NaN,NaN,51.47090053217315,50.66900546607138
2014-11-03T09:30:00-05:00,36.65,37.08,36.5353,37.07,5626854,5774980.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1557958309930314,17.05478661760114,25,114149.67537243734,87.79848021810733,25,75,NaN,71.67314371688639,58.460809445710126,NaN,NaN,2.352857142857154,0.003728571428560201,NaN,NaN,58.00796135467245,51.64753291788486
2014-11-10T09:30:00-05:00,37.09,37.26,36.76,36.8,5304401,5926817.2,NaN,NaN,NaN,36.7,NaN,36.7,NaN,NaN,NaN,NaN,NaN,1.1531591217188537,17.767611904636333,25,162100.79372976883,93.89924010905366,25,75,NaN,71.14466386698201,60.0483638555321,NaN,NaN,2.016190476190488,-0.024304761904765826,NaN,NaN,50.304040527058056,51.46840059910795
2014-11-17T09:30:00-05:00,36.84,37.47,36.76,37.27,4764871,6037630.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0929371176359721,18.653368275589006,25,221377.59167831275,96.94962005452683,25,75,NaN,72.96905493055533,61.36789655283201,NaN,NaN,2.390000000000015,0.2033142857142778,NaN,NaN,49.89895633238811,51.259141363545304
2014-11-24T09:30:00-05:00,37.33,37.7699,37.18,37.59,3037808,6059891.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1497439163689789,19.78492056708845,25,291544.42544485396,98.47481002726342,25,75,NaN,74.98331427917955,62.43795216468437,NaN,NaN,2.6738095238095383,0.08515714285713472,NaN,NaN,52.8584660763441,51.47238465858514
2014-12-01T09:30:00-05:00,37.49,37.8,37.381,37.7,7345901,6301686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.125397729106978,20.866775258083354,25,259016.7756079156,99.2374050136317,25,75,NaN,75.63198580378946,63.3722038318405,NaN,NaN,2.7333333333333485,-0.09745714285715934,NaN,NaN,54.11461855279859,51.82468251114693
2014-12-08T09:30:00-05:00,37.68,37.8725,36.87,36.88,9411315,5850127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1856569911743566,20.826219533967393,25,189273.8487780576,64.31855133477946,25,75,NaN,67.01018889963915,63.5699362989882,NaN,NaN,1.8852380952381083,0.4788999999999959,NaN,NaN,47.98695437824526,51.312985426760044
2014-12-15T09:30:00-05:00,36.98,38.11,36.4301,37.97,10471240,6067545.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2203150045378743,20.003618059541342,25,121656.81817827653,62.21793469978742,25,75,NaN,70.4605731114937,64.52987407296655,NaN,NaN,2.9471428571428646,1.1521095238095143,NaN,NaN,54.71401456528875,51.76645597856387
2014-12-22T09:30:00-05:00,37.97,38.7,37.97,38.58,6590335,6221098.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.204031575905848,19.994856319599723,25,63783.316615895135,76.1969558984903,25,75,NaN,75.19351280551221,65.71046893044543,NaN,NaN,3.5423809523809666,0.19378095238094772,NaN,NaN,59.9551238831199,52.858278365838004
2014-12-29T09:30:00-05:00,38.65,38.77,37.7575,38,4278657,6259204.65,NaN,NaN,NaN,NaN,36.4301,NaN,36.4301,NaN,NaN,NaN,NaN,1.1595236043607167,19.616320022184418,25,52335.712578907376,88.09847794924515,25,75,NaN,70.46593487702307,66.74856011655099,NaN,NaN,2.9533333333333402,0.4367571428571395,NaN,NaN,52.9082424967635,52.8649402499614
2015-01-05T09:30:00-05:00,37.87,38.55,37.42,38.14,14454125,6870849.6,NaN,NaN,NaN,38.7,NaN,38.7,NaN,38.7,NaN,NaN,NaN,1.3145150162546035,18.70044671204857,25,55173.859432026744,94.04923897462257,25,75,NaN,69.46388956936838,67.73959038612577,NaN,NaN,3.0519047619047726,0.51520952380951,NaN,NaN,52.928242475445096,52.87338054669256
2015-01-12T09:30:00-05:00,38.26,38.51,37.63,38.31,7383170,7114388.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3157876458441637,17.849992924065287,25,63693.261267765425,97.02461948731128,25,75,NaN,70.29979932970768,68.8925757349936,NaN,NaN,3.1552380952381114,0.22797142857140784,NaN,NaN,54.49940145082698,53.09018333391048
2015-01-20T09:30:00-05:00,38.48,38.91,38.0638,38.62,7444119,7373630.55,NaN,NaN,NaN,NaN,37.42,NaN,37.42,NaN,NaN,NaN,NaN,1.260690203614635,17.636163089943466,25,106482.04580215085,98.51230974365563,25,75,NaN,72.60219823218344,70.69396531159474,NaN,NaN,3.3595238095238145,0.19679999999998188,NaN,NaN,51.22516834309565,52.841514668468506
2015-01-26T09:30:00-05:00,38.62,38.789,37.66,37.67,8499341,7689377.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2050528758978705,16.73242677243633,25,89838.1110079065,49.25615487182782,25,75,NaN,63.72838935753197,70.95023088812988,NaN,NaN,2.3504761904761935,0.49245714285713404,NaN,NaN,43.15089383707145,51.549431890948895
2015-02-02T09:30:00-05:00,37.8,38.81,37.37,38.23,13244468,8203125.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1116304836377353,15.648709524276505,25,71282.56743631186,24.62807743591391,25,75,NaN,65.32998419397484,70.78261664098764,NaN,NaN,2.828571428571429,0.7877428571428453,NaN,NaN,47.51476674929376,51.01147653872821
2015-02-09T09:30:00-05:00,38.24,38.45,37.92,38.18,8740959,8442090.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0894946870441058,14.642400650985238,25,64835.196100639645,12.314038717956954,25,75,NaN,65.5034679790079,70.34192551685346,NaN,NaN,2.6780952380952456,-0.13106190476192126,NaN,NaN,45.395657709911,50.262700694885915
2015-02-17T09:30:00-05:00,38.22,38.49,37.95,38.3,6001426,8513420.8,NaN,NaN,NaN,NaN,37.37,NaN,37.37,NaN,NaN,NaN,NaN,1.0100830845874298,13.636347543803403,25,30299.752154300455,6.157019358978477,25,75,NaN,66.13210069160888,69.9838852900411,NaN,NaN,2.6880952380952365,-0.12339523809525588,NaN,NaN,47.05109830124571,49.83448704240055
2015-02-23T09:30:00-05:00,38.3,38.39,38.06,38.14,5776319,8491753.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1283342041044808,12.702155372848841,25,19618.87688523624,3.0785096794892386,25,75,NaN,64.85924803748055,69.40461336910718,NaN,NaN,2.4538095238095323,-0.35399523809525846,NaN,NaN,41.86599679843056,48.77202167653789
2015-03-02T09:30:00-05:00,38.14,38.29,37.28,37.34,10310152,8192649.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1523415333732605,13.131207285389749,25,-4931.179074471351,1.5392548397446193,25,75,NaN,55.63395045965477,68.02251595342685,NaN,NaN,1.517142857142865,0.2579047619047401,NaN,NaN,42.32225176248263,47.91205235466386
2015-03-09T09:30:00-04:00,37.36,37.67,37.03,37.34,10055701,7754327.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1619006782082708,13.873760471943386,25,-1068.247215731535,0.7696274198723096,25,75,NaN,52.796887023940194,66.3914374691519,NaN,NaN,1.3076190476190561,-0.08923809523811599,NaN,NaN,40.21411531332261,46.88566074915169
2015-03-16T09:30:00-04:00,37.47,38.48,37.47,38.46,4540224,7664069.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0600763360765213,13.051257746963147,25,-15616.531421009917,23.75356447650808,25,75,NaN,61.318524210344364,65.98488999134513,NaN,NaN,2.2542857142857216,0.2601666666666489,NaN,NaN,40.06205109812789,45.97584612901518
2015-03-23T09:30:00-04:00,38.5,38.607,37.47,37.72,7814250,7773439.1,NaN,NaN,NaN,NaN,37.03,NaN,37.03,NaN,NaN,NaN,NaN,1.043552307167966,12.156150514272635,25,-34992.07710388908,29.23531991298212,25,75,NaN,57.02076120737167,65.02490342676496,NaN,NaN,1.3471428571428632,0.35811904761903435,NaN,NaN,34.95562037203861,44.50648269475164
2015-03-30T09:30:00-04:00,37.87,38.24,37.6201,38.01,5110714,7763754.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9628820321675439,11.324979512488587,25,-48868.19399425248,15.655466468583185,25,75,NaN,57.874083838627925,63.78780135770181,NaN,NaN,1.4823809523809572,-0.1770761904761997,NaN,NaN,32.72541260609245,42.93567334959708
2015-04-06T09:30:00-04:00,37.99,38.3799,37.81,38.13,4962944,7773658.4,NaN,NaN,NaN,38.607,NaN,38.607,NaN,NaN,NaN,NaN,NaN,0.9573768093319419,10.799612177677096,25,-78585.183823589,7.827733234291593,25,75,NaN,59.24166118743302,62.98606752273109,NaN,NaN,1.4461904761904876,-0.2545142857143077,NaN,NaN,38.49511736132115,42.343599217826956
2015-04-13T09:30:00-04:00,38.04,38.16,37.39,37.52,4761123,7859824.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9792898966925832,10.49339617788158,25,-57647.709565975936,3.9138666171457963,25,75,NaN,53.173593909337576,61.82247497558603,NaN,NaN,0.7338095238095406,-0.0915095238095418,NaN,NaN,34.82460896236189,41.34106718376495
2015-04-20T09:30:00-04:00,37.53,38,37.53,37.93,4666293,7725843.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0129286984275794,10.209052749500028,25,-34454.04597440525,1.9569333085728982,25,75,NaN,55.29472265093531,60.75068378424515,NaN,NaN,0.9842857142857255,-0.42684285714287284,NaN,NaN,36.67118016687952,40.71841558151356
2015-04-27T09:30:00-04:00,37.9,38.01,36.97,37.41,8170503,7663803.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0051220399400784,10.845688392861685,25,-39538.745276890695,0.9784666542864491,25,75,NaN,50.40748916519436,59.165347422317346,NaN,NaN,0.3233333333333377,0.1422047619047433,NaN,NaN,34.39600440263905,39.87542742433029
2015-05-04T09:30:00-04:00,37.48,37.71,36.745,37.58,9675915,7624036.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9790995576782384,11.755407828297134,25,-19046.519205466146,0.48923332714322454,25,75,NaN,49.85534760287323,58.174415868413156,NaN,NaN,0.3352380952380969,0.07291904761904533,NaN,NaN,43.877654903596934,40.40905775489917
2015-05-11T09:30:00-04:00,37.53,37.71,36.97,37.68,6831473,7636093.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9889992692471188,12.60014730405862,25,-25517.026498390827,0.24461666357161227,25,75,NaN,51.17837693476771,57.163586778469785,NaN,NaN,0.2904761904761983,-0.1382714285714428,NaN,NaN,44.31136781757821,40.92936576325638
2015-05-18T09:30:00-04:00,37.63,37.95,37.61,37.7,3993158,7621818.85,NaN,NaN,NaN,NaN,36.745,NaN,36.745,NaN,NaN,NaN,NaN,0.9986920226133057,12.820844279964911,25,-34457.621665553655,0.12230833178580613,25,75,NaN,54.00727666445331,56.3424302560016,NaN,NaN,0.1857142857142975,-0.5530333333333317,NaN,NaN,39.88352804849822,40.78992073462196
2015-05-26T09:30:00-04:00,37.7,37.71,37.32,37.35,4189121,7108568.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.185505921927842,13.487817155295215,25,-19678.04978627665,0.06115416589290307,25,75,NaN,49.848554760886486,55.17931983237857,NaN,NaN,-0.2928571428571374,-0.4749380952381017,NaN,NaN,38.697614756745864,40.51094660423848
2015-06-01T09:30:00-04:00,37.44,37.55,36.84,36.88,6651312,7071975.75,NaN,NaN,NaN,37.95,NaN,37.95,NaN,NaN,NaN,NaN,NaN,1.1686474229278772,14.776064029235886,25,-34012.0467214596,0.030577082946451534,25,75,NaN,45.049714405238994,53.764353144361316,NaN,NaN,-0.8914285714285626,-0.1454142857143026,NaN,NaN,34.72513469704208,39.73950501661229
2015-06-08T09:30:00-04:00,36.85,37.398,36.665,37.13,5862963,6992917.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.16071435038068,16.192910584747292,25,-23098.37160208379,0.015288541473225767,25,75,NaN,45.666487207639136,53.05239148350306,NaN,NaN,-0.6942857142857122,-0.11512857142857058,NaN,NaN,33.83420791068313,38.95213206915507
2015-06-15T09:30:00-04:00,36.88,37.74,36.71,37.39,5180208,6826961.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2609152634413876,16.674935929939664,25,-15527.87504436425,0.007644270736612883,25,75,NaN,48.90453660756245,52.774366453761786,NaN,NaN,-0.4790476190476127,0.178290476190476,NaN,NaN,33.872543482015786,38.27485359086983
2015-06-22T09:30:00-04:00,37.58,37.73,37.09,37.29,4819894,6405732.6,NaN,NaN,NaN,NaN,36.665,NaN,36.665,NaN,NaN,36.665,NaN,1.1843969752634427,17.122530893332584,25,-19463.31404928537,0.0038221353683064417,25,75,NaN,49.51187570539619,51.93103441769406,NaN,NaN,-0.6423809523809467,-0.21503809523810702,NaN,NaN,37.92415834887084,38.22809422526996
2015-06-29T09:30:00-04:00,36.97,37.31,36.56,37.13,4928022,6215085.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3335003575114748,18.28020502402809,25,-20062.55313825514,0.0019110676841532209,25,75,NaN,45.190377381717624,51.086007001575915,NaN,NaN,-0.8142857142857025,-0.10789523809523871,NaN,NaN,40.04490846328932,38.470336123672546
2015-07-06T09:30:00-04:00,36.86,37.59,36.86,37.51,6556161,6242822.5,NaN,NaN,NaN,37.73,NaN,37.73,NaN,NaN,37.73,NaN,NaN,1.3533077968675022,18.676749522764748,25,-20908.087504000403,50.00095553384208,25,75,NaN,50.135760376308674,50.533269611410255,NaN,NaN,-0.4504761904761878,-0.12218571428572034,NaN,NaN,45.01424308924274,39.34285705241524
2015-07-13T09:30:00-04:00,37.68,38.07,37.673,37.91,3677272,6137870.15,NaN,NaN,NaN,NaN,36.56,NaN,36.56,NaN,NaN,36.56,NaN,1.2419444103636732,18.016900455122762,25,-792.7521690679714,75.00047776692104,25,75,NaN,56.70650882574761,50.352187299861285,NaN,NaN,-0.03666666666666174,-0.48475714285716265,NaN,NaN,44.50584410441915,40.03125532601576
2015-07-20T09:30:00-04:00,37.86,38.02,37.465,37.47,5469583,5895841.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.226442813145498,17.736995373729382,25,10284.354655477684,87.50023888346053,25,75,NaN,52.644539073902344,50.31439766875877,NaN,NaN,-0.5099999999999909,-0.3249714285714447,NaN,NaN,42.166399529081104,40.3159412197578
2015-07-27T09:30:00-04:00,37.34,38.27,37.29,38.14,3919885,5589050.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2259284105223476,16.96822456871374,25,20200.500593315577,93.75011944173026,25,75,NaN,56.78925169025526,50.42114974299591,NaN,NaN,0.1738095238095383,0.1447857142857032,NaN,NaN,51.641862119185575,41.826064006348176
2015-08-03T09:30:00-04:00,38.05,38.42,37.94,38.14,6436937,5683886.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2831744273806593,15.958049077530603,25,28376.019465719583,96.87505972086512,25,75,NaN,58.9754349801187,51.03314587263337,NaN,NaN,0.21571428571429863,-0.3366428571428699,NaN,NaN,50.88938285719208,43.03450651979403
2015-08-10T09:30:00-04:00,38.3,38.55,37.864,38.54,7961678,5691257.95,NaN,NaN,NaN,NaN,37.29,NaN,37.29,NaN,NaN,NaN,NaN,1.147429481732732,14.872899526857367,25,37272.48813728918,98.43752986043256,25,75,NaN,61.23039441179142,51.84564921612752,NaN,NaN,0.6466666666666754,-0.1010000000000133,NaN,NaN,50.948777615194246,44.08974266584739
2015-08-17T09:30:00-04:00,38.4,38.72,36.9,36.9,10294845,5950464.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0927856759904147,15.325669910536794,25,9755.107975532534,49.21876493021628,25,75,NaN,47.74725574243519,51.60056913096091,NaN,NaN,-0.9333333333333229,1.052999999999983,NaN,NaN,48.301297718770805,44.65128333957051
2015-08-24T09:30:00-04:00,35.28,36.685,20,36.5,19877179,6696176.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2240121025527375,20.27418904213592,25,-35035.21889506583,24.60938246510814,25,75,NaN,22.220966711439786,49.330118420031376,NaN,NaN,-1.2771428571428416,15.92499999999999,NaN,NaN,52.63986944313678,45.71642815337935
2015-08-31T09:30:00-04:00,36.4,36.41,35.1,35.42,13631766,7139708.4,NaN,NaN,NaN,38.72,NaN,38.72,NaN,NaN,NaN,NaN,NaN,1.2156658539472438,24.869242521477968,25,-97424.29666832322,12.30469123255407,25,75,NaN,43.205463988501144,48.85561193628956,NaN,NaN,-2.298571428571421,0.5412476190475957,NaN,NaN,48.75636568443899,46.12175315752063
2015-09-08T09:30:00-04:00,35.96,36.53,35.59,36.08,8805627,7346675.1,NaN,NaN,NaN,NaN,20,NaN,20,NaN,NaN,NaN,NaN,1.086961030246053,29.049283374795852,25,-162671.06303566066,6.152345616277035,25,75,NaN,45.613505098390846,48.89588270008612,NaN,NaN,-1.6204761904761824,0.19453333333331813,NaN,NaN,52.91277365439134,47.02722255710339
2015-09-14T09:30:00-04:00,36.08,37.07,35.88,36.07,7650679,7320683.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.066662844190235,32.525815829884415,25,-221349.41485997476,3.0761728081385176,25,75,NaN,46.63613158927386,48.96514301306002,NaN,NaN,-1.57809523809523,0.4773904761904575,NaN,NaN,45.172222873859695,46.77988926600423
2015-09-21T09:30:00-04:00,36.28,36.534,35.62,36.07,7560874,7214931.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0656362014212744,35.7791299957021,25,-290022.9734315572,1.5380864040692588,25,75,NaN,45.72621012774455,48.73811969307303,NaN,NaN,-1.5461904761904606,0.1918666666666624,NaN,NaN,46.02409978711837,46.67911733548612
2015-09-28T09:30:00-04:00,35.91,36.28,35.36,36.28,10177845,7382250.45,NaN,NaN,NaN,37.07,NaN,37.07,NaN,NaN,NaN,NaN,NaN,1.288834276248212,38.82623015663505,25,-288081.3140033528,0.7690432020346294,25,75,NaN,45.613030103576584,48.459630721514486,NaN,NaN,-1.31761904761904,0.20467619047617802,NaN,NaN,47.725310492494415,46.81860975642056
2015-10-05T09:30:00-04:00,36.53,37.5301,36.52,37.44,8165680,7590876.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1617864492795944,40.6409508312033,25,-225813.01095005753,50.38452160101732,25,75,NaN,52.045282319497005,48.949266788498726,NaN,NaN,-0.1257142857142739,0.2840619047618844,NaN,NaN,47.147290647820604,46.862433875273894
2015-10-12T09:30:00-04:00,37.44,37.58,36.92,37.55,6113405,7687090.75,NaN,NaN,NaN,NaN,35.36,NaN,35.36,NaN,NaN,NaN,NaN,1.2680754064702886,42.28603782723474,25,-95122.13430648227,75.19226080050866,25,75,NaN,52.89497096852987,49.146353259371665,NaN,NaN,-0.05380952380951953,-0.064609523809537,NaN,NaN,55.39528558370059,48.000147436397455
2015-10-19T09:30:00-04:00,37.56,38.59,37.46,38.42,5819445,7645497.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2800859418268737,43.00460674197241,25,25560.781934360042,87.59613040025434,25,75,NaN,56.931081472377414,49.16239416270236,NaN,NaN,0.778095238095247,0.4130095238095137,NaN,NaN,62.46125187286258,49.92829469459281
