time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
2005-09-06T09:30:00-04:00,33.2,33.52,32.97,33.42999,8539400,8111109.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9051454493421334,35.55520610537044,25,17924.67466759379,57.79759081760149,25,75,NaN,77.1248239788476,74.14631693153224,NaN,NaN,3.7699900000000497,-0.31428809523808,NaN,NaN,66.32508257601299,56.56386252530197
2005-09-12T09:30:00-04:00,33.59,33.75,33.10001,33.59,6995000,8178639.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9143065662789832,36.65616440513558,25,45807.87148872716,78.89879540880074,25,75,NaN,77.9390037392591,74.58286562577374,NaN,NaN,3.799047619047677,-0.20763190476188953,NaN,NaN,63.26613051502102,57.45749825726451
2005-09-19T09:30:00-04:00,33.61,33.77,32.3848,32.67999,9352100,8274524.95,NaN,NaN,NaN,33.52,NaN,33.52,NaN,33.52,NaN,NaN,NaN,0.9348124484697582,36.28586245158133,25,71014.00959352427,84.79679357313503,25,75,NaN,68.26144823250388,74.23966069182107,NaN,NaN,2.7509419047619588,0.49853142857145016,NaN,NaN,53.66018642163183,56.951190012513486
2005-09-26T09:30:00-04:00,32.88,33.78,32.67999,33.60001,6724500,8236019.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94298961236182,35.951510600595945,25,107549.1797601711,86.70368910166162,25,75,NaN,71.5106333550796,73.96910848133798,NaN,NaN,3.52762809523815,0.209055714285725,NaN,NaN,58.3455307202154,57.13710210687374
2005-10-03T09:30:00-04:00,33.8,34.05,31.45,32.27,19107800,8872009.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9677803735310935,33.71861739835582,25,93016.5495188646,43.35184455083081,25,75,NaN,60.29357504301903,72.7213542651248,NaN,NaN,2.0761895238095818,1.7252361904761955,NaN,NaN,58.103798689117234,57.26599498450621
2005-10-10T09:30:00-04:00,32.53999,32.69,30.27,30.86,21552701,9760365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0616845721870445,32.27945493980332,25,-41431.52026858553,21.675922275415406,25,75,NaN,48.23023802315085,70.57490259133931,NaN,NaN,0.5442852380952878,1.5528547619047686,NaN,NaN,50.74715218077915,56.39681594400927
2005-10-17T09:30:00-04:00,30.66,31.39999,29.00999,30.35001,18463998,10372254.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9959391536943341,31.974524419626366,25,-222850.6079793002,10.837961137707703,25,75,NaN,42.177335555069135,67.86423733244331,NaN,NaN,-0.0923714285713757,1.5066647619047693,NaN,NaN,47.16523103818778,55.1659379565664
2005-10-24T09:30:00-04:00,30.14,31.42999,30.14,31.05,16897300,10852449.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9196107890319215,31.65237149841527,25,-386415.3044312864,5.4189805688538515,25,75,NaN,47.2861887596955,65.89545266502905,NaN,NaN,0.4847609523810057,0.408559523809533,NaN,NaN,45.624509722354034,53.893747525338085
2005-10-31T09:30:00-05:00,31.44,31.59,30.50999,30.89,17742499,11526359.85,NaN,NaN,NaN,NaN,29.00999,NaN,29.00999,NaN,NaN,NaN,NaN,0.9186981171259249,31.135488025023506,25,-500865.56503238576,2.7094902844269257,25,75,NaN,47.69445061180078,63.80622652394881,NaN,NaN,0.18571333333338558,0.21381714285715248,NaN,NaN,42.02284316279833,52.31096027699945
2005-11-07T09:30:00-05:00,31.60001,31.60001,30.5,30.64,13884799,11907244.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9211440600064446,30.641229244922812,25,-630087.9873085143,1.3547451422134629,25,75,NaN,46.7657823375245,61.74359389031703,NaN,NaN,-0.20238142857137476,0.24857952380953563,NaN,NaN,38.022476130030476,50.40582905740359
2005-11-14T09:30:00-05:00,30.5,31.47,30.3,31.17,14848200,12283889.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8988764720835423,30.363369443937,25,-605001.6604057504,0.6773725711067314,25,75,NaN,48.34716115098127,60.360100848352936,NaN,NaN,0.15857095238100882,0.29285571428572155,NaN,NaN,42.4915808587939,49.35059596425563
2005-11-21T09:30:00-05:00,31.25,31.75,31.08,31.75,7958100,12383629.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8807223710436967,29.67062490337704,25,-409741.78313539264,37.726510551983274,25,75,NaN,52.92687955762374,59.45644919564172,NaN,NaN,0.5280947619048142,-0.1790490476190314,NaN,NaN,43.03596598331456,48.508645300130155
2005-11-28T09:30:00-05:00,31.62,32.35001,30.46001,31.57001,9173400,12447309.8,NaN,NaN,NaN,NaN,30.3,NaN,30.3,NaN,NaN,NaN,NaN,0.9603836578413522,29.609553094016945,25,-192429.47834302345,68.86325527599163,25,75,NaN,52.075838641455306,58.19391954348897,NaN,NaN,0.16381904761910349,1.0552371428571483,NaN,NaN,39.740723194590096,47.33958901939148
2005-12-05T09:30:00-05:00,31.50999,32.03999,30.55,32,9254399,12507154.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9568602919609134,29.552843556753995,25,-12735.95175505511,84.43162763799582,25,75,NaN,53.43395309079009,56.719093719771436,NaN,NaN,0.4685714285714795,0.6245028571428684,NaN,NaN,48.259564637349825,47.46225243511926
2005-12-12T09:30:00-05:00,31.97,32.75,31.67,32.31,9393100,12266624.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9378241180383455,28.395426558958235,25,112626.15172996896,92.2158138189979,25,75,NaN,58.3055022733859,55.3748564550956,NaN,NaN,0.598571428571482,0.19498857142857773,NaN,NaN,50.215007446465556,47.8292864366321
2005-12-19T09:30:00-05:00,32.27,32.37,31.46001,31.84,8703700,11954124.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9337925619925169,27.548659863387932,25,154104.45958394592,96.10790690949895,25,75,NaN,54.47298341514005,53.69871214622996,NaN,NaN,-0.019047619047569242,-0.032163809523808595,NaN,NaN,47.314271991706896,47.76061784397541
2005-12-27T09:30:00-05:00,31.62,31.85001,31.28,31.39,12048100,11797779.8,NaN,NaN,NaN,32.75,NaN,32.75,NaN,NaN,NaN,NaN,NaN,1.0531654073620285,26.958420710928383,25,110910.95775229717,85.13524126049282,25,75,NaN,50.71844330216388,52.445640365491386,NaN,NaN,-0.5161904761904204,-0.44261952380951897,NaN,NaN,47.73953012107829,47.75780614758913
2006-01-03T09:30:00-05:00,31.59,32.2,31.28,32.17999,11090698,11948204.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.00450114777574,25.861445446400005,25,100616.9277056288,67.1978336469299,25,75,NaN,54.7682495069545,51.24975580491101,NaN,NaN,0.259036666666713,-0.18643809523808486,NaN,NaN,51.637626869855325,48.275115577224625
2006-01-09T09:30:00-05:00,32.11,32.22,31,32.2,10514900,12071239.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0136658198685549,25.17485695003458,25,90283.41120969004,79.5078223955683,25,75,NaN,54.2213126710233,50.81602277833989,NaN,NaN,0.2519038095238635,0.08118142857142985,NaN,NaN,54.52103635458404,49.10790501420588
2006-01-17T09:30:00-05:00,32.2,33.12,32.00999,32.71001,27735498,12999009.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0292029312153077,23.49468047303221,25,76991.30417110224,89.75391119778415,25,75,NaN,59.957231515255245,51.65366517063306,NaN,NaN,0.7538185714286172,-0.05357095238096221,NaN,NaN,54.02056301884182,49.762926081490676
2006-01-23T09:30:00-05:00,33.64999,33.64999,32.06,32.39,17961700,13470124.6,NaN,NaN,NaN,NaN,31,NaN,31,NaN,NaN,NaN,NaN,1.0299383114782383,22.559516490969607,25,62502.23870615882,94.87695559889207,25,75,NaN,59.791961512095924,52.91185273899212,NaN,NaN,0.444760952381003,0.39783714285714566,NaN,NaN,46.30662801118691,49.3020863387835
2006-01-30T09:30:00-05:00,32.27,32.42999,31.42999,31.66,14878599,13864304.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0028813266858096,21.011427840996816,25,61567.41436587775,51.832659738375476,25,75,NaN,51.38054450014541,53.20430672045283,NaN,NaN,-0.28761999999994714,-0.18739047619047966,NaN,NaN,40.688312256693635,48.15358312783819
2006-02-06T09:30:00-05:00,31.53999,32.60001,31.52,31.78,13120500,14052724.55,NaN,NaN,NaN,33.64999,NaN,33.64999,NaN,NaN,NaN,NaN,NaN,0.9974577833418162,19.655269852124526,25,87127.19437286025,25.916329869187738,25,75,NaN,52.468373122486234,53.545301185501785,NaN,NaN,-0.16285761904756413,-0.09785666666666515,NaN,NaN,36.63730095107502,46.6180788376031
2006-02-13T09:30:00-05:00,31.66,32.7,31.3,32.3,12667801,14349889.6,NaN,NaN,NaN,NaN,31.42999,NaN,31.42999,NaN,NaN,NaN,NaN,1.0117508595284768,18.388402769041896,25,92590.30091174168,12.958164934593869,25,75,NaN,54.48611686747962,54.096753651927145,NaN,NaN,0.3771423809524279,0.18118095238096288,NaN,NaN,42.644155550523834,46.088222399325865
2006-02-21T09:30:00-05:00,32.36,33.38,32.21001,32.53,8287300,13808864.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0228088217845073,17.767891611121907,25,109997.3682610225,15.701485801072774,25,75,NaN,58.69391521521398,54.835807513658054,NaN,NaN,0.608094761904816,-0.08406666666665785,NaN,NaN,38.257520126334455,45.04412876292701
2006-02-27T09:30:00-05:00,32.62,32.97,32.00999,32.3,13395698,13401014.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0169277569127213,16.91856075330325,25,35213.0761379482,55.59728786675397,25,75,NaN,55.794420008178655,55.04063183155483,NaN,NaN,0.3538090476190945,-0.3097609523809588,NaN,NaN,38.15768532636283,44.12593630471845
2006-03-06T09:30:00-05:00,32.35001,32.39999,31.12,31.71001,18437399,13399684.5,NaN,NaN,NaN,33.38,NaN,33.38,NaN,NaN,33.38,NaN,NaN,1.0103119226696287,16.372700616503337,25,-49763.4808897716,36.843245540057566,25,75,NaN,49.320725569533245,54.843838040703254,NaN,NaN,-0.2157047619047141,-0.0021609523809473785,NaN,NaN,40.871887053351216,43.69206307120282
2006-03-13T09:30:00-05:00,31.73,32.61,31.64,32.14999,10089300,13059284.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9779366322815087,15.591899448648114,25,-41606.942617614055,18.421622770028783,25,75,NaN,52.90911916902552,54.80634990343436,NaN,NaN,0.24903714285719758,-0.27786619047619254,NaN,NaN,40.563614660263354,43.27493661641089
2006-03-20T09:30:00-05:00,32.25,32.25,31.27,31.49001,10404000,12692359.55,NaN,NaN,NaN,NaN,31.12,NaN,31.12,NaN,NaN,NaN,NaN,1.002006391958516,15.288532531985014,25,-55323.27739047294,9.210811385014392,25,75,NaN,48.22670758527085,54.08643599714043,NaN,NaN,-0.43189428571423605,-0.2683423809523724,NaN,NaN,36.481885792766676,42.36919650659166
2006-03-27T09:30:00-05:00,31.37,31.5,30.78,30.83,16972399,12846739.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9896805405876491,15.524567013147763,25,-83371.34716196649,4.605405692507196,25,75,NaN,43.09725184995632,53.27388374248445,NaN,NaN,-1.118570952380903,-0.5459609523809554,NaN,NaN,34.29926259415767,41.293205318267134
2006-04-03T09:30:00-04:00,30.98,31.62,30.50999,30.67,17105602,12959609.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9345118084536951,16.01280575345848,25,-144745.32824449462,2.302702846253598,25,75,NaN,42.20959865897411,52.666109125113756,NaN,NaN,-1.3052385714285215,-0.16976142857142662,NaN,NaN,34.55130961810636,40.39428589157903
2006-04-10T09:30:00-04:00,30.42,30.89011,30.16,30.24001,9190700,13021239.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9327380369340935,16.80264839700624,25,-232457.11858008459,1.151351423126799,25,75,NaN,38.66953804631398,51.51620116363944,NaN,NaN,-1.706180952380901,-0.5644233333333304,NaN,NaN,29.91014989470665,38.99640109199605
2006-04-17T09:30:00-04:00,30.14999,31.5,30.10001,31.25,14219198,13273529.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9489686339568809,16.608251052277005,25,-227405.87719484366,1.5074130958709797,25,75,NaN,45.22372884454518,50.873516604605285,NaN,NaN,-0.6119057142856654,0.08402809523810006,NaN,NaN,28.739183275245296,37.62877204976262
2006-04-24T09:30:00-04:00,31.2,31.56,30.5,31.32001,14458600,13533739.6,NaN,NaN,NaN,NaN,30.16,NaN,30.16,NaN,NaN,NaN,NaN,0.9958260912191496,16.340434097725385,25,-222799.19475607958,50.753706547935494,25,75,NaN,46.657071501886826,49.92350517507897,NaN,NaN,-0.4557052380951916,-0.2764390476190428,NaN,NaN,31.741445221371364,36.84379513931045
2006-05-01T09:30:00-04:00,31.34,32.17999,30.87,32.17999,15647702,13846469.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0014688491520067,15.233006698069032,25,-148052.03790943074,75.37685327396775,25,75,NaN,52.6797793296076,49.41549216204409,NaN,NaN,0.42236952380956794,-0.02715380952380997,NaN,NaN,32.184729226364055,36.222586350917595
2006-05-08T09:30:00-04:00,32.19,32.19,31.23,31.25999,10341500,13928359.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9884909203866311,14.191365239916223,25,-43198.1187510757,87.68842663698388,25,75,NaN,49.420230487537424,49.27546973257209,NaN,NaN,-0.44667761904756986,-0.38047619047619463,NaN,NaN,28.077605980085067,35.136588968139925
2006-05-15T09:30:00-04:00,31.11,31.58,30.69,31.09,19613797,14306644.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9893022399077825,13.912401651482028,25,35663.20498996973,93.34690611323038,25,75,NaN,46.293541433521796,48.83441032621749,NaN,NaN,-0.6180961904761446,-0.3723814285714404,NaN,NaN,28.63428096195534,34.269614567315315
2006-05-22T09:30:00-04:00,31.00999,31.66,30.55,31.63,16992699,14601744.6,NaN,NaN,NaN,32.19,NaN,32.19,NaN,NaN,NaN,NaN,NaN,1.086684011044506,13.822318583127045,25,169675.31197342073,96.67345305661519,25,75,NaN,48.68692541733444,48.420182365492835,NaN,NaN,-0.11857285714281218,-0.09809523809524379,NaN,NaN,40.72863863577892,35.1308177764438
2006-05-30T09:30:00-04:00,31.60001,32.56,31.31,32.53999,11876101,14669804.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2836520036354666,13.17337915085485,25,225956.68806485797,98.3367265283076,25,75,NaN,55.90664413719373,48.221091574205666,NaN,NaN,0.7057038095238184,0.10952380952380736,NaN,NaN,40.80816509180294,35.88779741849169
2006-06-05T09:30:00-04:00,32.55,32.60001,31.85001,32.47,25937699,14579914.7,NaN,NaN,NaN,NaN,30.55,NaN,30.55,NaN,NaN,NaN,NaN,1.5213140494631825,12.62070768775426,25,237547.09914066643,99.1683632641538,25,75,NaN,56.73558428573264,48.28831759403095,NaN,NaN,0.6147609523809585,-0.3757147619047707,NaN,NaN,39.257626767876125,36.337107998409614
2006-06-12T09:30:00-04:00,32.63,32.77,31.67999,32.11,24052103,14884434.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6616785983702809,11.862902912070554,25,150873.4689025007,99.5841816320769,25,75,NaN,54.916324973893374,48.68800326577095,NaN,NaN,0.2576180952381044,-0.018561428571427285,NaN,NaN,36.98095097172943,36.42295372818559
2006-06-19T09:30:00-04:00,32.08,32.35001,31.33,31.66,12551801,14768094.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6305667648533482,11.361294284303458,25,88863.43680380192,86.4732922472198,25,75,NaN,50.8441587055379,48.54050608980755,NaN,NaN,-0.1938104761904711,-0.08903761904761964,NaN,NaN,38.85643800624867,36.747418298594
2006-06-26T09:30:00-04:00,31.60001,32.42,31.57001,32.28999,14261802,14825160.05,NaN,NaN,NaN,32.77,NaN,32.77,NaN,NaN,NaN,NaN,NaN,1.4943757374878677,10.788735873960906,25,111040.0708218154,86.03138112665482,25,75,NaN,54.276798264070706,48.97265542400755,NaN,NaN,0.48046476190476994,-0.23811047619047088,NaN,NaN,47.763530604855085,38.216233272762146
2006-07-03T09:30:00-04:00,32.39999,32.64999,32.14999,32.50999,6036400,14493590,NaN,NaN,NaN,NaN,31.33,NaN,31.33,NaN,NaN,NaN,NaN,1.417324673097022,10.133739647024642,25,90006.90004325623,93.01569056332741,25,75,NaN,56.85980381065203,49.955694849771525,NaN,NaN,0.7242742857142908,-0.6228619047619048,NaN,NaN,53.43728766447084,40.245707191656635
2006-07-10T09:30:00-04:00,32.53,33,32.35001,32.66,25743899,15366419.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3953426581587975,10.038381464933344,25,62912.65623460035,96.5078452816637,25,75,NaN,58.57373752803643,51.12456191184741,NaN,NaN,0.8861890476190482,-0.43334809523808815,NaN,NaN,50.51096748960865,41.6144085647169
2006-07-17T09:30:00-04:00,32.57001,33.65759,32.57001,33.46001,17360896,15564679.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.340369968383647,10.787994422029252,25,43901.55448358331,98.25392264083186,25,75,NaN,63.167008404007476,52.87438122311123,NaN,NaN,1.6776280952380986,0.01281333333333734,NaN,NaN,56.41124620742288,43.58732025041103
2006-07-24T09:30:00-04:00,33.71001,34.28,33.55,33.99001,17989897,15542304.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2154585113234289,12.142175527559473,25,77666.5891572684,99.12696132041593,25,75,NaN,67.35570275889424,54.455236502707585,NaN,NaN,2.257628571428576,-0.3390523809523742,NaN,NaN,59.295338067534054,45.68172262602744
2006-07-31T09:30:00-04:00,34.00999,34.42,33.72,34.07001,22793603,16177519.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2057483161158282,13.536713670661909,25,173840.14460707665,99.56348066020797,25,75,NaN,68.04652920136655,55.98305490981328,NaN,NaN,2.3733428571428625,-0.36810047619047026,NaN,NaN,59.668737260842036,47.54665791066938
2006-08-07T09:30:00-04:00,34.09,34.25,33.66,33.87,12448500,16279744.9,NaN,NaN,NaN,34.28,NaN,34.28,NaN,NaN,NaN,NaN,NaN,1.177866333900732,14.71454140085,25,252010.73445231095,99.78174033010399,25,75,NaN,66.02937104274795,56.9365971750376,NaN,NaN,2.1619042857142894,-0.5038142857142702,NaN,NaN,57.2116391972664,48.83532208221565
2006-08-14T09:30:00-04:00,34,34.48,33.67999,34.34,18062701,16334260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.159632272067151,16.05258937065696,25,334457.72435420356,99.890870165052,25,75,NaN,67.96126377431199,58.260956695521486,NaN,NaN,2.6147614285714376,-0.30951857142856554,NaN,NaN,63.01159134022625,50.72549131661706
2006-08-21T09:30:00-04:00,34.27,34.7,34.14,34.31,11044600,16031209.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1855464798656568,17.522984611704036,25,369796.2855248796,99.94543508252599,25,75,NaN,68.95198910828317,59.87941724371873,NaN,NaN,2.571904285714293,-0.5271476190476108,NaN,NaN,65.00339374616803,52.62921164055719
2006-08-28T09:30:00-04:00,34.39,34.92,34.27,34.8,16049001,16374124.95,NaN,NaN,NaN,NaN,33.67999,NaN,33.67999,NaN,NaN,NaN,NaN,1.1512235096959147,19.11056411802304,25,331948.50156908855,99.972717541263,25,75,NaN,71.0220502664763,61.47478330437172,NaN,NaN,3.0904761904761955,-0.4361952380952374,NaN,NaN,69.99244113977508,54.94430890711957
2006-09-05T09:30:00-04:00,34.8,34.87,34.10001,34.35001,16792897,16502809.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1017023935319648,20.192927199306997,25,260510.6675056452,99.9863587706315,25,75,NaN,66.97268866065099,62.26521505604724,NaN,NaN,2.6752480952381,-0.28906333333333123,NaN,NaN,71.39947378054892,57.13833089024348
2006-09-11T09:30:00-04:00,34.23,34.55,33.67,33.72,29472200,17253489.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.092228124732487,20.271547694936515,25,148207.85364789842,49.99317938531575,25,75,NaN,60.324988312426306,62.52160105795393,NaN,NaN,2.0152385714285757,-0.17191000000000045,NaN,NaN,60.53354496829518,57.591026100650375
2006-09-18T09:30:00-04:00,33.62,33.81,33.44,33.55,29071200,17924664.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0405050682861616,19.887875464127465,25,50193.05614185333,24.996589692657874,25,75,NaN,56.39604478074908,62.62729532987219,NaN,NaN,1.8104771428571453,-0.6542904761904609,NaN,NaN,54.925998247508495,57.23568905356479
2006-09-25T09:30:00-04:00,33.55,34.92,32.36,33.99001,17378002,18276489.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0201283448624388,20.838759584810067,25,-31876.59784707171,12.498294846328937,25,75,NaN,58.42189599786205,63.168562279323915,NaN,NaN,2.233344285714292,1.5714242857143006,NaN,NaN,51.042244639839254,56.40989646506805
2006-10-02T09:30:00-04:00,34.19,34.92999,33.92999,34.22,22356301,18413615.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.072775803843455,21.731647593332998,25,-73757.70478835213,6.249147423164469,25,75,NaN,62.61498967171328,63.76414737986982,NaN,NaN,2.4190480952381,0.015348571428582147,NaN,NaN,53.561173722621334,56.03006676607516
2006-10-09T09:30:00-04:00,34.17999,34.60001,34.02,34.55,18790601,18503510.2,NaN,NaN,NaN,34.92,32.36,34.92,32.36,34.92,NaN,NaN,NaN,1.0730723875718189,22.560757886961436,25,-136394.34810153837,4.463140934160162,25,75,NaN,63.43271222296795,64.23364083789238,NaN,NaN,2.668571428571436,-0.3936885714285623,NaN,NaN,57.76084256583284,56.26083687270952
2006-10-16T09:30:00-04:00,34.45,35.66,34.45,35.61,15531799,18686295.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.066590353548089,24.300986379614905,25,-138380.28650162416,52.231570467080076,25,75,NaN,69.58936110524323,65.02047109340718,NaN,NaN,3.6161904761904857,0.2639200000000059,NaN,NaN,57.58817554500432,56.43781536234882
2006-10-23T09:30:00-04:00,35.60001,36.16,35.32001,35.77,23460001,18562410.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0094368477027513,26.27256365627309,25,-18183.022873792797,76.11578523354004,25,75,NaN,71.9687329810138,65.64916570605048,NaN,NaN,3.6942852380952544,-0.08799476190475275,NaN,NaN,52.30755894431322,55.88711450661074
2006-10-30T09:30:00-05:00,35.74001,36.13,35.42999,35.58,21303796,18424994.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.048652020780161,28.103313984598543,25,117932.55315030972,88.05789261677002,25,75,NaN,70.90806843932852,65.90290611179579,NaN,NaN,3.3685714285714425,-0.21940380952379357,NaN,NaN,46.090321026242016,54.58087537589491
2006-11-06T09:30:00-05:00,35.60001,35.92999,35.21001,35.91,27025899,19148699.75,NaN,NaN,NaN,36.16,NaN,36.16,NaN,NaN,NaN,NaN,NaN,0.9835047948968418,29.307654281880158,25,255693.81033648876,94.028946308385,25,75,NaN,71.27281489459253,66.13335508988337,NaN,NaN,3.5328571428571536,-0.19181476190475877,NaN,NaN,51.899219543375686,54.22332126489235
2006-11-13T09:30:00-05:00,35.98,36.28,35.8,36.03999,14822600,19176739.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9679797704585709,30.711335572311825,25,350105.72350469744,97.0144731541925,25,75,NaN,73.08946076986678,66.637647213249,NaN,NaN,3.4661804761904946,-0.40988952380951105,NaN,NaN,53.545633096466794,54.13296284243561
2006-11-20T09:30:00-05:00,36.05,36.2,35.87,36.2,3976400,19073739.65,NaN,NaN,NaN,NaN,35.21001,NaN,35.21001,NaN,NaN,NaN,NaN,1.0058687134966382,32.014753913426944,25,361438.79535126034,98.50723657709625,25,75,NaN,73.55475238852182,67.03718211426398,NaN,NaN,3.430476190476206,-0.5617885714285649,NaN,NaN,54.98400895191035,54.246435657032244
2006-11-27T09:30:00-05:00,36.14999,36.86,35.6416,36.72,12601600,18416624.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1226080200736128,33.72454769112343,25,290763.68373745074,99.25361828854813,25,75,NaN,75.70234518232701,67.5193504052671,NaN,NaN,3.8328571428571507,0.3513728571428629,NaN,NaN,56.547921972626156,54.55330049911143
2006-12-04T09:30:00-05:00,36.88,37.39,36.62,36.77,13013200,18199239.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1143566168150314,35.64549692348838,25,226493.1127218441,99.62680914427406,25,75,NaN,77.82222500831364,68.0050771725412,NaN,NaN,3.776667142857157,-0.06416999999999007,NaN,NaN,53.14996990914399,54.366189753782436
2006-12-11T09:30:00-05:00,36.81,37.44,36.77,36.94,12276200,17913555.05,NaN,NaN,NaN,NaN,35.6416,NaN,35.6416,NaN,NaN,NaN,35.6416,1.1253059872949613,37.45918681090471,25,199993.4516338501,99.81340457213703,25,75,NaN,78.5004300827325,68.82848727411846,NaN,NaN,3.8604757142857267,-0.22369428571428784,NaN,NaN,47.05572590791548,53.39146124100017
2006-12-18T09:30:00-05:00,36.94,37,36.48,36.57001,12089398,17378344.8,NaN,NaN,NaN,37.39,NaN,37.39,NaN,NaN,NaN,NaN,NaN,1.0911323097317513,38.426041969081645,25,141765.03813550947,49.906702286068516,25,75,NaN,72.04194254236494,69.66541257625694,NaN,NaN,3.3495328571428686,-0.3755990476190405,NaN,NaN,43.01377599856157,52.007769875341694
2006-12-26T09:30:00-05:00,36.56,37.10001,36.5,36.72,5565400,17034189.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0612560904408945,39.40306643628961,25,123767.52060642932,24.953351143034258,25,75,NaN,72.73221548561278,70.83228191231862,NaN,NaN,3.334760952380961,-0.28082761904761355,NaN,NaN,41.813280926198466,50.6485046821226
