time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
2002-10-07T09:30:00-04:00,15.531073,17.033033,15.035832,16.732641,31104851,15225624.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4196887117675778,38.047090509600004,25,-395044.594434035,5.910644145276194,25,75,NaN,30.936502013938707,34.177483152328314,NaN,NaN,-4.219790333333329,0.9332641904762049,NaN,NaN,29.432005633194706,36.78306044860755
2002-10-14T09:30:00-04:00,16.578385,18.526882,16.578385,18.250838,17756533,15536782.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3240419187892893,37.705720479211884,25,-299413.98782870267,38.501316408651604,25,75,NaN,43.679898849975594,35.08940302181349,NaN,NaN,-2.4997856666666607,0.8795347142857288,NaN,NaN,37.561965121881435,36.88691440504407
2002-10-21T09:30:00-04:00,18.18588,18.616171,17.804301,18.510636,12561615,15805557.25,NaN,NaN,NaN,NaN,15.035832,NaN,15.035832,NaN,NaN,15.035832,NaN,1.172068638662663,37.290119165117545,25,-149674.83510952396,69.2506582043258,25,75,NaN,46.86970175600414,36.675179715341145,NaN,NaN,-2.076453476190469,-0.32629528571427,NaN,NaN,45.289732148476595,38.007290104168405
2002-10-28T09:30:00-05:00,18.835384,18.835384,17.917979,18.575586,14664783,16025493.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1456242006813264,36.653051284457824,25,139990.6721922215,84.62532910216291,25,75,NaN,47.674696051427134,38.58812454807063,NaN,NaN,-1.8754182380952322,-0.23738423809521692,NaN,NaN,51.40913082211583,39.79420219989473
2002-11-04T09:30:00-05:00,18.892215,19.168251,17.999158,18.055997,17419785,16278268.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0738030569979635,35.67843574211519,25,392902.00005147513,92.31266455108145,25,75,NaN,46.64658063282296,39.54000015146648,NaN,NaN,-2.260469190476183,0.013917142857160059,NaN,NaN,46.756513338339275,40.72251035168733
2002-11-11T09:30:00-05:00,17.958564,18.681121,17.682529,18.67301,13845071,15914330.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3249279750873983,34.999119223606584,25,892296.7046065927,96.15633227554073,25,75,NaN,47.486001988663055,40.19440484720741,NaN,NaN,-1.50079904761904,-0.180553714285697,NaN,NaN,56.837180123074816,42.87113298787233
2002-11-18T09:30:00-05:00,18.819138,19.322506,18.161532,19.135784,10256565,15840599.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2950056433909187,33.62783007668931,25,1044959.333332797,98.07816613777037,25,75,NaN,51.4014357726598,40.89418375848423,NaN,NaN,-0.8667595714285667,-0.02397119047617835,NaN,NaN,57.072449757668586,44.76464189051183
2002-11-25T09:30:00-05:00,19.16014,19.290023,18.494399,18.99775,7973073,15617768.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2338417229425462,32.35449015455183,25,845259.9090890037,99.03908306888519,25,75,NaN,51.44776966221528,41.37458656116316,NaN,NaN,-0.8103317619047559,-0.40401138095236533,NaN,NaN,54.90425481964133,46.11659028106243
2002-12-02T09:30:00-05:00,19.241319,19.379337,17.974802,18.543111,6983011,14527322.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2022854529448184,31.603126028992996,25,601624.8066284829,99.5195415344426,25,75,NaN,48.6935306277379,41.75425239615721,NaN,NaN,-1.0453792380952365,0.16082709523810834,NaN,NaN,55.12971925376865,47.31834081075659
2002-12-09T09:30:00-05:00,18.34827,18.624298,18.120947,18.18588,4100654,13354998.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3780097495855794,30.9054307695455,25,203843.68151425174,99.7597707672213,25,75,NaN,46.06962258678883,42.250806387034984,NaN,NaN,-1.1660077142857084,-0.7593013333333225,NaN,NaN,56.077251128710714,48.48619551981714
2002-12-16T09:30:00-05:00,18.267075,18.819138,18.023514,18.388847,7577319,12815632.95,NaN,NaN,NaN,19.379337,NaN,19.379337,NaN,NaN,19.379337,NaN,NaN,1.2342917022144175,29.99453263762658,25,102316.36504101846,99.87988538361066,25,75,NaN,47.23428345996662,42.868860179999565,NaN,NaN,-0.698989666666666,-0.5281119047618894,NaN,NaN,50.29503378732726,48.727373955485156
2002-12-23T09:30:00-05:00,18.332025,18.510636,17.747478,17.79619,2902926,12312245.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.224333510706628,29.406414825259773,25,76808.7981852612,49.93994269180533,25,75,NaN,43.66364909204126,43.644101213057965,NaN,NaN,-1.031848285714286,-0.6054248571428431,NaN,NaN,48.56174809535181,48.705290507467375
2002-12-30T09:30:00-05:00,17.820547,18.591815,17.666283,18.494399,4036605,11526910.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1811900735201748,28.93726944440794,25,37375.733998210635,50.12332680796355,25,75,NaN,47.063805985989994,44.78556671496705,NaN,NaN,-0.16778585714285654,-0.5025883809523677,NaN,NaN,48.16626606129888,48.633420581311576
2003-01-06T09:30:00-05:00,18.591815,19.225073,18.567467,19.078945,4066781,11318478.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1060165259854868,27.59193601466443,25,21242.884028746746,62.79169659707309,25,75,NaN,52.98068391074489,46.560583027926896,NaN,NaN,0.5551646666666663,-0.780952285714271,NaN,NaN,47.16312104790297,48.43738064352376
2003-01-13T09:30:00-05:00,19.241319,19.48488,18.640543,18.754205,9751682,11229375.35,NaN,NaN,NaN,NaN,17.666283,NaN,17.666283,NaN,NaN,NaN,NaN,1.0966648679740225,25.998218141321406,25,-26829.39568427927,75.41422035714308,25,75,NaN,52.24424287774649,48.08256451819888,NaN,NaN,0.330169047619048,-0.5810763333333213,NaN,NaN,46.28516685052834,48.1504188044577
2003-01-21T09:30:00-05:00,18.754205,18.884088,17.658173,17.723122,9704385,11410691.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.324274452034702,25.542427786664025,25,-49992.59686533874,46.57220119686684,25,75,NaN,44.56333430091879,48.14566705040911,NaN,NaN,-0.5969180476190452,-0.189833238095229,NaN,NaN,41.59455716914289,47.27630391974906
2003-01-27T09:30:00-05:00,17.495799,17.812428,17.227881,17.633816,11936638,11568450.5,NaN,NaN,NaN,19.48488,NaN,19.48488,NaN,NaN,NaN,NaN,NaN,1.4790081656943117,25.50182547310668,25,-65841.47446457669,23.28610059843342,25,75,NaN,41.53182893890085,47.76439042061602,NaN,NaN,-0.611222714285713,-0.8284942380952209,NaN,NaN,42.14614920382909,46.592283290959735
2003-02-03T09:30:00-05:00,17.576977,17.804301,16.683929,16.773234,7990194,11432074.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3935853705692198,25.90987803126455,25,-97844.83248530747,11.64305029921671,25,75,NaN,37.78726216713804,47.058145143166804,NaN,NaN,-1.4111081428571417,-0.289962999999986,NaN,NaN,40.25208546341309,45.746923580620184
2003-02-10T09:30:00-05:00,16.813836,17.065507,16.318595,16.935608,9488216,11287112.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2801970755949679,26.567602975757666,25,-166831.07651962852,5.821525149608355,25,75,NaN,36.56986589304321,46.33837980461111,NaN,NaN,-1.1895836190476174,-0.6413857142856969,NaN,NaN,52.43222753907519,46.63829744174752
2003-02-18T09:30:00-05:00,17.162932,17.317187,16.813836,17.252238,4162857,10414177.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1494722777021138,26.78843032757915,25,-259951.45728602912,2.9107625748041777,25,75,NaN,40.241486496044466,45.820914412281205,NaN,NaN,-0.853236380952378,-0.8408738095237887,NaN,NaN,58.02255772839389,48.15619881330037
2003-02-24T09:30:00-05:00,17.130465,17.252238,16.505317,17.089864,8456524,9281760.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2865262185161572,27.247884981793536,25,-322257.4154425403,1.4553812874020888,25,75,NaN,39.01124488180236,44.93590077721996,NaN,NaN,-1.0511776190476176,-0.5412453333333183,NaN,NaN,64.84624535300696,50.381538351927915
2003-03-03T09:30:00-05:00,17.292831,17.292831,16.416011,16.805709,3418402,8564854.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.36843143585767,27.748641219917538,25,-308785.95336272195,0.7276906437010444,25,75,NaN,37.90831693561649,43.96879701103433,NaN,NaN,-1.390230095238092,-0.3351851428571315,NaN,NaN,58.92403622484067,51.520538068316284
2003-03-10T09:30:00-05:00,16.700174,16.878769,15.547302,16.708285,17459198,8809733.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0492885924502837,28.87100493544731,25,-276200.2206888264,0.3638453218505222,25,75,NaN,35.33215446310474,43.014412999274825,NaN,NaN,-1.488040666666663,0.13840547619049381,NaN,NaN,59.05947852241532,52.525730128862826
2003-03-17T09:30:00-05:00,16.521563,18.007268,16.521563,17.958564,8321280,8492558.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7654809169323988,28.234989187638952,25,-124257.9071495249,50.18192266092526,25,75,NaN,47.33882256030769,43.10507014024046,NaN,NaN,-0.2149519999999967,0.34715509523811505,NaN,NaN,60.070854392869755,53.53174669739708
2003-03-24T09:30:00-05:00,17.455205,17.585104,17.106109,17.260348,5695490,7906343.55,NaN,NaN,NaN,NaN,15.547302,NaN,15.547302,NaN,NaN,NaN,NaN,2.268901614698528,27.644403136102625,25,-18984.740867320448,75.09096133046263,25,75,NaN,44.93046224509392,42.94051148203526,NaN,NaN,-0.9100751428571385,-0.6332653809523592,NaN,NaN,54.213122130548825,53.622596755150646
2003-03-31T09:30:00-05:00,16.886896,17.942335,16.854413,17.853029,6519759,7540077.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.312686273012628,26.610006999605336,25,34888.288246500306,87.54548066523131,25,75,NaN,47.91554030521925,43.24421799726226,NaN,NaN,-0.29535804761904316,-0.0312969047618914,NaN,NaN,62.81189294206118,54.847836246738716
2003-04-07T09:30:00-04:00,18.429449,18.445686,17.617579,17.804301,11418944,7598196.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.097685748878538,25.008984888631,25,93933.84684168501,93.77274033261565,25,75,NaN,50.53076907095733,43.49185821761707,NaN,NaN,-0.28029623809523585,-0.2992301904761767,NaN,NaN,53.306916536693905,54.642380285399405
2003-04-14T09:30:00-04:00,17.828673,18.729849,17.828673,18.543111,6139774,7506531.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8430427708755435,23.265009900373766,25,140443.06869257847,96.88637016630783,25,75,NaN,54.66751255672896,43.61234597804451,NaN,NaN,0.49833409523809635,-0.21378947619045974,NaN,NaN,52.786289623534806,54.39490153048413
2003-04-21T09:30:00-04:00,18.510636,19.241319,18.332025,18.583704,12446077,7779685.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.712781424347395,22.226447200407932,25,214822.512000598,98.4431850831539,25,75,NaN,56.82739486211915,43.939713976928275,NaN,NaN,0.6050365238095274,-0.20876390476189144,NaN,NaN,48.84476116654923,53.65488281529281
2003-04-28T09:30:00-04:00,18.624298,19.460524,18.616171,19.265675,21408226,8645063.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5190023115556,21.49926713543365,25,245579.69266264,99.22159254157695,25,75,NaN,60.298081902251674,45.06362451988063,NaN,NaN,1.2808218571428611,-0.22344590476188841,NaN,NaN,52.7385932186971,53.53271086908005
2003-05-05T09:30:00-04:00,19.428041,19.468643,18.835384,19.111412,17497872,9141091.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.450978661500864,20.833132365297608,25,295943.3518724863,99.61079627078848,25,75,NaN,60.07194312998185,46.38791839067212,NaN,NaN,1.1033621428571472,-0.4086369523809381,NaN,NaN,55.78894103403889,53.83354155774123
2003-05-12T09:30:00-04:00,19.013995,19.598542,18.981521,19.509236,10379983,9514944.35,NaN,NaN,NaN,19.460524,NaN,19.460524,NaN,NaN,19.460524,NaN,NaN,1.2908092813156433,20.367396277568737,25,317715.59984577075,99.80539813539424,25,75,NaN,62.092734518023256,48.1240235585925,NaN,NaN,1.4339169047619116,-0.3649512380952231,NaN,NaN,59.4286101961462,54.579550709528554
2003-05-19T09:30:00-04:00,19.48488,19.48488,18.802909,19.168251,17610206,10193624.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6151277056393503,19.650649865380114,25,314041.5198042642,99.90269906769711,25,75,NaN,59.161386855952216,49.737703627371715,NaN,NaN,1.0894524761904805,-0.2466497619047452,NaN,NaN,63.30454460436708,55.742883228840356
2003-05-27T09:30:00-04:00,18.957173,19.97201,18.957173,19.939527,21019253,11041248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4374471528144324,19.57927673351443,25,386556.3174414211,99.95134953384856,25,75,NaN,63.33953083017128,51.3875639369522,NaN,NaN,1.9341833809523834,0.11559861904763835,NaN,NaN,63.88133772542839,56.82801049505209
2003-06-02T09:30:00-04:00,20.134376,21.076153,20.036943,20.637735,20701588,11588743.3,NaN,NaN,NaN,NaN,18.802909,NaN,18.802909,NaN,NaN,NaN,NaN,1.353933394590951,20.58587274474502,25,480712.64847723534,99.97567476692427,25,75,NaN,68.94825574668397,53.52592185587231,NaN,NaN,2.658680523809526,0.10788423809525938,NaN,NaN,61.06365763687795,57.392763447295536
2003-06-09T09:30:00-04:00,20.29675,20.881296,20.134376,20.572786,15674797,11887263.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4964834546326897,21.52056904088771,25,463030.4668364733,99.98783738346214,25,75,NaN,68.23446139835463,55.69207503178218,NaN,NaN,2.6563619047619085,-0.16352909523807924,NaN,NaN,64.84664017424765,58.38661367755582
2003-06-16T09:30:00-04:00,20.662092,21.311587,20.280513,20.337344,17286016,12154732.8,NaN,NaN,NaN,21.076153,NaN,21.076153,NaN,NaN,NaN,NaN,NaN,1.3408613626662007,22.753418212743256,25,452394.45528658014,99.99391869173107,25,75,NaN,68.39804528853824,58.053924376456,NaN,NaN,2.4305850476190543,0.1244901904762088,NaN,NaN,64.86401844019912,59.25026764590826
2003-06-23T09:30:00-04:00,20.29675,20.345462,19.890815,20.004477,11602595,12335352.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4938734392862343,23.205554354720242,25,418564.25155749894,49.996959345865534,25,75,NaN,61.830211333893885,59.0890235745693,NaN,NaN,2.1390851428571516,-0.4438184761904509,NaN,NaN,58.40140576049258,59.13708606118617
2003-06-30T09:30:00-04:00,20.012587,20.467251,19.720314,20.321106,5104263,12116155.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4361191164718243,23.331513270920706,25,444143.54089258873,50.115817738948124,25,75,NaN,62.938415657739036,60.37530596118681,NaN,NaN,2.483936666666672,-0.139157142857119,NaN,NaN,64.5951377572751,59.86482628733136
2003-07-07T09:30:00-04:00,20.580913,20.946246,20.3617,20.759524,6055400,12210782.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.291591990135319,23.919832795469116,25,416035.4619798448,62.733915968497094,25,75,NaN,66.51554440654195,61.70387768270981,NaN,NaN,2.9420711428571487,-0.3069609999999763,NaN,NaN,62.580074440397645,60.226859374406864
2003-07-14T09:30:00-04:00,21.149214,21.335944,20.337344,20.832584,13019323,12438922.3,NaN,NaN,NaN,NaN,19.720314,NaN,19.720314,NaN,NaN,NaN,19.720314,1.2193720581793623,24.81584243283271,25,256155.80057296745,75.32229959977542,25,75,NaN,67.38373995272443,62.90766131712176,NaN,NaN,2.9807233333333407,0.1337683333333537,NaN,NaN,57.593472321654055,59.87574110070649
2003-07-21T09:30:00-04:00,20.816347,21.124857,20.491607,21.124857,5764221,12556213.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2298749672086193,25.64785138181319,25,131496.16573737422,87.66114979988771,25,75,NaN,68.29711594901464,63.88120441657073,NaN,NaN,3.228923380952388,-0.23776776190473825,NaN,NaN,59.602917986511635,59.83936468548051
2003-07-28T09:30:00-04:00,21.230392,21.230392,20.377945,20.394174,21735253,12770016,NaN,NaN,NaN,21.335944,NaN,21.335944,NaN,21.335944,NaN,NaN,NaN,1.1678242513861936,26.190105856514943,25,-41091.362909376505,43.830574899943855,25,75,NaN,63.00603294856465,64.3225357084597,NaN,NaN,2.4448885238095315,-0.010065857142834034,NaN,NaN,54.191378817454805,59.086299903077084
2003-08-04T09:30:00-04:00,20.337344,20.62149,19.988239,20.556557,22048965,13456400.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0851414810714763,25.929908243049354,25,-85748.97731966857,21.915287449971927,25,75,NaN,60.68439509962439,64.35012950827203,NaN,NaN,2.5419352857142954,-0.22539580952378557,NaN,NaN,54.45833243582939,58.46923757411072
2003-08-11T09:30:00-04:00,20.62149,20.881296,20.402293,20.78388,8867796,13615015.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0487086664332192,25.98967120118883,25,-64844.71810967766,10.957643724985964,25,75,NaN,63.13438504074984,64.56887535904117,NaN,NaN,2.7004426666666745,-0.38389642857140416,NaN,NaN,52.26431181652149,57.64191413976549
2003-08-18T09:30:00-04:00,20.743279,20.962492,20.337344,20.337344,17298331,14153944.15,NaN,NaN,NaN,NaN,19.988239,NaN,19.988239,NaN,NaN,NaN,19.988239,0.9881528127341519,26.139345632141232,25,-95423.85439161514,5.478821862492982,25,75,NaN,60.00553748225371,64.4197898564862,NaN,NaN,2.179678571428582,-0.25592304761902085,NaN,NaN,48.30802088972867,56.39739503976058
2003-08-25T09:30:00-04:00,20.29675,20.597142,20.183088,20.556557,15897245,14377859.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0121137231998705,25.953293104064397,25,-141998.69595691492,2.739410931246491,25,75,NaN,59.710491366753345,64.45901160725772,NaN,NaN,2.3122924761904855,-0.46237814285711565,NaN,NaN,48.113980654448554,55.292939788385645
2003-09-02T09:30:00-04:00,20.613379,21.027425,20.556557,20.775753,20751351,15108438.05,NaN,NaN,NaN,20.962492,NaN,20.962492,NaN,NaN,NaN,NaN,NaN,0.9360403016323852,26.307220602377583,25,-206290.58338876325,1.3697054656232455,25,75,NaN,62.73018826121861,64.41548713804681,NaN,NaN,2.4070017142857267,-0.39628599999997505,NaN,NaN,51.28896580504656,54.7590765906071
2003-09-08T09:30:00-04:00,20.889415,21.04367,20.499718,20.653973,23212212,15646744.8,NaN,NaN,NaN,NaN,20.183088,NaN,20.183088,NaN,NaN,NaN,20.183088,0.8959800094612203,26.50933059259042,25,-146274.9586653231,0.6848527328116227,25,75,NaN,61.59290517062406,63.89010495404254,NaN,NaN,2.172333095238102,-0.31701628571426355,NaN,NaN,44.998395017827676,53.45765238090318
2003-09-15T09:30:00-04:00,20.662092,21.465843,20.515955,21.287231,30624484,16107557.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9900493352484164,27.1913880735881,25,-39857.74952334992,50.34242636640581,25,75,NaN,65.62035236984677,63.703382880577685,NaN,NaN,2.6366448095238155,0.10670233333335588,NaN,NaN,51.70310252083057,53.22371239956016
2003-09-22T09:30:00-04:00,21.027425,21.230392,20.3617,20.54843,20861100,16275719.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0832017130291374,27.465041750473528,25,6530.009294044226,48.03811736619207,25,75,NaN,58.39751447185431,62.98905925081454,NaN,NaN,1.715752571428581,0.03323804761907212,NaN,NaN,45.514831879980726,52.19586166361624
2003-09-29T09:30:00-04:00,20.678329,21.603861,20.475361,21.352181,10495149,16281477.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0505705571522652,28.15275640344202,25,150314.22107223078,74.01905868309603,25,75,NaN,63.28007419784071,63.0926208839536,NaN,NaN,2.349010904761915,0.2694627619047836,NaN,NaN,49.51899330332725,51.838945882244374
2003-10-06T09:30:00-04:00,21.376537,21.814947,21.262875,21.603861,9140747,15858004.45,NaN,NaN,NaN,NaN,20.3617,NaN,20.3617,NaN,NaN,NaN,20.3617,1.0273624653644542,29.0198112728691,25,197542.71951127297,87.00952934154802,25,75,NaN,66.33140050872164,63.33497694473807,NaN,NaN,2.4085483809523893,-0.30155233333330855,NaN,NaN,46.93148018188336,51.18461712219624
2003-10-13T09:30:00-04:00,21.798718,22.269586,21.725633,21.847422,19077065,15760895.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.993485139913592,30.274846765099866,25,239786.51679687595,93.50476467077401,25,75,NaN,68.93134041898296,63.507533802769565,NaN,NaN,2.4812300952381037,-0.3085107142856849,NaN,NaN,43.70412837551992,50.18721862263939
2003-10-20T09:30:00-04:00,21.847422,21.961083,21.392783,21.660683,19480086,15699819.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.982003251832938,30.63621791971357,25,303413.3418031197,96.75238233538701,25,75,NaN,65.0241571663763,63.33899217517327,NaN,NaN,2.1112400476190523,-0.2509153333333103,NaN,NaN,39.09346693503538,48.70805173095886
2003-10-27T09:30:00-05:00,21.676929,22.204653,21.563267,22.058508,15919909,15712075.55,NaN,NaN,NaN,22.269586,NaN,22.269586,NaN,NaN,NaN,NaN,NaN,1.008888619057278,31.235337540852605,25,192874.86084046026,98.3761911676935,25,75,NaN,67.3965198890702,63.27466388517724,NaN,NaN,2.374526190476196,-0.12989114285711523,NaN,NaN,41.68212686510857,47.77126174884548
2003-11-03T09:30:00-05:00,22.123457,22.358892,21.936727,22.001685,12755388,15485544.15,NaN,NaN,NaN,NaN,21.392783,NaN,21.392783,NaN,NaN,NaN,NaN,0.9642332411930439,31.954795512530293,25,217949.82651119854,99.18809558384675,25,75,NaN,68.19178816776662,63.6450749722631,NaN,NaN,2.1711795714285778,-0.35607180952378314,NaN,NaN,37.818184139942204,46.44418473432505
2003-11-10T09:30:00-05:00,22.066618,22.131568,21.717522,21.766235,9609295,15385879.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0341217367517115,32.07562193672716,25,189876.98700426696,49.59404779192337,25,75,NaN,64.44107633978365,63.91340934656019,NaN,NaN,1.806990142857149,-0.33210185714282403,NaN,NaN,38.7017637735713,45.41186193955788
2003-11-17T09:30:00-05:00,21.547022,21.806828,21.3603,21.555148,14206334,15840982.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.170557273437317,31.35840889798132,25,121056.07006346225,24.797023895961686,25,75,NaN,60.15289684796356,63.70044590421831,NaN,NaN,1.4544054285714338,-0.2826084761904504,NaN,NaN,41.37535690342624,44.87366126807366
2003-11-24T09:30:00-05:00,21.758116,22.082864,21.676929,21.977329,7838198,15930122.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0672058327711265,31.06792392320522,25,120519.86017602764,12.398511947980843,25,75,NaN,63.55233340757517,63.9537884703127,NaN,NaN,1.7760691904761963,-0.30619080952378397,NaN,NaN,40.71529395781253,44.319212293372175
2003-12-01T09:30:00-05:00,22.099101,22.318314,21.969202,22.001685,9646001,15761456.5,NaN,NaN,NaN,NaN,21.3603,NaN,21.3603,NaN,NaN,NaN,NaN,0.9988328318019076,31.1010952416357,25,76045.89348722226,6.199255973990422,25,75,NaN,64.84781892182207,64.3207404385319,NaN,NaN,1.6716858095238152,-0.3649468571428294,NaN,NaN,35.19257728413169,43.10232762547344
2003-12-08T09:30:00-05:00,21.936727,22.269586,21.814947,22.204653,14558486,16201169.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0262629735534794,30.760559142487487,25,32845.79527788042,3.099627986995211,25,75,NaN,65.31526447753737,64.50538873969752,NaN,NaN,1.8135702380952452,-0.26057885714282847,NaN,NaN,40.533598804217824,42.75983044930603
2003-12-15T09:30:00-05:00,22.651165,22.651165,22.082864,22.391375,13420495,15785431.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0438323166441996,30.945602809523688,25,13419.968311441655,51.5498139934976,25,75,NaN,67.65027439134063,64.93805796974871,NaN,NaN,1.8935889523809593,-0.17049976190473615,NaN,NaN,36.4408257910779,41.917296494875615
2003-12-22T09:30:00-05:00,22.24523,22.618698,22.24523,22.537503,4663676,14916167.4,NaN,NaN,NaN,NaN,21.814947,NaN,21.814947,NaN,NaN,NaN,NaN,1.009376475878674,31.117429071771586,25,34669.48185272544,75.7749069967488,25,75,NaN,68.5900497421372,65.1501792106266,NaN,NaN,1.939972904761909,-0.362239952380925,NaN,NaN,46.210503226629,42.4897240591094
2003-12-29T09:30:00-05:00,22.529392,23.081456,22.529392,22.805428,12114868,15078521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9085153906633925,31.839470799325774,25,71831.92207058164,87.8874534983744,25,75,NaN,71.31678410254463,66.07298418424735,NaN,NaN,2.080318333333338,-0.17707166666664165,NaN,NaN,42.54462324653762,42.497043950766496
2004-01-05T09:30:00-05:00,22.894734,23.211363,22.73236,23.000277,19777052,15202457.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8687134195041315,32.65472438674099,25,123911.59805555193,93.94372674918719,25,75,NaN,72.7517193519312,66.74953026668237,NaN,NaN,2.19320752380953,-0.22886899999997468,NaN,NaN,40.47980516560905,42.22807877941217
2004-01-12T09:30:00-05:00,23.097701,23.625425,22.813555,23.430568,18678359,15341512.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8874252805939035,33.840799705551426,25,194219.54812238202,96.9718633745936,25,75,NaN,75.25339585531754,67.38681564858209,NaN,NaN,2.555842666666674,0.12294200000002675,NaN,NaN,49.01417469464934,43.13289156811046
2004-01-20T09:30:00-05:00,23.779664,23.917698,23.341263,23.633536,16895562,15148723.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8870289064441941,35.21206544914023,25,241617.43408433348,98.4859316872968,25,75,NaN,77.28415565996495,67.98344530865222,NaN,NaN,2.6907678571428626,-0.09702847619044874,NaN,NaN,45.37317423957564,43.43159592430582
