time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
1999-05-17T09:30:00-04:00,52.9375,54.992185,52.41406,52.875,43628994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25,-601878.746660169,0,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-05-24T09:30:00-04:00,52.96875,53.0625,48.9375,52.03125,90417592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9038368758096201,NaN,25,-358279.25021083694,0,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-05-31T09:30:00-04:00,51.9375,52.742185,49.57031,52.5625,43091802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8845841881004208,NaN,25,-777673.4416928536,0,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-06-07T09:30:00-04:00,52.929685,54.03125,51.3125,51.78125,53970994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.88182879774174,NaN,25,-848427.6391560948,0,25,75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-06-14T09:30:00-04:00,51.96875,55.21875,50.6875,55.0625,60015800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8955903451178051,NaN,25,-341129.1477348418,0,25,75,NaN,60.75978688904332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-06-21T09:30:00-04:00,55.4375,57.09375,54.1875,54.6875,54659398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8977929113334283,NaN,25,-463763.7894953297,0,25,75,NaN,63.45806023396664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-06-28T09:30:00-04:00,55.15625,59.9375,54.703125,58.75,46258800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8917966883262404,NaN,25,155826.24513801822,0,25,75,NaN,69.13375130053207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-07-05T09:30:00-04:00,59.0625,59.90625,57.9375,59.84375,34730996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8968636193712539,NaN,25,874518.5012907796,0,25,75,NaN,71.38074528740422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-07-12T09:30:00-04:00,60.0625,61.71875,58.78125,61.375,32409200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9114319101280833,NaN,25,1476339.3323039317,0,25,75,NaN,73.57823363459556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-07-19T09:30:00-04:00,61.625,61.625,56.6875,57.28125,59914194,50513938.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9785456304126484,NaN,25,1990023.4759513913,0,25,75,NaN,63.98013727323261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-07-26T09:30:00-04:00,56.5,58.4375,55.78125,56.59375,58595786,52260507.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9447678794929252,NaN,25,1779581.048201581,0,25,75,NaN,59.569093309635775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-08-02T09:30:00-04:00,56.6875,57.8125,53.75,55.328125,66962408,54246198.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9218232304529865,NaN,25,1387064.1601744299,0,25,75,NaN,55.649742812463806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-08-09T09:30:00-04:00,55.53125,57.71875,52.9375,57.65625,64909604,55450468.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8795048273273307,NaN,25,647903.5311120441,0,25,75,NaN,57.81073366113121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-08-16T09:30:00-04:00,57.625,58.84375,56.69531,57.96875,46992796,56448768.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8751036159489634,NaN,25,-262259.9607499307,0,25,75,NaN,60.829621120164866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-08-23T09:30:00-04:00,58.5,61.75,58.367185,59.875,54283796,57260837.9,NaN,NaN,NaN,NaN,52.9375,NaN,52.9375,NaN,NaN,NaN,NaN,0.8173652823830517,NaN,25,-811324.7920127087,50,25,75,NaN,64.94487399937668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-08-30T09:30:00-04:00,60.125,62.679685,58.125,62.65625,64262602,56620237.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9434169024188677,NaN,25,-532558.9861029773,75,25,75,NaN,67.66958487446067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-09-06T09:30:00-04:00,62.53125,63.742185,61.03125,63.125,46241000,55506807.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9010536594694839,NaN,25,230119.34613287356,87.5,25,75,NaN,69.66299188176505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-09-13T09:30:00-04:00,63.0625,63.492185,60.19531,63.3125,63236800,55467447.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9155203834505767,12.606098962296594,25,1319562.3818245074,93.75,25,75,NaN,68.9991019279585,64.81617558612365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-09-20T09:30:00-04:00,63.5,63.75,58.625,60.078125,74231588,55639797.3,NaN,NaN,NaN,63.742185,NaN,63.742185,NaN,NaN,NaN,NaN,NaN,0.9210477399410085,12.295477201215743,25,1783903.376842564,89.57136643397834,25,75,NaN,62.03115743825412,64.90698776821013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-09-27T09:30:00-04:00,60.9375,61.375,58.75,60.210935,85999398,57240677.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9025092788003436,12.007042708783523,25,1818836.5952859167,44.78568321698917,25,75,NaN,60.35717617749113,64.68549604989046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-10-04T09:30:00-04:00,60.53125,63.9375,60.1875,63.75781,95595612,59839008.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8637381774397704,12.560311874241695,25,1861349.6462416817,22.392841608494585,25,75,NaN,65.89782915138599,64.45435875352288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1999-10-11T09:30:00-04:00,63.9375,64.6875,59.50781,59.875,111602804,60898268.9,NaN,NaN,NaN,NaN,58.75,NaN,58.75,NaN,NaN,NaN,NaN,0.8297482455359723,13.29184048905185,25,803500.070912525,11.196420804247293,25,75,NaN,59.668076107519816,63.61773952638828,NaN,NaN,5.464285714285715,1.584451904761906,NaN,NaN,NaN,NaN
1999-10-18T09:30:00-04:00,59.9375,63.25,57.41406,61.96875,112902592,64388808.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8013042588659739,13.071898571841325,25,224326.99983344972,5.598210402123646,25,75,NaN,60.01523013155911,62.64895356188567,NaN,NaN,7.307291666666664,2.146207857142862,NaN,NaN,NaN,NaN
1999-10-25T09:30:00-04:00,61.6875,66.25,60.44531,65.75,75724796,65476498.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8348071814267835,13.743615108729426,25,-52639.36934254225,52.79910520106183,25,75,NaN,66.45606193227124,62.82580532324557,NaN,NaN,10.781994047619051,2.0465054761904753,NaN,NaN,NaN,NaN
1999-11-01T09:30:00-05:00,65.75,69.21875,65.19531,68.1875,76452398,66298328.4,NaN,NaN,NaN,NaN,57.41406,NaN,57.41406,NaN,NaN,NaN,NaN,0.8975071726202941,15.070943831680882,25,669883.4594687773,76.39955260053091,25,75,NaN,71.10054590711799,63.649480508780016,NaN,NaN,12.923363095238095,0.3519369047618994,NaN,NaN,80.29054863243397,NaN
1999-11-08T09:30:00-05:00,68.4375,72.25,68.21875,72.1875,89229592,68026838.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8523237414005957,16.896035233586417,25,2008184.526389774,88.19977630026546,25,75,NaN,75.22354692353699,65.04760937385666,NaN,NaN,16.622767857142854,0.2998509523809574,NaN,NaN,80.40149005701699,NaN
1999-11-15T09:30:00-05:00,72.25,75.90625,70.15625,75.78125,87397592,70083777.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8563371381563407,19.17336314562489,25,2732594.4364158474,94.09988815013273,25,75,NaN,78.26094188663876,66.5083385328215,NaN,NaN,19.890625,1.917782619047621,NaN,NaN,84.41476574516099,NaN
1999-11-22T09:30:00-05:00,75.9375,78.78125,74.25,77.6875,69552200,71824837.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8283472623641523,21.669261850153497,25,4725181.528331766,97.04994407506636,25,75,NaN,80.43928970768334,67.90902914621567,NaN,NaN,21.265625,0.7976190476190439,NaN,NaN,84.08096890192098,NaN
1999-11-29T09:30:00-05:00,77.53125,80.1875,73.75,79.125,106062602,75507508,NaN,NaN,NaN,75.90625,NaN,75.90625,NaN,NaN,NaN,NaN,NaN,0.8146014679124823,24.157415105415673,25,5811376.943953769,98.52497203753319,25,75,NaN,81.15261648724771,69.06672503820646,NaN,NaN,22.32217261904762,2.874255952380956,NaN,NaN,80.91617200961598,NaN
1999-12-06T09:30:00-05:00,79.429685,80.5,77.25,79.5,107850398,77904318.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8482028847976464,26.506055111843274,25,6180555.281518735,99.2624860187666,25,75,NaN,82.00532403476045,70.0907064067993,NaN,NaN,22.39434523809524,-0.296875,NaN,NaN,76.48175003402945,NaN
1999-12-13T09:30:00-05:00,79.63281,84.875,77.9375,83.78125,126875806,81318319.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8626950216267797,29.16695701809566,25,7095989.145506643,99.6312430093833,25,75,NaN,84.2910056706789,71.13556453457886,NaN,NaN,26.330729285714284,3.42485119047619,NaN,NaN,80.77801232574254,NaN
1999-12-20T09:30:00-05:00,84.40625,90.75,83.6875,89.65625,81250398,82032718.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8847338951276196,32.11535889469163,25,6839209.878762815,99.81562150469165,25,75,NaN,87.27684435483101,72.44111756506976,NaN,NaN,31.71279785714286,3.529017857142854,NaN,NaN,83.24028789127024,NaN
1999-12-27T09:30:00-05:00,90.3125,93.75,87.90625,91.375,87480796,83161278.3,NaN,NaN,NaN,NaN,77.9375,NaN,77.9375,NaN,NaN,NaN,NaN,0.8932243240995453,35.04760624355929,25,6363878.770380944,99.90781075234582,25,75,NaN,88.36278132154291,74.32194784244754,NaN,NaN,33.09821452380953,2.186383809523811,NaN,NaN,84.07588832228225,NaN
2000-01-03T09:30:00-05:00,96.1875,96.1875,80,88.5,177778006,89700538.8,NaN,NaN,NaN,90.75,NaN,90.75,NaN,90.75,NaN,NaN,NaN,0.9252217436150387,35.20708480537321,25,5686112.631492574,99.95390537617291,25,75,NaN,80.56647502794713,75.76546918890868,NaN,NaN,29.75000023809524,12.448660476190476,NaN,NaN,75.00816822700843,NaN
2000-01-10T09:30:00-05:00,91,93.9375,86,92.6875,138293214,93901009.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9470181431542743,35.35517204134329,25,5400917.987017941,99.97695268808646,25,75,NaN,82.37630752451938,76.94250335841821,NaN,NaN,33.30952404761905,4.0732883333333305,NaN,NaN,76.48538422823336,NaN
2000-01-18T09:30:00-05:00,92.0625,96.875,91.4375,96.25,80396408,94707700,NaN,NaN,NaN,NaN,80,NaN,80,NaN,NaN,NaN,80,0.9650361416674441,35.859940548367916,25,5759975.738801651,99.98847634404322,25,75,NaN,84.37906539763856,78.70757402199811,NaN,NaN,36.09077404761905,1.5111602380952434,NaN,NaN,78.85290275522621,NaN
2000-01-24T09:30:00-05:00,97.4375,97.625,84.75,85.75,150744406,99932870.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0202513388158443,34.6261908885319,25,4319049.868509941,49.99423817202161,25,75,NaN,69.58022621531998,79.39078802798103,NaN,NaN,24.77529785714286,8.972469761904762,NaN,NaN,64.29814305583753,NaN
2000-01-31T09:30:00-05:00,85.875,98.242185,83.5,96.90625,145812804,104061670.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9319790498093521,33.20452016280805,25,3368194.7992933467,24.997119086010805,25,75,NaN,73.5941847679439,79.9006539448148,NaN,NaN,34.927083571428575,10.704238095238104,NaN,NaN,65.32795560748822,78.18945984237622
2000-02-07T09:30:00-05:00,97.25,102.25,96.25,99,118254204,106262801.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9526741333465978,32.50049261807638,25,2504419.175766997,37.510993569198355,25,75,NaN,76.78178818871491,80.30645696492886,NaN,NaN,36.11904785714286,1.9955352380952434,NaN,NaN,58.83152599766711,75.60840199641501
2000-02-14T09:30:00-05:00,99.992185,103.25,95.875,98.8125,134040592,108664861,NaN,NaN,NaN,NaN,83.5,NaN,83.5,NaN,NaN,NaN,83.5,0.9698850765590433,31.991619572016774,25,2607093.5731511116,56.2741478238886,25,75,NaN,76.817759635403,80.42032930149071,NaN,NaN,35.0133930952381,3.157737619047623,NaN,NaN,59.84462210146151,73.50656467708788
2000-02-22T09:30:00-05:00,99,107.5,96.25,104.1875,150872806,111428720.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9150331726839744,32.094868539985676,25,2849557.634117931,78.1370739119443,25,75,NaN,78.97511894145305,80.47134194826317,NaN,NaN,39.52529785714286,7.017856666666667,NaN,NaN,61.180331122332895,71.86306686978722
2000-02-28T09:30:00-05:00,103.25,111.125,100.5,109.523435,151411206,113419140.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8539241787572422,32.619908974900085,25,3663726.135466695,89.06853695597215,25,75,NaN,81.24276879572133,80.52873331169444,NaN,NaN,43.59932809523811,6.297618571428572,NaN,NaN,59.70456290844727,70.24193300827523
2000-03-06T09:30:00-05:00,111.75,116.4375,106.28125,114.6875,166009970,116074509.7,NaN,NaN,NaN,NaN,96.25,NaN,96.25,NaN,NaN,NaN,NaN,0.8750159303832381,33.64680124012981,25,7908234.790146001,94.53426847798607,25,75,NaN,83.46152483213243,80.69365533632909,NaN,NaN,47.18898833333334,5.619047142857156,NaN,NaN,66.17259250132028,69.69935427401457
2000-03-13T09:30:00-05:00,110,114.125,101,110.8125,214549820,123015760.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8657082067665864,33.36372593239146,25,7948356.98962535,97.26713423899304,25,75,NaN,76.48298937340275,80.29920286051781,NaN,NaN,41.59747047619048,8.50297571428571,NaN,NaN,65.67998108103541,69.16343784828402
2000-03-20T09:30:00-05:00,111,120.5,103.5625,117.875,120219184,125204100.2,NaN,NaN,NaN,116.4375,NaN,116.4375,NaN,116.4375,NaN,NaN,NaN,0.8793904410785562,33.76774536700896,25,8727802.165520668,98.63356711949652,25,75,NaN,79.2864363752065,79.94173362512693,NaN,NaN,47.19122047619048,11.772320952380952,NaN,NaN,64.59425559141347,68.55421354736795
2000-03-27T09:30:00-05:00,118,119.5,103.5,109.5,130944183,127289829.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8999625978709872,34.129005394647436,25,9238329.02224958,49.31678355974826,25,75,NaN,72.13400862394225,78.86010250149202,NaN,NaN,37.16294666666667,10.55915142857144,NaN,NaN,58.97200364480608,67.2765855603597
2000-04-03T09:30:00-04:00,107.76562,109.125,88.3125,106,185878032,132213851.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8516045472347291,31.805781091183917,25,6340472.668861747,24.65839177987413,25,75,NaN,61.255332879880356,76.9238561842304,NaN,NaN,31.93080380952381,15.273809285714293,NaN,NaN,57.02008138361852,65.90905167012755
2000-04-10T09:30:00-04:00,107.625,107.6875,63.125,79.75,203469904,138909736.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8579101648244064,31.769355654625553,25,688083.6270691603,12.329195889937065,25,75,NaN,43.92152320950378,74.30635962577016,NaN,NaN,4.581101428571429,38.62760380952382,NaN,NaN,49.14621059301324,63.674006193178975
2000-04-17T09:30:00-04:00,78.01562,93.625,78,86.875,140968704,140655042.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8030079335440349,31.735532034964216,25,-5173751.190232091,6.164597944968532,25,75,NaN,46.99637182042395,71.77922136119192,NaN,NaN,10.09747047619048,9.117187142857162,NaN,NaN,46.94716965065552,61.44376132084251
2000-04-24T09:30:00-04:00,83.4375,94.75,79.875,94.5,147399200,142632482.15,NaN,NaN,NaN,NaN,63.125,NaN,63.125,NaN,NaN,NaN,NaN,0.7926852764126743,31.54941482743491,25,-8990310.295926929,3.082298972484266,25,75,NaN,50.53531256479177,69.36181044456,NaN,NaN,16.02306571428572,8.238466904761907,NaN,NaN,48.86345444165685,59.76638707028442
2000-05-01T09:30:00-04:00,95.75,96.875,85.51562,91.5,108413792,141709381.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7931230305031521,31.077124265245775,25,-13492633.518756397,1.541149486242133,25,75,NaN,50.87703330136152,68.02586809356298,NaN,NaN,11.17857166666667,4.615704047619062,NaN,NaN,46.82993903126131,58.04152733174801
2000-05-08T09:30:00-04:00,90.5,90.75,79.5,84.6875,111050110,143199367.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7556586568301773,31.121474330916293,25,-16220119.40503366,0.7705747431210666,25,75,NaN,45.8943495366789,66.04730843418692,NaN,NaN,2.271949523809525,4.095609761904768,NaN,NaN,42.44736964412725,55.962306306731904
2000-05-15T09:30:00-04:00,84.8125,91.5,81.3125,81.6875,109349392,144292796.85,NaN,NaN,NaN,96.875,NaN,96.875,NaN,NaN,NaN,NaN,NaN,0.711182673480371,31.050257459050464,25,-17432887.25170071,0.3852873715605333,25,75,NaN,45.25752593977335,63.79557541640536,NaN,NaN,-2.9073659523809567,2.7057288095238192,NaN,NaN,34.97378505992401,53.163836807157516
2000-05-22T09:30:00-04:00,81.625,82.625,72.25,77.6875,173084400,144058116.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7837400304613854,31.655736748874386,25,-11537661.624311257,0.19264368578026664,25,75,NaN,40.67165466040749,61.21371077533426,NaN,NaN,-9.517485000000008,2.6562497619047747,NaN,NaN,34.412867203185144,50.66370752662787
2000-05-30T09:30:00-04:00,80,94.10937,80,93.25,121775712,143232241.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7506928233178697,30.67173663826309,25,-5349008.742158931,50.096321842890134,25,75,NaN,51.04393826271658,59.218626441138795,NaN,NaN,3.7191221428571453,6.043521666666678,NaN,NaN,40.532385460914725,49.31286458453278
2000-06-05T09:30:00-04:00,92.25,95.3125,89.5625,93.5625,105822320,144503537.05,NaN,NaN,NaN,NaN,72.25,NaN,72.25,NaN,NaN,NaN,NaN,0.8246196514949943,29.61317530856074,25,-2223269.363226209,75.04816092144506,25,75,NaN,53.04361123342531,57.2044009009748,NaN,NaN,1.5494792857142983,-2.8459821428571246,NaN,NaN,39.13729007026983,47.95612131596439
2000-06-12T09:30:00-04:00,94.3125,95.3125,89.35937,94.17187,101535285,142043081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8791955303940018,28.64896700975366,25,926043.7022624053,87.52408046072253,25,75,NaN,53.22705843581304,55.04479615838056,NaN,NaN,0.1915873809523987,-3.2131645238095103,NaN,NaN,38.39445318904607,46.68123223237528
2000-06-19T09:30:00-04:00,94.01562,99.71875,91.4375,91.64062,107911408,140148011.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8649983308330483,27.190524185086577,25,221239.49627489597,93.76204023036127,25,75,NaN,53.5009515597441,53.403222028833504,NaN,NaN,-3.9497816666666523,-1.6841516666666507,NaN,NaN,37.85801399287185,45.50480313377482
2000-06-26T09:30:00-04:00,93.0625,95.5,90.625,93.1875,92372414,138853921.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8872762357215354,25.923457510467244,25,1525427.6595244259,96.88102011518063,25,75,NaN,53.045131760215575,51.52884312776273,NaN,NaN,-2.5918897619047385,-6.9386159523809425,NaN,NaN,34.147823502327114,43.99053918291513
2000-07-03T09:30:00-04:00,93.5,97,90.0625,95.40625,61201600,135211972.1,NaN,NaN,NaN,99.71875,NaN,99.71875,NaN,NaN,NaN,NaN,NaN,0.8764048259850674,24.545446668077712,25,5633054.343883086,98.44051005759032,25,75,NaN,54.21065200435421,50.24860336922073,NaN,NaN,-0.8106397619047385,-5.404389761904753,NaN,NaN,39.351098257162036,43.371947059481386
2000-07-10T09:30:00-04:00,94.6875,101.125,92.8125,100.625,81669692,131751816.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8971796939625027,22.858552409711848,25,5628612.3287123665,99.22025502879515,25,75,NaN,57.8405939556267,50.004693446059754,NaN,NaN,3.6759673809524145,-4.431175476190461,NaN,NaN,47.157361319936264,43.87666896087537
2000-07-17T09:30:00-04:00,100.9375,102.0625,95.65625,97.3125,88301392,128596325.7,NaN,NaN,NaN,NaN,90.0625,NaN,90.0625,NaN,NaN,NaN,NaN,0.9041962451018443,21.41285676918009,25,4544469.6599546,99.61012751439758,25,75,NaN,57.04069280201886,50.941776988382266,NaN,NaN,-0.2079611904761549,-6.723586428571409,NaN,NaN,42.31566178089524,43.66853467021135
2000-07-24T09:30:00-04:00,97.9375,99,86,86.8125,119800112,126285832.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9320025879908078,20.862513593415148,25,2100987.142825067,49.80506375719879,25,75,NaN,48.479631197842274,51.04772408676928,NaN,NaN,-10.751115952380914,-0.33519357142856165,NaN,NaN,35.42233331379029,42.569041156021875
2000-07-31T09:30:00-04:00,87.625,92.76562,83.3125,90,124299386,121773311.1,NaN,NaN,NaN,102.0625,NaN,102.0625,NaN,NaN,NaN,NaN,NaN,0.9482025209416985,20.632031208963657,25,-402352.98948772997,24.902531878599394,25,75,NaN,47.89490327820546,50.85912342344169,NaN,NaN,-7.184151666666622,-4.030883095238067,NaN,NaN,34.49731090453004,41.49281045582296
