time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
2010-02-22T09:30:00-05:00,20.92999,21.02,20.675,20.9975,34694,26179.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9259330151834072,18.137739135753193,25,-1004.1045777929976,15.043300679182881,25,75,NaN,62.924389730543076,64.13516147941667,NaN,NaN,1.630799047619039,-0.3004299999999951,NaN,NaN,48.39508268458557,43.1300858762022
2010-03-01T09:30:00-05:00,21.02,21.5,21.02,21.5,22384,25438.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9184371499443927,18.288780502915824,25,-680.4575384678319,57.521650339591446,25,75,NaN,66.60493741021484,64.2718667777667,NaN,NaN,2.0213938095238007,-0.14581047619046927,NaN,NaN,48.558569823106126,43.85388373578939
2010-03-08T09:30:00-05:00,21.63989,21.73849,21.55,21.65199,15516,24967.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9488612923018137,18.728263692128806,25,-340.3496720378316,78.76082516979572,25,75,NaN,68.57388254875057,64.48545483747723,NaN,NaN,2.04266047619047,-0.4342157142857097,NaN,NaN,46.80885839417124,44.24788035690697
2010-03-15T09:30:00-04:00,21.60001,21.94,21.55701,21.77,29907,24360.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9948402610570464,19.382564046571144,25,154.43903214638704,89.38041258489787,25,75,NaN,69.37976237883163,64.68677697375237,NaN,NaN,2.0617852380952293,-0.23225999999999303,NaN,NaN,50.344541996101235,45.060768575466206
2010-03-22T09:30:00-04:00,21.72,22.11,21.72,21.88,16847,23901.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9534778919810029,20.19511522146871,25,567.1953136739176,94.69020629244893,25,75,NaN,70.39673731986119,64.92633203814572,NaN,NaN,2.0389276190476124,-0.22867904761904612,NaN,NaN,52.888355154335876,46.10444678598216
2010-03-29T09:30:00-04:00,21.97,22.17,21.97,22.11011,15199,23560.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9751527091813389,21.0233249756891,25,601.3473049114255,97.34510314622446,25,75,NaN,71.8015213775546,65.08823542278388,NaN,NaN,2.161880476190465,-0.3930795238095186,NaN,NaN,50.59955332762614,46.70379432486803
2010-04-05T09:30:00-04:00,22.2,22.366,22.00999,22.19099,17367,23346.1,NaN,NaN,NaN,22.11,NaN,22.11,NaN,NaN,NaN,NaN,NaN,0.9215216411362765,22.035057616640664,25,591.8287200302148,98.67255157311223,25,75,NaN,72.52656320597862,65.33134124804319,NaN,NaN,2.18514142857142,-0.26613619047618187,NaN,NaN,48.72253841432013,46.97296020346164
2010-04-12T09:30:00-04:00,22.25,22.63989,22.23,22.4568,17447,23544.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8945509686537834,23.297342512193996,25,450.067216701078,99.33627578655612,25,75,NaN,74.35727582452995,65.52952539913284,NaN,NaN,2.3879038095237988,-0.20366619047618784,NaN,NaN,52.27351344665946,47.67970063588802
2010-04-19T09:30:00-04:00,22.44,23.0399,22.28999,23.0399,27143,23988.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8510267536548064,24.895112363087073,25,383.89176981105993,99.66813789327806,25,75,NaN,76.97715183931827,65.88465575884109,NaN,NaN,2.9556038095237973,0.13778380952381752,NaN,NaN,56.12316223341665,48.805495515558505
2010-04-26T09:30:00-04:00,23.10001,23.14,22.45,22.45,17862,23522.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9375699510545296,26.479445849232263,25,333.95862205133017,49.83406894663903,25,75,NaN,72.46780269954937,66.60694570246957,NaN,NaN,2.35189999999999,0.08680285714286384,NaN,NaN,51.295579367478,49.13750669581444
2010-05-03T09:30:00-04:00,22.39,22.61,20.48,21.03,46316,25031.15,NaN,NaN,NaN,23.0399,NaN,23.0399,NaN,NaN,NaN,NaN,NaN,0.9362868038235483,24.95266359068851,25,94.62558807618916,24.917034473319514,25,75,NaN,53.03946528776917,66.27075344314417,NaN,NaN,0.8522761904761822,1.5338266666666698,NaN,NaN,46.74814950469232,48.81892573699815
2010-05-10T09:30:00-04:00,21.64,22.25999,21.44,21.67,34429,26054.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8888239395215219,23.53493720775502,25,-47.92924466980912,12.458517236659757,25,75,NaN,57.39329488226873,66.595640680382,NaN,NaN,1.3866809523809422,0.24846476190476707,NaN,NaN,48.963030463594684,48.83813970054436
2010-05-17T09:30:00-04:00,21.8046,21.95,19.99001,20.72,33690,26935.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8931205226705345,23.794110476377405,25,-288.5669016660977,6.229258618329879,25,75,NaN,48.09430211015064,66.1289707211155,NaN,NaN,0.3490619047618928,1.4051304761904788,NaN,NaN,44.503151136211315,48.260141225299954
2010-05-24T09:30:00-04:00,20.55,21.10001,20,21.0101,29593,27427.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0523161824612264,24.03477136866962,25,-520.1131429106026,3.1146293091649393,25,75,NaN,47.50590910159344,65.14592826549385,NaN,NaN,0.5585914285714182,0.5557028571428617,NaN,NaN,51.46901650026337,48.68799126196174
2010-06-01T09:30:00-04:00,20.78999,21.28,20.58,20.58,24756,27534.1,NaN,NaN,NaN,NaN,19.99001,NaN,19.99001,NaN,NaN,NaN,19.99001,1.396618634399036,23.964119499697173,25,-894.3955878690031,1.5573146545824696,25,75,NaN,47.2657070930388,64.02745093424355,NaN,NaN,0.03572999999998672,0.15865571428572167,NaN,NaN,45.23517922817108,48.227616324122984
2010-06-07T09:30:00-04:00,20.53439,20.84,20.08,20.84,21202,25038.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.487514411410841,24.383970185221475,25,-1158.6148222472111,0.7786573272912348,25,75,NaN,46.21108211931124,62.57074698489329,NaN,NaN,0.15906285714284252,0.252941428571436,NaN,NaN,50.74208632135035,48.56287899041997
2010-06-14T09:30:00-04:00,21.022,21.3923,21,21.35001,13637,24673.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4717780810723775,23.89210054670993,25,-905.971484105612,0.3893286636456174,25,75,NaN,52.923720072945684,61.45287823662152,NaN,NaN,0.5571623809523665,-0.0819019047618994,NaN,NaN,56.03578611755524,49.559266607371335
2010-06-21T09:30:00-04:00,21.58,21.58,20.5605,20.64,21707,24310.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3843344492546539,23.87931942999968,25,-855.1830881070491,0.1946643318228087,25,75,NaN,48.547143833113886,59.96483405478454,NaN,NaN,-0.2471800000000144,0.5478742857142933,NaN,NaN,55.617894401486296,50.367083646586664
2010-06-28T09:30:00-04:00,20.41,20.41,19.42999,19.66,21800,24099.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3521892204361001,24.808274968682923,25,-556.7636666943727,0.09733216591140435,25,75,NaN,39.567156378051514,57.76272113036956,NaN,NaN,-1.3403609523809692,0.5198180952381009,NaN,NaN,55.138190276884984,51.003231197293104
2010-07-06T09:30:00-04:00,19.85001,20.44,19.64999,20.4015,27085,24429.05,NaN,NaN,NaN,21.58,NaN,21.58,NaN,NaN,NaN,NaN,NaN,1.2637210074843914,25.622869221126017,25,-305.02930992023903,0.048666082955702177,25,75,NaN,44.09686113870012,55.78381682759424,NaN,NaN,-0.7383800000000171,0.3222028571428659,NaN,NaN,55.13636774004279,51.55431606965973
2010-07-12T09:30:00-04:00,20.42,20.894,20.32001,20.34,20356,23712.15,NaN,NaN,NaN,NaN,19.42999,NaN,19.42999,NaN,NaN,NaN,NaN,1.1809326242568061,25.658407747451633,25,-265.87845927158196,0.024333041477851088,25,75,NaN,46.587269256926994,53.9310101169477,NaN,NaN,-0.9035376190476363,0.09951619047619431,NaN,NaN,47.955009430755865,51.07440851780588
2010-07-19T09:30:00-04:00,20.41,20.67999,20.28011,20.642,14314,23308.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1425493719408932,25.728155604992924,25,-152.42527155316202,0.012166520738925544,25,75,NaN,47.46867189349958,52.01039555044553,NaN,NaN,-0.6286757142857304,-0.15697523809522806,NaN,NaN,47.74266857885057,50.63017652594517
2010-07-26T09:30:00-04:00,20.75999,20.9252,20.38,20.804,19043,23485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.061481476269802,25.394408886628757,25,-232.3259106589103,50.00608326036946,25,75,NaN,49.19426466307168,50.025903609285066,NaN,NaN,-0.5295323809524,-0.03165523809522952,NaN,NaN,46.101941080964956,50.02641179994781
2010-08-02T09:30:00-04:00,21.03999,21.23849,20.89,21.209,8737,22426.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9619292812183894,24.590295765972847,25,-139.14071577960567,75.00304163018473,25,75,NaN,53.23275180638094,48.651971402630174,NaN,NaN,-0.11643714285715845,-0.3031266666666603,NaN,NaN,49.263451172974335,49.924683716351346
2010-08-09T09:30:00-04:00,21.35001,21.35001,20.42999,20.60201,15614,22364.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9745998626438633,24.351963820106995,25,46.088183461586596,87.50152081509236,25,75,NaN,49.203408942914145,48.37796737799767,NaN,NaN,-0.7383561904762068,0.22951761904763046,NaN,NaN,46.37423666506042,49.45129077617922
2010-08-16T09:30:00-04:00,20.46989,20.92999,20.2,20.3566,92372,26223.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0685551106788775,24.37095152103199,25,14.490451728415792,78.9519623741381,25,75,NaN,46.43942167349835,47.59554786308551,NaN,NaN,-0.9537657142857299,0.028535714285723657,NaN,NaN,44.871538935736716,48.84065719745355
2010-08-23T09:30:00-04:00,20.46001,20.49001,19.85001,20.282,15699,26140.1,NaN,NaN,NaN,21.35001,NaN,21.35001,NaN,NaN,NaN,NaN,NaN,1.0921980254637418,24.740894903822777,25,22.657779017070425,52.312699340970326,25,75,NaN,44.23635257918093,47.319980039444815,NaN,NaN,-1.015018095238112,-0.08282619047618311,NaN,NaN,44.667943504116195,48.284295371675235
2010-08-30T09:30:00-04:00,20.14,21.05,19.9901,21.03439,41858,27360.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4698971661264353,24.146829569866405,25,26.734360370013746,47.877276253005604,25,75,NaN,50.208346472466516,47.51301128022146,NaN,NaN,-0.3112000000000208,0.36775000000001157,NaN,NaN,49.289747804446876,48.418355696044785
2010-09-07T09:30:00-04:00,20.9528,21.22,20.89999,21.22,70247,29515.85,NaN,NaN,NaN,NaN,19.85001,NaN,19.85001,NaN,NaN,NaN,NaN,1.5519031587461014,23.32856361381583,25,-56.280763133530854,73.93863812650281,25,75,NaN,53.72115661781756,47.974114817705654,NaN,NaN,-0.14701857142858898,-0.39994428571427676,NaN,NaN,53.23058266628018,49.059985958742836
2010-09-13T09:30:00-04:00,21.42,21.63,21.394,21.59,52952,31270.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3735380143798421,21.949955710616234,25,-3.936671432995354,86.9693190632514,25,75,NaN,57.388983484976926,48.77253634382463,NaN,NaN,0.22933380952379068,-0.4820509523809413,NaN,NaN,51.59221265467134,49.397616184866635
2010-09-20T09:30:00-04:00,21.63,22.22,21.63,22.213,154991,36704.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.213066606729487,20.885380390770518,25,414.90935064501537,93.48465953162571,25,75,NaN,61.527517434029335,49.38709329818776,NaN,NaN,0.8403571428571261,-0.14602809523808702,NaN,NaN,59.431747712644,50.73550038857028
2010-09-27T09:30:00-04:00,22.25,22.476,21.94701,22.17,10323,35498.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2039057670192863,20.211463572077015,25,1037.0643509865622,96.74232976581285,25,75,NaN,62.45064126598673,50.38020025767867,NaN,NaN,0.822909523809507,-0.20520476190475279,NaN,NaN,60.56841998742493,52.04655633508423
2010-10-04T09:30:00-04:00,21.9577,22.39999,21.88,22.39999,19178,34773.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2357009856970496,19.48074923352087,25,1697.0164381477953,98.37116488290643,25,75,NaN,63.071682639668765,52.05909499065133,NaN,NaN,1.0698280952380763,-0.21681809523808582,NaN,NaN,65.1950322965248,53.79968646327631
2010-10-11T09:30:00-04:00,22.41,22.99001,22.41,22.89,64031,36495.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2565934421699636,19.51661139199934,25,2208.560558295736,99.18558244145322,25,75,NaN,66.96965625177236,53.692866070156484,NaN,NaN,1.592980952380934,-0.1599028571428498,NaN,NaN,67.77103149610517,55.66253246765349
2010-10-18T09:30:00-04:00,23,23.08,22.5,23.03,15249,36019.75,NaN,NaN,NaN,NaN,21.88,NaN,21.88,NaN,NaN,NaN,NaN,1.173609884166258,19.652345082548788,25,2578.3246633848903,99.59279122072661,25,75,NaN,67.77210413149606,55.206068561197135,NaN,NaN,1.7540757142856975,-0.16753190476190127,NaN,NaN,67.7180049911788,57.26992880412353
2010-10-25T09:30:00-04:00,23.27991,23.3,22.9801,23.0862,21794,36049.35,NaN,NaN,NaN,22.99001,NaN,22.99001,NaN,NaN,NaN,NaN,NaN,1.1200373001296116,20.031299530479526,25,2687.719468497191,99.7963956103633,25,75,NaN,69.19566249162443,56.7579964610632,NaN,NaN,1.865894285714269,-0.45320476190475745,NaN,NaN,69.61704152213044,58.91621049985778
2010-11-01T09:30:00-04:00,23.2,23.86,23.033,23.75999,39028,37318.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1326385474077256,20.97246856794228,25,2121.896635432262,99.89819780518165,25,75,NaN,72.3673447512059,58.413216467358495,NaN,NaN,2.6122271428571224,0.037705238095242066,NaN,NaN,68.04525961317363,60.1334170482999
2010-11-08T09:30:00-05:00,23.78999,23.87,23.438,23.438,42306,38348.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1112528662474679,21.856476475796953,25,1676.4612097644276,99.94909890259083,25,75,NaN,71.44211009539563,59.713884916573825,NaN,NaN,2.3772899999999773,-0.3782471428571341,NaN,NaN,57.69555433383945,59.808368686371836
2010-11-15T09:30:00-05:00,23.58,23.62,22.96001,23.384,39052,39211.45,NaN,NaN,NaN,23.86,NaN,23.86,NaN,23.86,NaN,NaN,NaN,1.0821970965649335,21.74427096693107,25,1253.8557926007925,99.97454945129542,25,75,NaN,68.02269891421551,61.05811991452392,NaN,NaN,2.3783661904761715,-0.18377571428571216,NaN,NaN,61.66778036754427,60.05629024386149
2010-11-22T09:30:00-05:00,23.41,23.58,23.24001,23.58,10184,38366.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1578511204287425,21.640080137269894,25,695.818959396478,99.98727472564771,25,75,NaN,69.2220263184775,62.68544881773671,NaN,NaN,2.6332614285714087,-0.49949571428571105,NaN,NaN,66.28957152909348,60.88739441522576
2010-11-29T09:30:00-05:00,23.38,23.82001,23.25,23.8,41391,39418.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0945416333430573,21.850621320173257,25,595.2241048538563,99.99363736282385,25,75,NaN,70.52193148809721,64.56299016837359,NaN,NaN,2.9223042857142687,-0.24500380952380496,NaN,NaN,66.36734342219927,61.61805428282222
2010-12-06T09:30:00-05:00,23.81,24.02,23.7901,24.02,66047,42004.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0893494992480297,22.29493997421934,25,524.4681871556822,99.99681868141192,25,75,NaN,72.64951857159221,66.16593103259686,NaN,NaN,3.15358999999998,-0.5803519047618977,NaN,NaN,71.39956679426693,62.92225595101485
2010-12-13T09:30:00-05:00,24.02,24.02,23.81,23.995,21173,42111.3,NaN,NaN,NaN,NaN,23.25,NaN,23.25,NaN,NaN,NaN,23.25,1.0066395355939213,22.707521581547844,25,282.2941457199777,99.99840934070596,25,75,NaN,72.50577217984468,67.50768928702738,NaN,NaN,3.074304285714266,-0.5240133333333254,NaN,NaN,71.11410854133545,64.0145029630576
2010-12-20T09:30:00-05:00,24.03,24.28999,23.93021,24.244,16261,42487.5,NaN,NaN,NaN,24.02,NaN,24.02,NaN,24.02,NaN,NaN,NaN,0.938313204468045,23.4371488386024,25,286.993927267511,99.99920467035298,25,75,NaN,74.13226295865024,68.70363782086119,NaN,NaN,3.2885428571428363,-0.35994761904760963,NaN,NaN,71.59466296317595,65.02519096307337
2010-12-27T09:30:00-05:00,24.142,24.42999,24.142,24.32359,20625,42738.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9431361561215048,24.288562596943002,25,320.5299143181328,99.99960233517649,25,75,NaN,75.04680882182791,69.66930149141822,NaN,NaN,3.2647995238095007,-0.36602428571427836,NaN,NaN,67.9256524508819,65.41191916144784
2011-01-03T09:30:00-05:00,24.44,24.6788,24.31,24.36,36312,39935.05,NaN,NaN,NaN,NaN,23.93021,NaN,23.93021,NaN,NaN,NaN,NaN,0.8811369662886767,25.37908224827682,25,348.78127047762973,99.99980116758825,25,75,NaN,75.92515916817501,70.63176705586025,NaN,NaN,3.2050238095237873,-0.2604519047618936,NaN,NaN,67.25584907890601,65.65777648377559
2011-01-10T09:30:00-05:00,24.34,25.03931,24.28999,25.00011,19807,40140.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9406720688247205,26.789032929493363,25,461.2745301923569,99.99990058379413,25,75,NaN,78.60922332133948,71.7415913902653,NaN,NaN,3.7257909523809296,0.13816809523810036,NaN,NaN,71.56329607121792,66.44517909543457
2011-01-18T09:30:00-05:00,25.00999,25.14,24.72301,24.78,11034,38599.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0312051045472101,28.20386077818629,25,408.20608806813834,99.99995029189706,25,75,NaN,78.75635303664566,72.58349830347053,NaN,NaN,3.366633809523787,-0.1973523809523705,NaN,NaN,64.82079429895309,66.2285944559037
2011-01-24T09:30:00-05:00,24.74001,25.53,24.73,24.99001,25891,36381.45,NaN,NaN,NaN,NaN,24.28999,NaN,24.28999,NaN,NaN,NaN,24.28999,1.05941543539055,29.90291007576265,25,364.44144464313285,99.99997514594853,25,75,NaN,80.0478976172905,73.460340695313,NaN,NaN,3.4772157142856948,0.18376714285715678,NaN,NaN,57.64667719153671,65.08433882065476
2011-01-31T09:30:00-05:00,25.09,25.77,25.06,25.76801,24115,34939.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0522498990211615,31.69574188111315,25,351.1395744318579,99.99998757297426,25,75,NaN,82.95235661088056,74.44296170383129,NaN,NaN,4.124549047619023,0.1108866666666799,NaN,NaN,57.61752485728363,64.08876362553862
2011-02-07T09:30:00-05:00,25.94,26.06,25.81059,26.02251,31314,28755.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0027477637859423,33.60310689939607,25,385.7887453306612,99.99999378648712,25,75,NaN,84.70055418306882,75.32390523467863,NaN,NaN,4.192382380952356,-0.3192261904761793,NaN,NaN,57.774863651455036,63.246910295660804
2011-02-14T09:30:00-05:00,26,26.35921,25.87,26.35921,27002,29589.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9767420205182048,35.604154694049136,25,495.7220832075691,99.99999689324356,25,75,NaN,85.74873356414444,76.34580691101783,NaN,NaN,4.367249047619023,-0.0689499999999903,NaN,NaN,57.879048039623676,62.531195328189185
2011-02-22T09:30:00-05:00,26.12,26.19,25.41,25.75,17253,29493.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0365115865254992,36.15133078648934,25,490.12342600552074,49.99999844662178,25,75,NaN,75.74371111970987,76.89730778283887,NaN,NaN,3.5828009523809285,0.2382252380952501,NaN,NaN,58.01406129713329,61.928910790715065
2011-02-28T09:30:00-05:00,25.86,26.17999,25.64301,25.99001,22616,27422.7,NaN,NaN,NaN,26.35921,NaN,26.35921,NaN,NaN,NaN,NaN,NaN,1.0405687248070086,36.65942287232667,25,531.6435378635506,24.99999922331089,25,75,NaN,76.85051103991543,77.44219954865586,NaN,NaN,3.6631442857142638,0.004247142857153108,NaN,NaN,53.46636895272848,60.80057187898352
2011-03-07T09:30:00-05:00,26.14,26.14,25.651,25.8999,20145,27667.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0739805096603234,37.13122266631848,25,538.7073099723057,12.499999611655445,25,75,NaN,75.72720013199397,77.81400445179135,NaN,NaN,3.4092247619047384,-0.03490333333332174,NaN,NaN,49.68921117871286,59.319057118947434
2011-03-14T09:30:00-04:00,25.685,25.685,25,25.25751,26111,27883.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0749113621589188,35.85865089423597,25,382.9051028141257,6.249999805827723,25,75,NaN,64.32093298794764,77.21910548153103,NaN,NaN,2.61852095238093,0.1639776190476283,NaN,NaN,44.033165712185884,57.28093826471256
2011-03-21T09:30:00-04:00,25.55,26.08,25.32001,26,14008,26632.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1527810502262443,35.2445178781021,25,255.05671862329473,3.1249999029138613,25,75,NaN,68.95487716317498,76.96547012319748,NaN,NaN,3.1820590476190276,0.2652161904762025,NaN,NaN,50.39845784598953,56.36327420888282
2011-03-28T09:30:00-04:00,26.07001,26.27,25.83,26.1756,40798,26556.95,NaN,NaN,NaN,NaN,25,NaN,25,NaN,NaN,NaN,25,1.1488482726844231,34.926429639490834,25,77.63425936954445,1.5624999514569307,25,75,NaN,70.89969969104011,76.7345727469396,NaN,NaN,3.1365395238095033,-0.05569428571427082,NaN,NaN,49.39264934234151,55.433857560010644
2011-04-04T09:30:00-04:00,26.2444,26.46001,26.10001,26.17999,17608,25484.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1463939677536885,34.87663402038307,25,-11.190643472742522,0.7812499757284653,25,75,NaN,71.74966511631774,76.49906248226031,NaN,NaN,2.9267390476190265,-0.12507476190474875,NaN,NaN,51.84864499124221,54.95582921750819
2011-04-11T09:30:00-04:00,26.28,26.50101,26.02,26.46001,30083,26479.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1080588946216134,34.61917125559171,25,-38.621685625534155,0.39062498786423266,25,75,NaN,72.70391891824457,76.26897389297956,NaN,NaN,3.018396190476171,0.008311428571442292,NaN,NaN,54.74783531450484,54.92809669710774
2011-04-18T09:30:00-04:00,26.28,26.84,26.06,26.77,32275,26023.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2826765353359226,34.8284909547557,25,1.7232786979730008,50.19531249393212,25,75,NaN,74.48356903257913,75.97428430092523,NaN,NaN,3.1118142857142637,0.28873047619049075,NaN,NaN,53.60252288774984,54.751353522526685
2011-04-25T09:30:00-04:00,26.73,27.36,26.69,27.25999,24116,23927.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2836348851609405,35.60768755008107,25,214.37069614203938,75.09765624696607,25,75,NaN,77.80614443382817,75.90641225786685,NaN,NaN,3.390732380952361,0.17809190476191716,NaN,NaN,52.10910585373599,54.39905383335459
2011-05-02T09:30:00-04:00,27.42,27.5076,27.1609,27.28,26088,24173.1,NaN,NaN,NaN,NaN,26.06,NaN,26.06,NaN,NaN,NaN,NaN,1.256540920894762,36.480574682754934,25,319.78816126059974,87.54882812348303,25,75,NaN,78.72836319546872,75.8121597991653,NaN,NaN,3.21330380952379,-0.14040857142856566,NaN,NaN,44.44151980021627,53.07138262893615
2011-05-09T09:30:00-04:00,27.28,28.16,27.28,27.62,37718,25245.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2209600580892859,37.86868656317025,25,431.7010840886942,93.77441406174151,25,75,NaN,80.6381336486187,75.64685815900374,NaN,NaN,3.3828276190475997,0.38093857142857956,NaN,NaN,39.701672638822174,51.28875463025429
2011-05-16T09:30:00-04:00,27.48,27.56,27.0647,27.3195,36973,26063.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1788543467627324,38.57623456775346,25,509.3200985223957,95.47919503056929,25,75,NaN,73.68643840546531,74.86013560346063,NaN,NaN,2.9113742857142633,-0.004570476190465911,NaN,NaN,36.656384497783556,49.33777194592486
2011-05-23T09:30:00-04:00,27.14999,27.14999,26.8,27.0399,85252,28510.35,NaN,NaN,NaN,28.16,NaN,28.16,NaN,NaN,NaN,NaN,NaN,1.4103341750413687,38.55080212790477,25,410.38164558533754,47.73959751528464,25,75,NaN,68.17237690440672,73.6046815563365,NaN,NaN,2.488445714285689,-0.1455466666666574,NaN,NaN,37.44941169234912,47.75265724544809
2011-05-31T09:30:00-04:00,27.25,27.28,26.44,26.494,92177,32128.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3115754424336596,37.67314721040048,25,165.54090570224798,23.86979875764232,25,75,NaN,62.75491981078285,72.67691074855601,NaN,NaN,1.8364738095237882,0.3394633333333452,NaN,NaN,36.80511473771834,46.292984911084126
2011-06-06T09:30:00-04:00,26.44,26.46989,26,26,94381,36296.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6281299097460775,35.93627086836641,25,-242.63434000484995,11.93489937882116,25,75,NaN,54.81222101683515,71.10274717547884,NaN,NaN,1.2037214285714057,-0.05160333333332545,NaN,NaN,29.53147147232373,44.05811645258274
2011-06-13T09:30:00-04:00,26.10001,26.36,25.84,26.00079,50442,37523.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4702074899046031,34.01180897803308,25,-653.6037166888418,5.96744968941058,25,75,NaN,53.93097193700175,69.54587373297939,NaN,NaN,1.0894823809523615,0.01693523809524322,NaN,NaN,32.16018084174702,42.47172503780464
2011-06-20T09:30:00-04:00,25.96001,26.52,25.96001,26.0509,45277,38581.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3779305453668045,32.48353084957814,25,-1104.927843324651,2.98372484470529,25,75,NaN,55.03428059442296,68.8825414191562,NaN,NaN,1.0090214285714083,0.06035380952381786,NaN,NaN,30.986332286753083,40.94033933766443
