time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
2006-03-13T09:30:00-05:00,105.5,106.8,105.03999,106.56,405700,709915,NaN,NaN,NaN,107.78,NaN,107.78,NaN,NaN,NaN,NaN,NaN,0.977936632281508,25.01985375286347,25,-6451.329952464133,1.7723505351790885,25,75,NaN,37.64003196181972,41.0145181344693,NaN,NaN,-2.059523809523796,0.6105857142855768,NaN,NaN,53.22977671360304,47.96572342747875
2006-03-20T09:30:00-05:00,106.74001,106.77,105.75,106.46001,383800,705810,NaN,NaN,NaN,NaN,105.16,NaN,105.16,NaN,NaN,NaN,NaN,1.0020063919585154,25.363081854011632,25,-4707.5432178418905,2.09162976079507,25,75,NaN,38.81991519905324,41.01687330314773,NaN,NaN,-2.0480857142857047,-0.09847285714297982,NaN,NaN,58.873552507836344,49.4201006381931
2006-03-27T09:30:00-05:00,106.22,106.75,105.21001,105.3,441800,700145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9896805405876485,26.1020572532167,25,-3722.134395586905,1.045814880397535,25,75,NaN,34.59119446482602,40.425228502192496,NaN,NaN,-3.103809523809531,0.42675571428559067,NaN,NaN,57.198669655004934,50.457243173768006
2006-04-03T09:30:00-04:00,104.8,105.49001,104.36,104.61,439900,697885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9345118084536946,27.359725282067775,25,-3477.5167790836467,0.5229074401987674,25,75,NaN,30.285829169197612,39.4973998747745,NaN,NaN,-3.672856666666661,0.04391999999985785,NaN,NaN,47.52205355019265,50.06588455729129
2006-04-10T09:30:00-04:00,104.66,104.97,103.8,104.14999,639700,688275,NaN,NaN,NaN,106.75,NaN,106.75,NaN,NaN,NaN,NaN,NaN,0.9327380369340932,28.85376094929183,25,-3450.095808522615,0.2614537200993837,25,75,NaN,28.125405133603437,38.28507559968279,NaN,NaN,-3.972866666666647,0.09491047619036408,NaN,NaN,43.31398949593787,49.16563188244417
2006-04-17T09:30:00-04:00,103.95,104.69,103.411,104.63,421800,607895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9489686339568806,30.452475990646725,25,-3089.6417805900737,0.13072686004969186,25,75,NaN,28.91994971116341,37.01285152747535,NaN,NaN,-3.3142852380952235,0.19057714285703753,NaN,NaN,45.609661995974854,48.69150256424826
2006-04-24T09:30:00-04:00,104.69,104.98,104.07001,104.64999,513300,594020,NaN,NaN,NaN,NaN,103.8,NaN,103.8,NaN,NaN,103.8,NaN,0.9958260912191492,31.462548888165802,25,-3000.8773398950407,0.06536343002484593,25,75,NaN,31.68383542939678,35.81667681322375,NaN,NaN,-3.1600095238095065,-0.1546233333334186,NaN,NaN,51.672994735363794,49.08903485373033
2006-05-01T09:30:00-04:00,104.00999,104.14,103.55,103.89999,394900,577320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0014688491520065,32.70988679991161,25,-3023.713991804614,0.032681715012422966,25,75,NaN,28.261462567478276,34.64963806659605,NaN,NaN,-3.7938190476190243,-0.4608033333334447,NaN,NaN,54.48771044371073,49.80885826572772
2006-05-08T09:30:00-04:00,104.07001,104.39999,103.5,103.7,464100,574320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9884909203866309,33.43842607125681,25,-3175.697743509996,0.016340857506211483,25,75,NaN,28.044747561457797,33.93080799505395,NaN,NaN,-3.900952380952347,-0.14462285714296286,NaN,NaN,47.13146706811632,49.45187277271287
2006-05-15T09:30:00-04:00,103.52,104.63,103.31,104.45,440000,572765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9893022399077823,33.73662794471654,25,-2787.599025219776,50.00817042875311,25,75,NaN,32.55909735004572,33.59469750469163,NaN,NaN,-3.013333333333307,0.20871999999987167,NaN,NaN,48.09639704519809,49.2711426757109
2006-05-22T09:30:00-04:00,104.59,104.97,104.2,104.42,417600,547725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0866840110445057,33.465937597673154,25,-1608.5753611902744,75.00408521437656,25,75,NaN,35.85188416879173,33.223483299849185,NaN,NaN,-2.9442857142856695,-0.31223238095248007,NaN,NaN,49.81780924398525,49.34403155148081
2006-05-30T09:30:00-04:00,104.39,104.45,103.47,104.39,452300,544850,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2836520036354664,33.78557581612513,25,-798.2294741304262,87.50204260718829,25,75,NaN,33.858556061592424,32.555544018425444,NaN,NaN,-2.887619047619026,-0.1312809523810614,NaN,NaN,51.94867604846083,49.69131748441148
2006-06-05T09:30:00-04:00,104.25,104.56,103.92,104.47,421500,544585,NaN,NaN,NaN,104.97,NaN,104.97,NaN,NaN,104.97,NaN,NaN,1.5213140494631823,33.90324662710796,25,-464.0879415503278,93.75102130359414,25,75,NaN,35.96584634166889,32.58967625598803,NaN,NaN,-2.7676195238095005,-0.4389004761905966,NaN,NaN,50.654670453070366,49.81976454689933
2006-06-12T09:30:00-04:00,104.37,104.41,103.31,103.5,429000,518225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6616785983702806,34.46421930055334,25,-212.05849166127507,94.89069022470036,25,75,NaN,31.8657773835926,32.605252321691985,NaN,NaN,-3.689047619047585,0.014909999999886736,NaN,NaN,45.28206207423004,49.214737550543425
2006-06-19T09:30:00-04:00,103.39999,103.46001,102.67,102.75,326900,449495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.630566764853348,35.39963969422651,25,-250.36645732869442,47.44534511235018,25,75,NaN,27.9401616613778,31.91240444308899,NaN,NaN,-4.31809571428569,-0.29569952380963116,NaN,NaN,42.83592102203454,48.36422868007558
2006-06-26T09:30:00-04:00,102.83,103.47,102.35001,103.47,748800,464340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4943757374878675,36.45896797496786,25,-274.84551625386257,23.72267255617509,25,75,NaN,31.274482145173053,31.373444939240407,NaN,NaN,-3.4476190476190283,0.03951857142844517,NaN,NaN,52.20689073926534,48.87658362130088
2006-07-03T09:30:00-04:00,100,103.25,100,103.14,1349500,508395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4173246730970217,38.46323903474758,25,-556.4607481663822,11.861336278087546,25,75,NaN,27.375225122013532,30.85801855761094,NaN,NaN,-3.6219052380952093,2.138618571428438,NaN,NaN,60.251007906495516,50.3931735259935
2006-07-10T09:30:00-04:00,103.14,103.89,103.06,103.67999,477100,516985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3953426581587973,39.41171847376875,25,-932.9091232174515,37.7814695880936,25,75,NaN,39.413736814026485,31.510011960813006,NaN,NaN,-2.9709623809523436,-0.24947571428585036,NaN,NaN,60.017693315288234,51.6764428312328
2006-07-17T09:30:00-04:00,103.64999,104.28999,103.0538,104.09,582600,514455,NaN,NaN,NaN,NaN,100,NaN,100,NaN,NaN,NaN,NaN,1.3403699683836467,39.75404210258489,25,-1298.9299324156082,68.89073479404681,25,75,NaN,42.04108459843757,32.50398906544401,NaN,NaN,-2.4219038095237835,0.15861952380937794,NaN,NaN,63.32014847459084,53.22893691701387
2006-07-24T09:30:00-04:00,104.06,104.56,103.89999,104.5,507700,512900,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2154585113234289,39.71291597639387,25,-549.5316916139052,84.4453673970234,25,75,NaN,46.05939428656549,33.72823510654416,NaN,NaN,-1.8266657142856815,-0.402321904762033,NaN,NaN,68.65004609454752,55.28508480735169
2006-07-31T09:30:00-04:00,104.55,104.94,103.95,104.81,412900,513260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2057483161158282,39.17593690092359,25,664.3371110745951,92.2226836985117,25,75,NaN,48.158473548829974,34.904994972217956,NaN,NaN,-1.3490466666666237,-0.08518857142870218,NaN,NaN,70.26100671702066,57.281874395307554
2006-08-07T09:30:00-04:00,104.64999,104.98,104.39999,104.50999,312700,509705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.177866333900732,38.62391111922326,25,931.0284599909588,96.11134184925585,25,75,NaN,47.94790909723965,36.31116972434377,NaN,NaN,-1.4933423809523418,-0.48470285714297745,NaN,NaN,61.50364415141981,57.844777029455855
2006-08-14T09:30:00-04:00,104.41,105.64999,104.22,105.52,417500,508490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.159632272067151,37.24214996849871,25,2216.3433931665068,98.05567092462792,25,75,NaN,52.99674260297225,38.093455084451946,NaN,NaN,-0.30190380952377893,0.36813428571416296,NaN,NaN,63.07027735009844,58.54151040554154
2006-08-21T09:30:00-04:00,105.5,105.98,105.45,105.85001,539400,513465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1855464798656568,35.56030026791213,25,2799.4871364490755,99.02783546231396,25,75,NaN,56.97204290158173,39.83723690956166,NaN,NaN,0.2157252380952741,-0.5270938095239188,NaN,NaN,67.69793577604023,59.76236712160803
2006-08-28T09:30:00-04:00,105.91,106.38,104.87,105.78,556800,509320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1512235096959147,34.500260999359796,25,2737.206417165248,99.51391773115698,25,75,NaN,56.23372768455025,41.29308287497298,NaN,NaN,0.381429523809544,0.4252866666665511,NaN,NaN,69.92137683325117,61.116901749827115
2006-09-05T09:30:00-04:00,105.77,105.8688,105.24001,105.67999,643400,520400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1017023935319648,33.51593882141834,25,2825.782137752695,99.7569588655785,25,75,NaN,55.40922623109067,42.832416458508575,NaN,NaN,0.5247528571428859,-0.43449571428584477,NaN,NaN,72.09398556779037,62.580512925555546
2006-09-11T09:30:00-04:00,105.77,106.2,105.48,105.74001,506700,520070,NaN,NaN,NaN,106.38,NaN,106.38,NaN,NaN,NaN,NaN,NaN,1.092228124732487,32.16095642002815,25,2298.9976540338353,99.87847943278925,25,75,NaN,56.79136179609524,44.31995327668188,NaN,NaN,0.7490585714285913,-0.3385233333334412,NaN,NaN,64.66124350117897,62.857943668972005
2006-09-18T09:30:00-04:00,105.55,107.16,105.39999,107.03999,804500,540550,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0405050682861616,29.951035036335018,25,2830.553237486427,99.93923971639462,25,75,NaN,63.00791374965833,46.54439158854372,NaN,NaN,2.2233242857143267,0.5810104761903432,NaN,NaN,66.51084469502646,63.3449971391126
2006-09-25T09:30:00-04:00,107.24001,107.31,106.69,106.83,1535900,594140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0201283448624388,28.058698012872156,25,2719.157676713303,99.96961985819732,25,75,NaN,64.61494204681875,49.16401875893236,NaN,NaN,2.1914300000000395,-0.5518571428572727,NaN,NaN,62.14076241301659,63.18443250896647
2006-10-02T09:30:00-04:00,100,107.12,100,106.16,587000,601490,NaN,NaN,NaN,107.16,NaN,107.16,NaN,107.16,NaN,NaN,NaN,1.072775803843455,29.657098689192125,25,2281.1505725209045,99.98480992909866,25,75,NaN,46.92393133016279,50.281836557860196,NaN,NaN,1.6828585714285964,5.914038571428449,NaN,NaN,66.31225338753481,63.60147529277558
2006-10-09T09:30:00-04:00,106.3,106.39,105.36,105.38,609300,611075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0730723875718189,31.141327888632098,25,1728.5577798844806,49.99240496454933,25,75,NaN,52.188942287286785,52.05424492680829,NaN,NaN,0.9742871428571647,-0.10739000000015153,NaN,NaN,57.37313429523825,62.77102982643727
2006-10-16T09:30:00-04:00,105.37,106.12,105.36,105.77,1396300,658275,NaN,NaN,NaN,NaN,100,NaN,100,NaN,NaN,NaN,NaN,1.066590353548089,32.5195407166835,25,1532.3449445116112,24.996202482274665,25,75,NaN,53.02263436596345,53.02630903766093,NaN,NaN,1.4066680952381319,-0.3821519047620541,NaN,NaN,59.155458548751525,62.28895365607917
2006-10-23T09:30:00-04:00,105.58,107.09,105.46001,106.84,471000,660750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0094368477027513,32.87300595018232,25,2009.303168542565,37.50521411410317,25,75,NaN,57.9882079625094,54.16538927795177,NaN,NaN,2.5742876190476665,0.544028571428413,NaN,NaN,58.20372536774412,61.74425655096783
2006-10-30T09:30:00-05:00,106.89999,107.48,106.33,106.42999,812600,679930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.048652020780161,32.84790624691962,25,798.624683710972,56.26327636650033,25,75,NaN,58.633609146353024,55.06354748222231,NaN,NaN,2.20904000000003,0.04451523809507307,NaN,NaN,50.82262455430627,60.28803895141296
2006-11-06T09:30:00-05:00,106.35001,107.60001,106.22,107.46001,509100,689040,NaN,NaN,NaN,NaN,105.46001,NaN,105.46001,NaN,NaN,NaN,NaN,0.9835047948968418,32.71305710288887,25,381.7729194693402,78.13163818325016,25,75,NaN,61.62101667410171,56.02515770545601,NaN,NaN,3.2128690476190798,0.32261999999984425,NaN,NaN,56.415795052569116,59.771739764900445
2006-11-13T09:30:00-05:00,107.44,107.78999,107.07001,107.48,532000,678200,NaN,NaN,NaN,107.48,NaN,107.48,NaN,107.48,NaN,NaN,NaN,0.9679797704585709,32.403623492262575,25,524.2644116768097,89.06581909162509,25,75,NaN,63.117535923371285,57.10870247875113,NaN,NaN,3.177144761904813,-0.35550476190492475,NaN,NaN,59.60708123304021,59.749785293985745
2006-11-20T09:30:00-05:00,107.64999,108.2,107.49001,108,367600,629105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0058687134966382,31.71494037623983,25,1560.2278947903142,94.53290954581254,25,75,NaN,65.61755068853526,58.010188770577045,NaN,NaN,3.6242876190476636,-0.3397228571430304,NaN,NaN,56.90715803299035,59.37076832585303
2006-11-27T09:30:00-05:00,107.77,108.66,107.67,108.2,716600,641080,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1226080200736128,30.635038566022487,25,2812.462932645014,97.26645477290627,25,75,NaN,66.95891534513126,58.723536802259154,NaN,NaN,3.771430000000052,-0.0330938095239901,NaN,NaN,52.956615828755744,58.515547992906725
2006-12-04T09:30:00-05:00,108.3,108.64999,107.75999,107.78,518300,637865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1143566168150314,29.632272599392103,25,2835.1321554127044,98.63322738645314,25,75,NaN,64.96427239118793,59.34714713844756,NaN,NaN,3.2376204761905285,-0.17357095238114084,NaN,NaN,47.042099580858796,56.98575487130034
2006-12-11T09:30:00-05:00,107.95,108.33,107.52,107.59,448800,634920,NaN,NaN,NaN,108.66,NaN,108.66,NaN,NaN,NaN,NaN,NaN,1.1253059872949613,28.87683682103107,25,2956.651241098836,49.31661369322657,25,75,NaN,62.48507378086692,59.85256482057444,NaN,NaN,2.908096190476229,-0.25499952380968693,NaN,NaN,41.822229780953336,54.963951525920734
2006-12-18T09:30:00-05:00,107.60001,108.06,107.45,107.60001,503600,639455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0911323097317513,28.228432675895863,25,1812.4460728544582,24.658306846613286,25,75,NaN,61.622952925911,60.19767847270413,NaN,NaN,2.800963333333357,-0.7511904761906436,NaN,NaN,37.83412830556694,52.67997509654023
2006-12-26T09:30:00-05:00,107.64999,107.73,106.50999,106.67999,426100,645125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0612560904408945,28.29768812583061,25,925.6149066807884,12.329153423306643,25,75,NaN,53.84654667781566,59.54329511042966,NaN,NaN,1.8366576190476565,-0.12737095238112772,NaN,NaN,33.994755938675354,50.188612542158246
2007-01-03T09:30:00-05:00,107.14999,107.3,106.19,107.19,1812200,714860,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0811923841808482,28.570317536494244,25,796.4240987780795,6.164576711653321,25,75,NaN,54.38478607028378,58.812569683534306,NaN,NaN,2.282381904761948,-0.23690476190495247,NaN,NaN,40.3517035665963,48.87702467874999
2007-01-08T09:30:00-05:00,106.97,107.23,106.50999,106.59,475500,711665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.063088723734254,28.823473417824765,25,-43.22547081403172,3.0822883558266607,25,75,NaN,52.08349150476564,59.18110969600594,NaN,NaN,1.5657152380952652,-0.6578466666668703,NaN,NaN,36.14562323590849,47.17950448637112
2007-01-16T09:30:00-05:00,106.64999,106.88,106.42999,106.8,578500,712750,NaN,NaN,NaN,NaN,106.19,NaN,106.19,NaN,NaN,NaN,106.19,1.0612222873512873,29.115777658771396,25,21.12439299395919,1.5411441779133304,25,75,NaN,52.05852009208737,59.171793824920265,NaN,NaN,1.6823823809524185,-0.952132380952591,NaN,NaN,36.746160741637816,45.78839198707335
2007-01-22T09:30:00-05:00,106.87,106.88,106.14,106.23,569800,709070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1021322642854654,29.598255067482597,25,24.494034869578172,0.7705720889566652,25,75,NaN,48.47908017787137,58.84725424005655,NaN,NaN,0.9238104761905106,-0.6754761904763882,NaN,NaN,34.27213826715224,44.252891491083865
2007-01-29T09:30:00-05:00,106.36,106.89,106.06,106.38,707300,719100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1399518573309282,30.105435852698164,25,264.48550179905214,0.3852860444783326,25,75,NaN,49.085459807803616,58.21134365757757,NaN,NaN,0.8485723809524046,-0.5821414285716315,NaN,NaN,32.7224830917049,42.7155037045
2007-02-05T09:30:00-05:00,106.47,107.16,106.33,106.62,715200,714635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.093730513350037,30.138551711306338,25,1351.968608181669,0.1926430222391663,25,75,NaN,51.79508567755777,57.722877695520765,NaN,NaN,0.8728580952381435,-0.5626176190477992,NaN,NaN,32.663114605407785,41.37518515795437
2007-02-12T09:30:00-05:00,106.69,107.64999,105.75,107.49001,1064200,691050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.106179087490549,30.635409194019044,25,1373.2370201040576,50.096321511119584,25,75,NaN,55.885091917339565,57.31316878432347,NaN,NaN,1.501915714285758,0.6149914285712299,NaN,NaN,32.57620366421712,40.20198762545607
2007-02-20T09:30:00-05:00,107.53,107.89,107.31,107.78999,485300,685965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0954324346144557,30.70311844563225,25,1849.2842702734488,75.04816075555979,25,75,NaN,61.060314307501514,57.16622438318992,NaN,NaN,1.6066571428571876,-0.7078557142858983,NaN,NaN,39.13075429562026,40.05915651481129
2007-02-26T09:30:00-05:00,108.10001,109.14,107.75999,108.32001,629053,686952.65,NaN,NaN,NaN,NaN,105.75,NaN,105.75,NaN,NaN,NaN,NaN,1.0766032957981417,29.03672384461239,25,2346.2701288723656,87.5240803777799,25,75,NaN,66.00015803122895,57.193553479096614,NaN,NaN,1.9700104761905095,0.11244904761886687,NaN,NaN,36.23494506656712,39.549261655045406
2007-03-05T09:30:00-05:00,108.3,108.31,107.36,107.71001,785700,656422.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2610184604113328,27.88383454241698,25,2690.7932806568606,93.76204018888996,25,75,NaN,58.86192939763883,56.61519733999001,NaN,NaN,1.2123909523809857,-0.31517952380973213,NaN,NaN,39.87558070386923,39.59277086155525
2007-03-12T09:30:00-04:00,107.7,108.21001,107.32001,107.5,715300,668637.65,NaN,NaN,NaN,109.14,NaN,109.14,NaN,NaN,NaN,NaN,NaN,1.266894082523569,26.85297995620541,25,3642.2503256510427,96.88102009444498,25,75,NaN,57.33549739841884,56.07028484050651,NaN,NaN,0.9133338095238344,-0.3861323809525601,NaN,NaN,37.63936045158621,39.33231614022605
2007-03-19T09:30:00-04:00,107.5,108.00999,107.21001,107.33,467600,651387.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1564395714127254,26.010401248205945,25,4009.3243881385497,70.27554619569082,25,75,NaN,55.53523842346191,55.57386802926329,NaN,NaN,0.6157142857143043,-0.5013900000001854,NaN,NaN,33.464475534872776,38.549937392845614
2007-03-26T09:30:00-04:00,107.35001,107.8,107.02,107.27,482900,650077.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1264296515867103,25.43033595976108,25,3025.07902938603,35.13777309784541,25,75,NaN,54.072557428640714,55.03455406517255,NaN,NaN,0.5047619047619207,-0.4875614285716239,NaN,NaN,36.02654053406156,38.21348447834107
2007-04-02T09:30:00-04:00,106.83,107.00999,106.57001,106.64999,459400,646447.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1008803797308238,25.35142123913583,25,1333.9809631139833,17.568886548922706,25,75,NaN,47.62948012652232,54.59047788293732,NaN,NaN,-0.16048571428569858,-0.8237723809525619,NaN,NaN,31.95937481315036,37.379603189648975
2007-04-09T09:30:00-04:00,106.02,106.67999,106.02,106.3,536700,654902.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.043786203470514,25.783676478626116,25,-890.1874122901427,8.784443274461353,25,75,NaN,44.02992970145897,53.85084528516411,NaN,NaN,-0.5319042857142762,-0.5670957142858839,NaN,NaN,31.191191180489312,36.554481588427684
2007-04-16T09:30:00-04:00,106.59,107.27,106.3,107.03999,625700,650357.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9797837886164368,25.269843926173323,25,-1925.1817028368532,4.392221637230676,25,75,NaN,50.07357849585685,53.707280070242064,NaN,NaN,0.17475190476191926,-0.2666671428573153,NaN,NaN,31.733623564302576,35.911700518544336
2007-04-23T09:30:00-04:00,107.22,107.74001,106.998,107.21001,761900,662537.65,NaN,NaN,NaN,NaN,106.02,NaN,106.02,NaN,NaN,NaN,106.02,1.002775058095867,24.13881977758006,25,-1778.6735853337013,2.196110818615338,25,75,NaN,53.54056165366098,53.813140181783034,NaN,NaN,0.3028676190476318,-0.49989523809543357,NaN,NaN,30.29322910792733,35.16257099712873
2007-04-30T09:30:00-04:00,107.31,107.75999,106.8,107.27,992700,689732.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0716409047162356,23.30746538987524,25,-1336.4545281744577,7.24376131584523,25,75,NaN,53.38690464280704,54.16369907213559,NaN,NaN,0.3414280952381006,-0.2885809523811247,NaN,NaN,36.13479686575461,35.29220111294551
2007-05-07T09:30:00-04:00,107.28999,107.5,107.00999,107.11,541600,691632.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0315711105026275,22.53549345843505,25,-593.7837121168814,3.621880657922615,25,75,NaN,52.35535631122964,54.39726310809459,NaN,NaN,0.13571428571430033,-0.7566561904763773,NaN,NaN,37.55457572559347,35.59385106129857
2007-05-14T09:30:00-04:00,107.14,107.17,106.3,106.39,726800,706667.65,NaN,NaN,NaN,107.75999,NaN,107.75999,NaN,NaN,NaN,NaN,NaN,1.000566963436605,22.589638862919507,25,-176.73536672422415,1.8109403289613075,25,75,NaN,45.94702281667684,53.97954433231738,NaN,NaN,-0.6871433333333385,-0.10333333333350936,NaN,NaN,36.49673079860444,35.71423502627269
2007-05-21T09:30:00-04:00,106.3,106.56,105.77,106.14999,496800,640897.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9842326677408645,23.134237529219412,25,319.6741805930833,0.9054701644806538,25,75,NaN,42.30431928926341,53.00948914459766,NaN,NaN,-1.0381061904761708,-0.17952380952398528,NaN,NaN,40.80309095846791,36.392749150565386
2007-05-29T09:30:00-04:00,106.10001,106.21001,104.92,105.03,469644,640604.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0262622480030805,24.311954924938835,25,-314.1616435650285,0.4527350822403269,25,75,NaN,35.81182133266451,51.20602536068073,NaN,NaN,-2.240477142857131,0.31429571428552094,NaN,NaN,34.74549143438607,36.17311478840814
2007-06-04T09:30:00-04:00,104.95,105.22,103.35001,103.88,857400,654549.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0232688325210835,26.31751083336807,25,-1802.5495685983951,0.22636754112016344,25,75,NaN,29.032606008919416,48.56548593051576,NaN,NaN,-3.413810476190463,0.9337999999998203,NaN,NaN,36.87734428830197,36.267012055060654
2007-06-11T09:30:00-04:00,103.78,103.96001,102.96001,103.8295,698673,660993.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0070233877822603,28.361889577575557,25,-3671.6881135683325,0.11318377056008172,25,75,NaN,27.04610057297866,46.292926728754324,NaN,NaN,-3.5043109523809335,0.08142904761886882,NaN,NaN,37.48073831423957,36.428842222951175
2007-06-18T09:30:00-04:00,103.67999,104.4908,103.47,104,456900,648473.5,NaN,NaN,NaN,NaN,103.35001,NaN,103.35001,NaN,NaN,NaN,NaN,1.0276990321041453,29.45496013878948,25,-5532.2965706559025,0.05659188528004086,25,75,NaN,31.055185573446792,44.41576159839918,NaN,NaN,-3.295238571428527,0.1469923809521987,NaN,NaN,42.46316537082126,37.23341864266719
2007-06-25T09:30:00-04:00,104.3,104.75,103.87,104.58,511800,638303.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0774394955088482,30.09175011728144,25,-5952.783920577131,0.02829594264002043,25,75,NaN,36.03874838130525,43.02315516681656,NaN,NaN,-2.659048095238063,0.009049047618844952,NaN,NaN,47.25939723342015,38.57021578810092
2007-07-02T09:30:00-04:00,104.2,104.28999,102.82001,103,3287600,749473.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.027815001139894,31.292804946718146,25,-9376.74242423233,0.014147971320010215,25,75,NaN,30.03655980958459,41.306298194026844,NaN,NaN,-4.193333333333285,0.5866476190474401,NaN,NaN,45.07924821796321,39.43808677874922
2007-07-09T09:30:00-04:00,103.3,104.11,102.95,103.49001,547800,752598.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0445145648313479,32.4080701454808,25,-11745.544292560027,0.0070739856600051075,25,75,NaN,32.449403645246264,40.22200701679284,NaN,NaN,-3.6561809523809217,0.28847666666645466,NaN,NaN,41.03467331976546,39.65096498421806
