time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
2003-06-09T09:30:00-04:00,20.38,20.60001,20.21001,20.36,858800,1348715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4964834546326897,28.05317453882629,25,24773.927780866332,99.9878406490159,25,75,NaN,60.514147669763396,44.974589323234746,NaN,NaN,0.7666680952381135,-0.2557152380952452,NaN,NaN,52.56890526390052,55.01076806628196
2003-06-16T09:30:00-04:00,20.55,20.8,20.22,20.28999,844000,1321400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3408613626662007,26.837589037855412,25,26820.333098609262,99.99392032450794,25,75,NaN,60.72611263140556,47.340522159765534,NaN,NaN,0.7652285714285902,-0.0800004761904809,NaN,NaN,53.73758061899274,54.841009739976734
2003-06-23T09:30:00-04:00,20.24001,20.47,20.03,20.13,751800,1298280,NaN,NaN,NaN,20.60001,NaN,20.60001,NaN,NaN,NaN,NaN,NaN,1.4938734392862343,25.270445754733768,25,30725.336054704676,99.99696016225397,25,75,NaN,56.78465061198493,48.45919658577289,NaN,NaN,0.6723814285714447,-0.20523904761905953,NaN,NaN,49.33699121351776,54.10714060311554
2003-06-30T09:30:00-04:00,20.14999,20.48,19.95,20.34,295800,1252590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4361191164718243,23.632038570867707,25,31483.953818253503,99.99848008112698,25,75,NaN,58.007676234365974,49.928483527917706,NaN,NaN,0.9295238095238254,-0.11809619047619435,NaN,NaN,55.395589436923,54.278933780956535
2003-07-07T09:30:00-04:00,20.45,20.57001,20.07001,20.3,836200,1270805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.291591990135319,22.31139456652116,25,25400.428417681425,99.99924004056349,25,75,NaN,58.47779194826111,51.49321696353545,NaN,NaN,0.944286190476209,-0.15142952380952934,NaN,NaN,51.462118153552275,53.9033583639693
2003-07-14T09:30:00-04:00,20.41,20.52,20.06,20.25999,740000,1282285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2193720581793623,21.05929018476535,25,16564.572143363825,99.99962002028175,25,75,NaN,57.72815810615111,52.748771015940406,NaN,NaN,0.949990952380972,-0.18666714285714647,NaN,NaN,52.39613053245851,53.702394653101194
2003-07-21T09:30:00-04:00,20.28999,20.36,19.95,20.23,580600,1253815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2298749672086193,19.604318093370303,25,7114.1426508484,99.99981001014088,25,75,NaN,55.90944742200314,53.74835681309653,NaN,NaN,0.9557152380952587,-0.2328580952381003,NaN,NaN,55.02449915368628,53.8786752531792
2003-07-28T09:30:00-04:00,20.28,20.46001,19.85001,19.92999,349400,1216840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1678242513861936,18.514536984775727,25,-818.4654750487534,49.99990500507044,25,75,NaN,52.66073584535393,54.608040240476655,NaN,NaN,0.6847528571428754,-0.025239047619056265,NaN,NaN,53.47188657267397,53.824436762445174
2003-08-04T09:30:00-04:00,19.92,20.19,19.7,20.17999,882600,1139455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0851414810714763,17.30007627286885,25,-2017.2695067277527,24.99995250253522,25,75,NaN,53.052346661142074,55.26842611169059,NaN,NaN,0.9471333333333511,-0.1557152380952438,NaN,NaN,55.57701088554725,54.05811331219212
2003-08-11T09:30:00-04:00,20.25,20.42999,20.08,20.42,592500,1056485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0487086664332192,16.59596424264674,25,-1013.5630815148761,25.57290315650266,25,75,NaN,58.17682951245839,56.078375285581956,NaN,NaN,1.1985719047619234,-0.2885823809523842,NaN,NaN,55.20125156686254,54.21053174614818
2003-08-18T09:30:00-04:00,20.36,20.48,20.14999,20.17,1148500,1014945,NaN,NaN,NaN,NaN,19.7,NaN,19.7,NaN,NaN,NaN,NaN,0.9881528127341519,16.0704814366375,25,-504.16778691345826,17.587299371095572,25,75,NaN,55.90659438489546,56.62286417649121,NaN,NaN,0.9528571428571624,-0.31237190476191046,NaN,NaN,53.0158241391898,54.05123739855373
2003-08-25T09:30:00-04:00,20.14,20.53,20.12,20.47,1479100,1045065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0121137231998705,15.71525663074996,25,1424.7249526530213,58.79364968554779,25,75,NaN,58.73597978466881,57.264303851806574,NaN,NaN,1.2595238095238237,-0.23047761904762254,NaN,NaN,53.190452624595274,53.93646609535927
2003-09-02T09:30:00-04:00,20.44,20.89999,20.44,20.63,842200,992870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9360403016323852,16.276110203335286,25,3342.9103817142895,79.3968248427739,25,75,NaN,62.91106972202581,57.796402121286555,NaN,NaN,1.3833338095238261,-0.1533452380952447,NaN,NaN,53.86112197761937,53.92642021299395
2003-09-08T09:30:00-04:00,20.71001,20.71001,20.41,20.61,1391200,1023760,NaN,NaN,NaN,NaN,20.12,NaN,20.12,NaN,NaN,NaN,NaN,0.8959800094612203,16.69010767099621,25,6343.363391890016,89.69841242138695,25,75,NaN,61.1946815011585,57.91330157397412,NaN,NaN,1.3219047619047792,-0.2966580952381008,NaN,NaN,54.935291866623224,54.060936433477856
2003-09-15T09:30:00-04:00,20.59,20.89,20.45,20.71001,607300,1017050,NaN,NaN,NaN,20.89999,NaN,20.89999,NaN,20.89999,NaN,NaN,NaN,0.9900493352484164,17.478144375649578,25,7530.624303865014,94.84920621069347,25,75,NaN,62.95318681680438,58.08751865590561,NaN,NaN,1.3542957142857333,-0.1519066666666724,NaN,NaN,61.61032525250464,55.06752160934809
2003-09-22T09:30:00-04:00,20.60001,20.67999,20.35001,20.41,948200,1006175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0832017130291374,17.830588687046394,25,6481.833326413558,69.7597017572865,25,75,NaN,56.93321908730762,57.81659768847005,NaN,NaN,0.9947619047619227,-0.2547833333333358,NaN,NaN,51.62261696298918,54.60820098983357
2003-09-29T09:30:00-04:00,20.48,21,20.2,20.85001,1336400,983750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0505705571522652,18.85247394700799,25,9611.316601592582,66.33465172267191,25,75,NaN,61.5071333164953,58.153917881649356,NaN,NaN,1.3723914285714471,0.21856999999999616,NaN,NaN,51.12182182030961,54.14335043389704
2003-10-06T09:30:00-04:00,20.87,21.22,20.81,20.99001,1434100,999700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0273624653644542,20.212981582018543,25,9198.02011701974,80.3495271273789,25,75,NaN,65.65921522194068,58.70045638076184,NaN,NaN,1.438105714285733,-0.17143000000000086,NaN,NaN,54.30777732335295,54.16527401915783
2003-10-13T09:30:00-04:00,21.00999,21.21001,21,21.05,1238200,944525,NaN,NaN,NaN,NaN,20.2,NaN,20.2,NaN,NaN,NaN,20.2,0.993485139913592,21.476310100242628,25,9030.619365863764,90.17476356368945,25,75,NaN,66.70451179418295,59.288079226899114,NaN,NaN,1.4119057142857336,-0.35142047619047645,NaN,NaN,47.39187272233006,53.26215384624746
2003-10-20T09:30:00-04:00,21.06,21.16,20.63,20.91,1102200,912955,NaN,NaN,NaN,21.22,NaN,21.22,NaN,NaN,NaN,NaN,NaN,0.982003251832938,21.24978593919038,25,9303.98922456667,95.08738178184473,25,75,NaN,61.96475358877265,59.590693189943515,NaN,NaN,1.1923819047619233,-0.01238285714286036,NaN,NaN,43.633858007355286,51.9783810677285
2003-10-27T09:30:00-05:00,21.03,21.32001,20.83,21.24001,1469000,943465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.008888619057278,21.401636890158716,25,9225.731482221774,97.54369089092236,25,75,NaN,65.78040922699097,60.29576189029979,NaN,NaN,1.4781066666666867,-0.017610000000001236,NaN,NaN,47.25960520393846,51.3492109525565
2003-11-03T09:30:00-05:00,21.34,21.5,21.14,21.39999,285861,915558.05,NaN,NaN,NaN,NaN,20.63,NaN,20.63,NaN,NaN,NaN,NaN,0.9642332411930439,21.925390120744666,25,13780.272174911152,98.77184544546118,25,75,NaN,68.48401733260249,61.42599628224611,NaN,NaN,1.570467619047637,-0.1419052380952408,NaN,NaN,51.57194152320799,51.3789083619767
2003-11-10T09:30:00-05:00,21.35001,21.53,21.06,21.14999,897900,922863.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0341217367517115,22.113902642543977,25,13491.996012844742,49.38592272273059,25,75,NaN,64.7433160312278,62.261065522966526,NaN,NaN,1.243325238095256,-0.012857619047622393,NaN,NaN,52.449958772426314,51.52171508336998
2003-11-17T09:30:00-05:00,21.02,21.27,20.98,21.10001,1024200,959283.05,NaN,NaN,NaN,21.5,NaN,21.5,NaN,21.5,NaN,NaN,NaN,1.170557273437317,21.989059232444504,25,11302.587052054398,24.692961361365295,25,75,NaN,61.833773306432114,62.522275793964646,NaN,NaN,1.111916666666687,-0.19238095238095454,NaN,NaN,54.776723942782006,51.95571626462492
2003-11-24T09:30:00-05:00,21.24001,21.53999,21.19,21.49001,345900,934768.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0672058327711265,22.493891144783106,25,9244.2962740386,37.752968814235885,25,75,NaN,66.47973694047198,63.27750026222015,NaN,NaN,1.4300123809524017,-0.11667714285714226,NaN,NaN,56.27548810349617,52.531685843141084
2003-12-01T09:30:00-05:00,21.41,21.49001,21.2,21.28999,1170100,956273.05,NaN,NaN,NaN,NaN,20.98,NaN,20.98,NaN,NaN,NaN,NaN,0.9988328318019076,22.962663634811808,25,6308.1254046491085,18.876484407117943,25,75,NaN,63.5694549611101,63.62274848910881,NaN,NaN,1.1409442857143048,-0.17427666666666752,NaN,NaN,53.90247089994744,52.7144571840486
2003-12-08T09:30:00-05:00,21.36,21.44,21.17999,21.41,833900,968938.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0262629735534794,23.312284350498153,25,2702.35658365002,9.438242203558971,25,75,NaN,64.22113368358774,63.71632448636324,NaN,NaN,1.2057161904762133,-0.19475190476190463,NaN,NaN,59.43842715456022,53.61098651345015
2003-12-15T09:30:00-05:00,21.55,21.61,21.25,21.39999,1283400,1015638.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0438323166441996,24.040741667316876,25,-339.3218428276741,4.719121101779486,25,75,NaN,65.09137425470124,63.99465968304486,NaN,NaN,1.1280861904762105,-0.11380904761904631,NaN,NaN,55.21168443146442,53.824412902518716
2003-12-22T09:30:00-05:00,21.39999,21.59,21.39999,21.48,476700,995343.05,NaN,NaN,NaN,NaN,21.17999,NaN,21.17999,NaN,NaN,NaN,21.17999,1.009376475878674,24.717166318648548,25,-1160.0523316828185,2.359560550889743,25,75,NaN,66.25656430523506,64.23061521793277,NaN,NaN,1.1323809523809736,-0.28570380952380603,NaN,NaN,58.65916279785778,54.46904622189726
2003-12-29T09:30:00-05:00,21.56,21.88,21.45,21.52,1411600,1036298.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9085153906633925,25.982744492876087,25,-2135.207391466829,1.1797802754448714,25,75,NaN,67.92628789422994,65.01583441842722,NaN,NaN,1.1052380952381142,-0.024285714285714022,NaN,NaN,47.55527443576342,53.54720998374608
2004-01-05T09:30:00-05:00,21.7,21.77,21.39,21.42999,2398400,1098793.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8687134195041315,26.86248712685595,25,-2526.2691788502416,0.5898901377224357,25,75,NaN,65.03800067460358,65.26803922972067,NaN,NaN,0.9747519047619271,-0.07333333333333414,NaN,NaN,39.10167385855302,51.621138500387005
2004-01-12T09:30:00-05:00,21.39999,21.64999,21.34,21.59,1858000,1117738.05,NaN,NaN,NaN,21.88,NaN,21.88,NaN,21.88,NaN,NaN,NaN,0.8874252805939035,27.428492791195623,25,37.98089938852354,0.29494506886121785,25,75,NaN,65.7109311891505,65.27173322737852,NaN,NaN,1.0909523809524018,-0.14096238095238078,NaN,NaN,47.71931684049506,51.10089561240141
2004-01-20T09:30:00-05:00,21.59,21.74001,21.42999,21.72,661800,1108718.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8870289064441941,28.1726905594607,25,1035.503792759744,26.56150168239405,25,75,NaN,67.6762061008449,65.34113996356865,NaN,NaN,1.1714290476190676,-0.1395038095238057,NaN,NaN,48.578729609983746,50.76460681207905
2004-01-26T09:30:00-05:00,21.75999,21.96001,21.57001,21.78,2063700,1142343.05,NaN,NaN,NaN,NaN,21.34,NaN,21.34,NaN,NaN,NaN,21.34,0.8293584584742405,29.35182283571578,25,2271.057504097029,63.28075084119702,25,75,NaN,69.71545458124871,65.89476146303123,NaN,NaN,1.1904766666666902,-0.054285714285711606,NaN,NaN,49.93723568793051,50.65429066219258
2004-02-02T09:30:00-05:00,21.78,22.44,21.77,22.42,1685500,1196253.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8360499277159111,31.25791825079919,25,7150.772690299767,81.6403754205985,25,75,NaN,76.29225966348841,66.64560792278105,NaN,NaN,1.784285714285737,0.2328571428571422,NaN,NaN,53.16289785362479,50.988771621050205
2004-02-09T09:30:00-05:00,22.39999,22.60001,22.33,22.41,1767200,1237203.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8871705393467189,33.2434125916556,25,10450.74657816015,90.82018771029925,25,75,NaN,78.11986025866561,67.33388241749984,NaN,NaN,1.7195233333333562,-0.1585609523809488,NaN,NaN,49.807679781912555,50.83129270916518
2004-02-17T09:30:00-05:00,22.60001,22.91,22.5,22.87,1567200,1248743.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8613435720038214,35.45345711687799,25,18037.330313827173,95.41009385514963,25,75,NaN,81.23541548762897,68.51188952152849,NaN,NaN,2.132380952380977,-0.008571428571428896,NaN,NaN,56.96196691555448,51.64871593668376
2004-02-23T09:30:00-05:00,22.88,23.11,22.75,23.02,2914400,1322758.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9157989401482945,37.71048250304673,25,24526.07411841384,97.70504692757481,25,75,NaN,82.65990073385899,69.99947005205898,NaN,NaN,2.227618571428593,-0.049048095238099165,NaN,NaN,56.21344859726343,52.25734695809438
2004-03-01T09:30:00-05:00,23.12,23.31,22.97,23.13,1998500,1360773.05,NaN,NaN,NaN,22.91,NaN,22.91,NaN,NaN,NaN,NaN,NaN,0.8822156210571958,39.993116987964775,25,31165.545110457642,98.8525234637874,25,75,NaN,83.79070277238603,71.23596761148141,NaN,NaN,2.2819047619047836,-0.06666714285714193,NaN,NaN,56.52386196284098,52.82621562539393
2004-03-08T09:30:00-05:00,23.16,23.3,22.46001,22.62,2409600,1426143.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0076334468057793,39.943640170211914,25,33575.74835897332,82.3197082347149,25,75,NaN,71.67794197560136,71.81514525537365,NaN,NaN,1.6980947619047875,0.453322380952379,NaN,NaN,55.87976691705631,53.23335579761558
2004-03-15T09:30:00-05:00,22.64999,22.84,22.27,22.57001,1687400,1437063.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2831964452816165,39.23103268728334,25,26479.514667475098,41.15985411735745,25,75,NaN,66.62648708876122,71.98695621288604,NaN,NaN,1.5842947619047862,0.1861895238095208,NaN,NaN,55.85143218293493,53.58243264899149
2004-03-22T09:30:00-05:00,22.39999,22.63,22.16,22.47,1219700,1483755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.601813490736562,38.197091075925044,25,20541.645695138075,20.579927058678724,25,75,NaN,63.295645036306226,71.85868984014353,NaN,NaN,1.4361900000000247,0.08476047619047478,NaN,NaN,53.23520559731916,53.53613570876851
2004-03-29T09:30:00-05:00,22.63,23.03999,22.58,22.82001,1842100,1530965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.412953933178276,37.98209418003862,25,11553.66281692404,10.289963529339362,25,75,NaN,68.31471896615213,72.00570088735189,NaN,NaN,1.7185809523809787,0.07570380952381228,NaN,NaN,50.36116440599511,53.112806201732056
2004-04-05T09:30:00-04:00,22.78,23.05,22.67999,22.83,894300,1524470,NaN,NaN,NaN,NaN,22.16,NaN,22.16,NaN,NaN,NaN,22.16,1.265508971253797,37.79926791549274,25,-23.97008987592926,5.144981764669681,25,75,NaN,68.70621826835304,72.06141019978926,NaN,NaN,1.669047142857167,-0.009515238095239908,NaN,NaN,53.261993850516774,53.132697888236684
2004-04-12T09:30:00-04:00,22.83,23.13,22.60001,23.08,2109100,1612630,NaN,NaN,NaN,23.03999,NaN,23.03999,NaN,23.03999,NaN,NaN,NaN,1.1957097782523296,37.76931650176225,25,-6700.711661401063,4.8239393116860825,25,75,NaN,70.23008353847362,72.43227326149427,NaN,NaN,1.8642852380952597,0.1537976190476158,NaN,NaN,59.16905493144041,53.93754549399718
2004-04-19T09:30:00-04:00,23,23.31,22.82001,23.27,2147700,1661510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1607823270857012,38.047542619177925,25,-3422.590690140096,52.411969655843045,25,75,NaN,72.48125730898131,72.91586798433933,NaN,NaN,1.968094761904787,0.09617904761904228,NaN,NaN,59.84873736562202,54.72570441021382
2004-04-26T09:30:00-04:00,23.3,23.39,23.00999,23.17999,1685000,1704065,NaN,NaN,NaN,NaN,22.60001,NaN,22.60001,NaN,NaN,NaN,NaN,1.145187018388567,38.438025844892636,25,3259.4612283496626,76.20598482792153,25,75,NaN,72.73731601175257,73.27737583511843,NaN,NaN,1.7971328571428806,-0.005706190476193029,NaN,NaN,61.399202565658875,55.61550416427316
2004-05-03T09:30:00-04:00,23.3,23.38,22.86,22.94,3394100,1809600,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.093295652624015,38.18378134355383,25,10411.100312936189,59.37393018189845,25,75,NaN,67.89718023761027,73.14749909628712,NaN,NaN,1.4400000000000261,0.130473333333331,NaN,NaN,50.25585193388762,54.90088386688842
2004-05-10T09:30:00-04:00,22.75,22.92999,22.39,22.72,4068300,1989180,NaN,NaN,NaN,23.39,NaN,23.39,NaN,NaN,NaN,NaN,NaN,1.0278971741498824,36.321583763759634,25,11134.321985336512,34.46730468555076,25,75,NaN,58.923762024718854,71.9068921220893,NaN,NaN,1.116667142857164,0.17141571428571112,NaN,NaN,52.71541137554645,54.609487534709494
2004-05-17T09:30:00-04:00,22.53,22.84,22.46001,22.67,2791000,2058150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2823773868771664,34.59240029680788,25,6069.819680654913,17.23365234277538,25,75,NaN,58.193079119444576,70.48355061214492,NaN,NaN,0.9647628571428832,0.014749047619041278,NaN,NaN,54.35909549889125,54.57610192993373
2004-05-24T09:30:00-04:00,22.7,23.14999,22.45,23.05,2373000,2056880,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2688302248748022,33.70455039401719,25,-565.0945971777583,8.61682617138769,25,75,NaN,62.60497999772437,69.15280522000889,NaN,NaN,1.270000952380979,0.3047499999999985,NaN,NaN,61.89022773464829,55.55131870389567
2004-06-01T09:30:00-04:00,23.05,23.38,22.89999,23.23,1567700,2042365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2435144860947303,33.34558855339701,25,-9871.042884332739,4.308413085693845,25,75,NaN,66.35643642458516,67.98827205506076,NaN,NaN,1.3709528571428784,0.08286523809523771,NaN,NaN,66.83263373919463,57.05549404193553
2004-06-07T09:30:00-04:00,23.31,23.56,23.23,23.45,2133600,2115955,NaN,NaN,NaN,NaN,22.45,NaN,22.45,NaN,NaN,NaN,NaN,1.1041755622248937,33.3480203171376,25,-13874.2257586099,52.15420654284692,25,75,NaN,69.37842730473697,66.95882380737153,NaN,NaN,1.5323819047619267,-0.06619190476190795,NaN,NaN,64.66409585520731,58.0699742837051
2004-06-14T09:30:00-04:00,23.39999,23.5,23.10001,23.23,1601300,2092835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1186976798421122,32.885756351574194,25,-12983.078211236392,76.07710327142345,25,75,NaN,65.19623645650962,66.49584484172212,NaN,NaN,1.2447619047619263,-0.0009633333333383121,NaN,NaN,56.10394340439059,57.807836833129834
2004-06-21T09:30:00-04:00,23.13,23.67,22.91,22.92999,1263500,2071735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1497645783965635,31.8105113456907,25,-4367.55455086763,59.32988115698592,25,75,NaN,61.28090699997027,66.11401769252276,NaN,NaN,0.8647514285714522,0.3638080952380953,NaN,NaN,50.11084421666271,56.78157115093422
2004-06-28T09:30:00-04:00,22.87,23.14999,22.78999,22.86,2422300,2104490,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.149887657252327,30.422863279229972,25,6546.789292982059,36.601934860404256,25,75,NaN,56.67020403432196,65.64077190666676,NaN,NaN,0.7004761904762091,-0.04762000000000555,NaN,NaN,42.67523397143975,54.90072619366829
2004-07-06T09:30:00-04:00,22.84,22.99001,22.78,22.92,1496100,2100935,NaN,NaN,NaN,23.67,NaN,23.67,NaN,NaN,NaN,NaN,NaN,1.30912386829886,29.10119283365748,25,10441.681783396136,18.300967430202128,25,75,NaN,56.37755464323249,64.78811731217249,NaN,NaN,0.6757147619047856,-0.20427666666666866,NaN,NaN,46.73883611859762,53.81247418365887
2004-07-12T09:30:00-04:00,22.89999,23.10001,22.74001,22.81,2625800,2086505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3223813878927972,28.167548104289565,25,7942.0275415506,9.150483715101064,25,75,NaN,55.451904329031045,63.84138060222092,NaN,NaN,0.4757147619047828,-0.05857238095238415,NaN,NaN,40.78628879948705,52.075649465769295
2004-07-19T09:30:00-04:00,22.83,23.02,22.03,22.12,3340600,2153610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3408522173385007,27.04064504844285,25,-8563.7885872314,4.575241857550532,25,75,NaN,44.15609211748016,61.97895264357853,NaN,NaN,-0.287142380952357,0.5590471428571391,NaN,NaN,36.16845825137407,49.95469063718326
2004-07-26T09:30:00-04:00,22.2,22.3,21.83,21.95,2003000,2133280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3142188623145217,26.42706092036779,25,-24206.262494965573,2.287620928775266,25,75,NaN,39.16708889819778,59.599369185665424,NaN,NaN,-0.5199999999999783,0.03047619047619321,NaN,NaN,34.7832502447896,47.93183191819744
2004-08-02T09:30:00-04:00,21.86,22.24001,21.60001,21.60001,1612000,2129510,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2527915618383851,26.316879920296266,25,-34864.96484083285,1.143810464387633,25,75,NaN,35.74946343627684,56.95737971598859,NaN,NaN,-0.9266566666666414,0.19142952380952494,NaN,NaN,33.55860409206345,46.015401541379575
2004-08-09T09:30:00-04:00,21.67999,22.14999,21.63,22.07001,2199400,2178495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1958624399593127,26.21456899165842,25,-39876.668418527785,0.5719052321938165,25,75,NaN,40.702530792031375,55.01490475559009,NaN,NaN,-0.5295138095237846,0.05856285714285647,NaN,NaN,37.535930390761074,44.88480538796377
2004-08-16T09:30:00-04:00,22.12,22.42,22.00999,22.37,1587100,2165745,NaN,NaN,NaN,NaN,21.60001,NaN,21.60001,NaN,NaN,NaN,NaN,1.0685294142748027,25.254258845152115,25,-42084.0120764888,0.28595261609690825,25,75,NaN,46.957708265183925,54.16018662990903,NaN,NaN,-0.31523857142854794,-0.05617952380951863,NaN,NaN,40.17046875250495,44.256227169902594
2004-08-23T09:30:00-04:00,22.39,22.49001,22.17999,22.42999,408900,2141475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.062755386550298,24.150113206779736,25,-43620.20335783574,50.14297630804845,25,75,NaN,48.638122772568096,53.47768974798928,NaN,NaN,-0.34381999999997603,-0.15712238095237652,NaN,NaN,43.513017018427256,44.15713248303921
2004-08-30T09:30:00-04:00,22.45,22.78,22.2,22.7,748100,2073425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3169307884543748,22.5508665494104,25,-29345.674350385467,75.07148815402422,25,75,NaN,52.4673371264235,52.75357240003922,NaN,NaN,-0.1457147619047383,0.10857333333333585,NaN,NaN,48.48557687213469,44.73425840158528
2004-09-07T09:30:00-04:00,22.78999,22.78999,22.21001,22.39,909900,2011535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2611242942393435,21.093146924910208,25,-14073.28192560689,87.53574407701211,25,75,NaN,49.65333756629086,51.56049391016105,NaN,NaN,-0.5104761904761652,0.09093428571428319,NaN,NaN,43.15234628243713,44.52333678569886
2004-09-13T09:30:00-04:00,22.35001,22.48,22,22.09,1834600,2019015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2060528533854613,20.02392775923874,25,4236.8766978596395,71.95449534852457,25,75,NaN,44.82089217600318,49.80638425810864,NaN,NaN,-0.8314285714285496,0.005716190476189098,NaN,NaN,37.67354183418172,43.61003079216324
2004-09-20T09:30:00-04:00,21.8,21.83,21.42,21.53,4531100,2075865,NaN,NaN,NaN,22.78999,NaN,22.78999,NaN,NaN,NaN,NaN,NaN,1.1822004351896276,20.332028615708282,25,5652.807198847091,48.901118263245465,25,75,NaN,36.74102380263651,47.773869068546276,NaN,NaN,-1.4157142857142624,-0.06142666666666585,NaN,NaN,36.45240893628495,42.65568121137947
2004-09-27T09:30:00-04:00,21.46001,21.94,21.36,21.88,3582700,2051585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2642798175740957,20.279606284465217,25,-2749.240385086043,24.450559131622732,25,75,NaN,40.43178911041861,46.28464636214972,NaN,NaN,-1.0628571428571227,0.11095428571428911,NaN,NaN,44.48943365742928,42.90018153751945
2004-10-04T09:30:00-04:00,21.95,22,21.56,21.61,2548300,2039450,NaN,NaN,NaN,NaN,21.42,NaN,21.42,NaN,NaN,21.42,NaN,1.1751579028030463,20.043847821812435,25,-14969.830762711208,12.225279565811366,25,75,NaN,39.50511078293725,45.05856827276511,NaN,NaN,-1.2899999999999778,-0.05904571428571259,NaN,NaN,40.76992913757699,42.616147884193786
