time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
2017-03-13T09:30:00-04:00,30.72,31.45,30.6,31.1,11243215,10303320.25,NaN,NaN,NaN,32.3501,NaN,32.3501,NaN,NaN,NaN,NaN,NaN,1.0766897004295835,15.470101091410585,25,76610.7767671686,24.996948253766533,25,75,NaN,48.121377180754855,47.992704526812155,NaN,NaN,-0.33619047619048814,-0.2905904761904914,NaN,NaN,58.31425993341797,52.5018873414204
2017-03-20T09:30:00-04:00,31.1,31.565,30.86,31.35,14007888,10509241.15,NaN,NaN,NaN,NaN,30.54,NaN,30.54,NaN,NaN,NaN,NaN,1.0950205924795253,14.555094803734587,25,69713.06572581283,12.498474126883266,25,75,NaN,50.476385886519296,48.548327225710885,NaN,NaN,0.03190476190474811,-0.4496952380952486,NaN,NaN,62.32374114620517,53.81146784872504
2017-03-27T09:30:00-04:00,31.28,31.7,30.94,31.6,11481435,10167333.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0910436794264133,13.539504423812629,25,64343.84315841994,31.268722475062784,25,75,NaN,52.378724291903936,49.353176426696145,NaN,NaN,0.4033333333333182,-0.40040952380953954,NaN,NaN,66.27128751786998,55.47277713794436
2017-04-03T09:30:00-04:00,31.66,31.94,31.45,31.82,8505792,9973337.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.19888781365355,12.973258256554562,25,13487.018187581532,65.6343612375314,25,75,NaN,55.44623083795459,50.21802707934647,NaN,NaN,0.7280952380952179,-0.6608904761904881,NaN,NaN,68.73449804870185,57.241006592712026
2017-04-10T09:30:00-04:00,31.9,32.28,31.79,32.07,6967059,9991274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1961286587374256,12.95121508207109,25,-11810.15560310526,82.81718061876569,25,75,NaN,58.31369256045209,50.8373118148915,NaN,NaN,1.1190476190476026,-0.6565714285714392,NaN,NaN,69.68852710428621,58.90067599425525
2017-04-17T09:30:00-04:00,32.1,32.5906,32.1,32.33,12790591,10088491.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1062140490973027,13.357911820124379,25,40732.88536281095,91.40859030938284,25,75,NaN,60.93115125030775,51.91227009980294,NaN,NaN,1.4376190476190303,-0.6045428571428708,NaN,NaN,66.64722414352694,59.93354908082481
2017-04-24T09:30:00-04:00,32.46,32.5,31.49,31.65,8129220,10075612.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.055645279276542,12.663474681100675,25,64140.70930287018,85.89066606872491,25,75,NaN,54.29806324180181,52.459918765115205,NaN,NaN,0.7876190476190281,-0.06752380952381998,NaN,NaN,64.18227817619933,60.500046293541416
2017-05-01T09:30:00-04:00,31.7,31.971,31.14,31.75,9821684,9818136.4,NaN,NaN,NaN,32.5906,NaN,32.5906,NaN,NaN,NaN,NaN,NaN,1.094253795699304,12.035934008298591,25,95159.44363528947,42.945333034362456,25,75,NaN,52.27848747033831,52.94564816095112,NaN,NaN,0.9790476190475985,-0.20033333333334724,NaN,NaN,63.318052648012454,60.87578047413756
2017-05-08T09:30:00-04:00,31.71,31.8335,31.23,31.36,8076167,9810571.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0780896117163243,11.453217669268081,25,96808.91685571434,21.472666517181228,25,75,NaN,49.8452606450861,53.22332157377771,NaN,NaN,0.6219047619047444,-0.4299761904761965,NaN,NaN,62.857164607147446,61.13996502520554
2017-05-15T09:30:00-04:00,31.36,31.93,31.25,31.78,10581090,9984946.65,NaN,NaN,NaN,NaN,31.14,NaN,31.14,NaN,NaN,NaN,31.14,1.0402852654517707,10.744005886421435,25,60629.463570356835,10.736333258590614,25,75,NaN,52.5919726261961,53.43646328389317,NaN,NaN,1.002857142857124,-0.2920523809523914,NaN,NaN,66.02198741477304,61.79090134381454
2017-05-22T09:30:00-04:00,31.78,32.3482,31.72,32,6813077,9902264.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.080541583602759,10.561203001339203,25,32378.901875656797,19.129447326222362,25,75,NaN,56.18061825465448,53.76097220860326,NaN,NaN,1.2561904761904543,-0.3606857142857294,NaN,NaN,60.208246852793536,61.57988074501174
2017-05-30T09:30:00-04:00,31.99,32.3065,31.7246,32.24,5302943,9724838.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0835081463061407,10.391457465191419,25,757.3859245311469,44.520965000767674,25,75,NaN,57.34025984636276,53.755791894319806,NaN,NaN,1.5199999999999818,-0.42460476190477436,NaN,NaN,60.61423537748574,61.45112802934161
2017-06-05T09:30:00-04:00,32.19,32.26,31.77,32.18,7764338,9784508.1,NaN,NaN,NaN,32.3482,NaN,32.3482,NaN,NaN,NaN,NaN,NaN,1.045691207081632,10.233836610197047,25,5825.512928350538,72.26048250038383,25,75,NaN,56.89688690133034,53.711436891666985,NaN,NaN,1.4209523809523574,-0.4736619047619186,NaN,NaN,64.96495016208732,61.919637647041036
2017-06-12T09:30:00-04:00,32.09,32.8233,32.01,32.44,10037582,9775974.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0120974715192355,10.996367550500453,25,17049.975761256297,86.13024125019192,25,75,NaN,60.49185486943597,54.68506899022129,NaN,NaN,1.6019047619047377,-0.12417142857142949,NaN,NaN,64.59588605159188,62.276470767647815
2017-06-19T09:30:00-04:00,32.47,32.62,32.15,32.49,24232956,10506875.3,NaN,NaN,NaN,NaN,31.77,NaN,31.77,NaN,NaN,NaN,NaN,0.9939836788117502,11.704431995067901,25,52772.15714791929,93.06512062509596,25,75,NaN,60.59002626564799,55.575686781999366,NaN,NaN,1.5447619047618844,-0.4100190476190555,NaN,NaN,68.683360949848,63.130722791941174
2017-06-26T09:30:00-04:00,32.54,32.835,32.11,32.2,11670215,10711160.55,NaN,NaN,NaN,32.8233,NaN,32.8233,NaN,NaN,NaN,NaN,NaN,0.9623346056116652,12.688458839439592,25,68301.08711358253,88.84969245756287,25,75,NaN,58.85208994473797,56.17395135758642,NaN,NaN,1.1423809523809325,-0.11549523809524231,NaN,NaN,59.09613740066462,62.5927780731043
2017-07-03T09:30:00-04:00,32.34,32.58,31.49,31.71,7109418,10357227.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9594762721335931,12.238166436514717,25,51658.604416845366,44.42484622878143,25,75,NaN,51.557540321871144,56.115295359726936,NaN,NaN,0.5442857142856923,0.25566666666666293,NaN,NaN,51.18936189625826,61.07232258285816
2017-07-10T09:30:00-04:00,31.73,32.24,31.21,32.2,6637237,10127828.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9393897926891771,11.431664620373686,25,38328.13807349111,22.212423114390717,25,75,NaN,52.7807446171302,55.92490348681091,NaN,NaN,0.9476190476190247,0.20185714285713985,NaN,NaN,52.886207661852204,59.9808405933907
2017-07-17T09:30:00-04:00,32.17,32.58,32.12,32.44,11451154,10153863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9421425797484396,11.143555358905601,25,23175.648446282255,12.34107134262855,25,75,NaN,58.23809010740433,55.9195033115932,NaN,NaN,1.1504761904761693,-0.3365238095238148,NaN,NaN,50.10585030686579,58.664175221854045
2017-07-24T09:30:00-04:00,32.44,32.77,32.2,32.64,9362940,10099300.05,NaN,NaN,NaN,NaN,31.21,NaN,31.21,NaN,NaN,NaN,NaN,0.9975319913792347,11.18950634743127,25,12526.043739540153,28.00261681128456,25,75,NaN,60.15857358919337,55.86431919294218,NaN,NaN,1.306666666666647,-0.1890714285714381,NaN,NaN,53.78644745393973,58.01381151946547
2017-07-31T09:30:00-04:00,32.62,32.84,32.36,32.59,7644519,9919365.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.98602537998203,11.348470716019431,25,-412.90632858063327,64.00130840564228,25,75,NaN,60.53777074600439,56.31001258609951,NaN,NaN,1.1876190476190338,-0.2669666666666757,NaN,NaN,56.67869726694739,57.83579628579639
2017-08-07T09:30:00-04:00,32.56,32.64,31.8244,31.96,5947070,9516324.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9913386429392668,10.649058736734327,25,322.1767596686259,53.04698604005456,25,75,NaN,52.307584139139045,56.31209091958528,NaN,NaN,0.49809523809522105,0.07229047619046369,NaN,NaN,52.25928476712714,57.09226141664049
2017-08-14T09:30:00-04:00,32.08,32.645,31.97,32.06,7031544,9293829.8,NaN,NaN,NaN,32.84,NaN,32.84,NaN,32.84,NaN,NaN,NaN,1.0208918857911475,9.989990413518559,25,19110.15482505178,26.52349302002728,25,75,NaN,53.503569788950315,56.57339871557558,NaN,NaN,0.5580952380952198,-0.05239523809525082,NaN,NaN,47.00525279988665,55.747326934406644
2017-08-21T09:30:00-04:00,32.1,32.93,32.02,32.8,5877374,9162408.9,NaN,NaN,NaN,NaN,31.8244,NaN,31.8244,NaN,NaN,NaN,NaN,1.0370181825752083,9.719887711121848,25,37958.35055155179,23.66404174966317,25,75,NaN,59.206718428328124,57.045880558585004,NaN,NaN,1.2271428571428338,0.21069999999998146,NaN,NaN,46.9032878830692,54.56812172756165
2017-08-28T09:30:00-04:00,32.84,33.05,32.45,32.92,7908572,9209484.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0969812895192066,9.690090372718656,25,48245.47279328166,48.025708395761356,25,75,NaN,61.4246111585433,57.420451480291355,NaN,NaN,1.2738095238095077,-0.11231428571430868,NaN,NaN,47.21197295988438,53.58730189187135
2017-09-05T09:30:00-04:00,32.94,33.315,32.69,33.2,7630393,8951474.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0348366124894168,10.133717716548645,25,42821.86128255323,74.01285419788067,25,75,NaN,64.24672737718394,57.913770589635725,NaN,NaN,1.4652380952380746,-0.07493333333334462,NaN,NaN,49.92781312035431,53.09937005566908
2017-09-11T09:30:00-04:00,33.23,33.46,32.76,33.05,8592821,8974654.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.007726987544219,10.792584455832516,25,25943.096753604128,87.00642709894034,25,75,NaN,63.84526277183932,58.41008315181494,NaN,NaN,1.2547619047618852,-0.0011238095238219614,NaN,NaN,49.318587992199035,52.59526578053974
2017-09-18T09:30:00-04:00,33,33.105,32.0757,32.11,8377423,8902441.65,NaN,NaN,NaN,33.315,NaN,33.315,NaN,NaN,NaN,NaN,NaN,0.9919958534929493,10.112297674928348,25,22596.525001873844,67.36170677021283,25,75,NaN,51.859424130837894,57.7934809562008,NaN,NaN,0.2942857142856923,0.30769999999998277,NaN,NaN,47.87533440659589,51.965941597347225
2017-09-25T09:30:00-04:00,32.12,32.35,31.88,32.24,7960864,8896676.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9828407413669756,9.836979092194612,25,26266.810049043677,33.68085338510642,25,75,NaN,49.49203072321415,57.000766988884095,NaN,NaN,0.3861904761904533,-0.2696952380952595,NaN,NaN,48.290931267775946,51.47594022007105
2017-10-02T09:30:00-04:00,32.28,32.61,32.041,32.4,9133095,8824276.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972784865389805,9.199107221798894,25,16121.27818469383,16.84042669255321,25,75,NaN,52.02245973382767,56.51293625953336,NaN,NaN,0.5290476190475921,-0.15664761904761804,NaN,NaN,53.49224682966718,51.74478110135053
2017-10-09T09:30:00-04:00,32.44,33.117,32.35,33.02,7305910,8848918.4,NaN,NaN,NaN,NaN,31.88,NaN,31.88,NaN,NaN,NaN,31.88,1.0141473237125922,9.4847165512243,25,9302.707642133522,10.527381728457915,25,75,NaN,58.269539024771056,56.99236473831193,NaN,NaN,1.1119047619047393,0.051357142857142435,NaN,NaN,54.60609031855329,52.126288996977564
2017-10-16T09:30:00-04:00,32.99,33.08,32.615,32.73,7211729,8944357.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0147571440527814,9.749925214262179,25,-24051.36463073216,18.771827723804407,25,75,NaN,56.903441177740305,57.28684306406979,NaN,NaN,0.7328571428571138,-0.21349999999999625,NaN,NaN,51.790313115661675,52.08149221280211
2017-10-23T09:30:00-04:00,32.8,32.8,31.865,32.19,8637643,8988022.95,NaN,NaN,NaN,33.117,NaN,33.117,NaN,NaN,NaN,NaN,NaN,1.1002960035721367,9.529489247536475,25,-58235.44711012539,9.385913861902203,25,75,NaN,49.423499782995265,56.657229469469144,NaN,NaN,0.15190476190473134,0.2581380952380954,NaN,NaN,45.010952401550036,51.138753571301834
2017-10-30T09:30:00-04:00,32.2,32.9432,32.17,32.75,10883603,9030324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1000203846621222,9.059498882477,25,-26519.512943861715,4.692956930951102,25,75,NaN,54.23817180765331,56.23434362793056,NaN,NaN,0.6780952380952101,0.09776666666666856,NaN,NaN,44.01242204621728,50.18857603462389
2017-11-06T09:30:00-05:00,32.94,33.97,32.91,33.81,10165401,8326946.25,NaN,NaN,NaN,NaN,31.865,NaN,31.865,NaN,NaN,NaN,NaN,1.0539570107767107,9.759993303817563,25,24652.6020574196,52.346478465475556,25,75,NaN,63.51003149828973,56.44664796737951,NaN,NaN,1.6809523809523625,0.3774238095238225,NaN,NaN,48.55830363907786,49.97120638188442
2017-11-13T09:30:00-05:00,33.9,34.0238,33.55,33.56,9184135,8202642.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0526531886050177,10.47892910164174,25,70233.1409446228,76.17323923273779,25,75,NaN,63.902752237914676,57.2748742601492,NaN,NaN,1.378571428571405,-0.2140142857142706,NaN,NaN,40.74722640630718,48.74134238514079
2017-11-20T09:30:00-05:00,33.59,33.72,33.44,33.67,4084227,8051382.7,NaN,NaN,NaN,33.97,NaN,33.97,NaN,NaN,NaN,NaN,NaN,1.0675507668439188,10.929477105060505,25,89523.10062151414,88.08661961636889,25,75,NaN,63.17058560173049,57.9653753896335,NaN,NaN,1.434761904761885,-0.4142428571428489,NaN,NaN,49.4429555305119,48.8348908045236
2017-11-27T09:30:00-05:00,33.7,33.73,33.21,33.51,9701968,8204619.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0646241963868375,10.897255168936946,25,92468.8482476424,94.04330980818445,25,75,NaN,61.07092293938407,58.09853285470893,NaN,NaN,1.2404761904761656,-0.18421428571428677,NaN,NaN,53.40434048572421,49.44415076201702
2017-12-04T09:30:00-05:00,33.56,33.68,32.84,33.2,8095447,8036833.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0125177915228185,10.192072255996463,25,117396.44094466267,87.1547511005289,25,75,NaN,57.132332347084336,57.79194151103329,NaN,NaN,0.9085714285714062,0.13486666666666736,NaN,NaN,47.69030780092059,49.210305033870824
2017-12-11T09:30:00-05:00,33.19,33.67,33.0586,33.19,7175630,7927468.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9690901231891449,9.537259551123158,25,115156.02252574242,43.57737555026445,25,75,NaN,57.66553640955447,57.32185644191689,NaN,NaN,0.8752380952380676,-0.0765428571428437,NaN,NaN,43.19748186566292,48.40859527810977
2017-12-18T09:30:00-05:00,33.25,33.455,32.15,32.42,6471751,7868830,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9272981742133855,10.196823381612877,25,62050.25176975108,21.788687775132225,25,75,NaN,48.491841853569426,56.225183519183325,NaN,NaN,0.055714285714259404,0.6187000000000076,NaN,NaN,38.595181236174824,47.10014007251844
2017-12-26T09:30:00-05:00,32.44,33.04,32.38,32.94,7290416,7935997.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8872286781533087,10.809275509924758,25,21724.68941784394,10.894343887566112,25,75,NaN,51.17679092950252,56.17642400480223,NaN,NaN,0.5166666666666373,-0.03044285714285877,NaN,NaN,42.878932244409214,46.537312362103876
2018-01-02T09:30:00-05:00,32.99,33.04,32.18,32.27,6683716,7918605.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8394633787241813,11.654392782543367,25,-44146.07362347131,5.447171943783056,25,75,NaN,46.47740419689211,55.96109353863637,NaN,NaN,-0.18809523809526496,0.17732857142857483,NaN,NaN,42.34820731267514,45.97876502218004
2018-01-08T09:30:00-05:00,32.31,32.53,31.1033,31.19,7442730,7996873.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8847807747103391,13.635026067346043,25,-100005.01414804626,2.723585971891528,25,75,NaN,37.46389431465769,54.92119600869565,NaN,NaN,-1.2657142857143064,0.7272142857143002,NaN,NaN,41.69361539674208,45.40741173878831
2018-01-16T09:30:00-05:00,31.38,31.85,31.17,31.44,11151464,8159018.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9025881953089454,15.474185546091388,25,-104521.52086521673,1.361792985945764,25,75,NaN,37.228770595597354,53.418283978040385,NaN,NaN,-1.0428571428571694,-0.03297142857142177,NaN,NaN,37.713176209310014,44.381513668191204
2018-01-22T09:30:00-05:00,31.46,32.26,31.43,32.16,10547675,8304882.4,NaN,NaN,NaN,NaN,31.1033,NaN,31.1033,NaN,NaN,NaN,NaN,0.877032016513173,16.313411753198505,25,-99365.47467383079,0.680896492972882,25,75,NaN,44.246446457346906,52.51421292658371,NaN,NaN,-0.3880952380952749,0.10528095238096569,NaN,NaN,39.023792431087074,43.66715083657732
2018-01-29T09:30:00-05:00,32.07,32.4201,31.16,31.36,16310090,8690745.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8505354005534181,17.395577436729443,25,-94895.13492076518,0.340448246486441,25,75,NaN,40.31318577794634,51.86347621193737,NaN,NaN,-1.2390476190476534,0.5352000000000139,NaN,NaN,33.79123546220609,42.35036211999449
2018-02-05T09:30:00-05:00,31.25,31.59,29.17,30.09,44747395,10509244.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2735975478797796,19.94851738538963,25,-235334.61382987618,0.1702241232432205,25,75,NaN,31.007836782687335,50.20416656729693,NaN,NaN,-2.5790476190476532,1.7162904761904905,NaN,NaN,33.53981981395491,41.17562314585588
2018-02-12T09:30:00-05:00,30.22,30.82,29.44,30.68,23026048,11262503.65,NaN,NaN,NaN,32.4201,NaN,32.4201,NaN,NaN,NaN,NaN,NaN,1.171353785382887,22.319104480574083,25,-330505.9464414241,0.08511206162161025,25,75,NaN,33.1170555838669,48.033239716266735,NaN,NaN,-2.0747619047619352,0.7034333333333542,NaN,NaN,44.76305906906092,41.65394793561655
2018-02-20T09:30:00-05:00,30.52,30.84,29.81,30.7,22237401,11917718.95,NaN,NaN,NaN,NaN,29.17,NaN,29.17,NaN,NaN,NaN,NaN,1.1848524225139911,24.480194234928824,25,-383411.9163259724,0.042556030810805126,25,75,NaN,34.48111287086215,45.931694047191556,NaN,NaN,-2.1023809523809796,0.36248095238097733,NaN,NaN,45.87923770388396,42.21731990471887
2018-02-26T09:30:00-05:00,30.79,30.85,29.61,29.86,21610853,12632966.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1235226791205164,26.61579646679188,25,-505649.8623384062,0.021278015405402563,25,75,NaN,31.47477558867392,43.667707617687505,NaN,NaN,-2.978095238095271,0.5652714285714566,NaN,NaN,41.89058412847695,42.17375513455328
2018-03-05T09:30:00-05:00,29.74,30.97,29.66,30.97,37316298,14138194.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.040627926397152,28.33428896539712,25,-563974.2259745975,50.0106390077027,25,75,NaN,38.81700784874194,42.078142254070215,NaN,NaN,-1.8576190476190817,0.6002714285714568,NaN,NaN,43.45021728662972,42.343950088163474
2018-03-12T09:30:00-04:00,30.97,31.415,30.93,31.26,15779210,14495272.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0149584249222323,28.98897911621968,25,-558422.3405521873,75.00531950385135,25,75,NaN,44.919977792497356,41.20583121445686,NaN,NaN,-1.5842857142857447,-0.2332999999999643,NaN,NaN,48.54366488595961,43.170578727869625
2018-03-19T09:30:00-04:00,31.26,31.26,29.9901,30.07,23981674,15150176.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1569775463629917,30.337502548708255,25,-336615.6083810759,80.10663626192556,25,75,NaN,38.635846434442215,39.84656764480599,NaN,NaN,-2.7890476190476505,0.5494857142857441,NaN,NaN,45.63417557619457,43.49905830764629
2018-03-26T09:30:00-04:00,30.32,31.23,30.13,31.08,22347140,15759263.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.057335073077782,31.58970287887622,25,-131078.91242359963,90.05331813096278,25,75,NaN,43.8234017938998,39.51310764054387,NaN,NaN,-1.7376190476190772,0.34379047619050596,NaN,NaN,46.99823192011735,43.96561478930909
2018-04-02T09:30:00-04:00,31.12,31.34,30.48,30.88,27812254,16690669.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.296690286265731,32.5198727642667,25,84265.23720824032,95.0266590654814,25,75,NaN,43.96710543572522,38.99813010527406,NaN,NaN,-1.8728571428571819,0.11474285714289323,NaN,NaN,43.062452595913236,43.84519316352298
2018-04-09T09:30:00-04:00,30.94,31.14,30.31,30.54,17885251,17380720.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2438324554237783,33.52347529405741,25,344459.9381360656,97.5133295327407,25,75,NaN,41.94494904253676,38.674383308534395,NaN,NaN,-2.176666666666705,0.07379047619050638,NaN,NaN,46.29208184443555,44.171444987644655
2018-04-16T09:30:00-04:00,30.62,31.27,30.18,30.22,13375593,17564401.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.198296466156547,34.45539192886308,25,182899.6659415624,93.79850632375786,25,75,NaN,40.71574326890989,38.906658233838115,NaN,NaN,-2.409047619047655,0.30354761904765226,NaN,NaN,38.99110525581514,43.48073302340072
2018-04-23T09:30:00-04:00,30.22,31.11,30.0332,31.01,14212041,17870231.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1287969166281198,35.45125129660111,25,66631.07459633786,96.89925316187893,25,75,NaN,44.217942047529895,39.405884766119016,NaN,NaN,-1.4780952380952677,0.20844285714289157,NaN,NaN,43.06059526258896,43.42471465529248
2018-04-30T09:30:00-04:00,30.94,31.4,30.791,31.31,14399967,18231448.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1854890586352687,35.65712640240562,25,113254.42502921482,98.44962658093947,25,75,NaN,48.46146029418093,39.706957183035726,NaN,NaN,-1.1100000000000385,-0.27605714285711613,NaN,NaN,47.865350396324075,44.01679942076336
2018-05-07T09:30:00-04:00,31.36,31.81,31.045,31.53,7764360,18296078.8,NaN,NaN,NaN,NaN,30.0332,NaN,30.0332,NaN,NaN,NaN,NaN,1.1715560163904317,34.92352391502298,25,-20716.192151826515,99.22481329046974,25,75,NaN,51.14313675684336,40.4805251100998,NaN,NaN,-0.8166666666667055,-0.14672380952378816,NaN,NaN,52.16536562331655,45.10327491443712
2018-05-14T09:30:00-04:00,31.54,31.56,30.43,30.56,8969710,18380043.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1174468806950142,34.942250900537815,25,-4536.972814733861,93.06821835750654,25,75,NaN,44.769272838075004,41.46348482834178,NaN,NaN,-1.6657142857143192,0.18632380952383443,NaN,NaN,51.16918105337724,45.912062399629136
2018-05-21T09:30:00-04:00,30.63,31.32,30.43,31.19,7839384,18437826.9,NaN,NaN,NaN,31.81,NaN,31.81,NaN,NaN,31.81,NaN,NaN,1.0924641057332638,34.95964024423016,25,70012.28108493116,96.53410917875327,25,75,NaN,47.3393921411543,42.47936601100516,NaN,NaN,-0.9380952380952685,-0.07953333333329837,NaN,NaN,51.22866952668066,46.620943349902674
2018-05-29T09:30:00-04:00,31.12,31.805,30.99,31.71,13080360,18719708.4,NaN,NaN,NaN,NaN,30.43,NaN,30.43,NaN,NaN,NaN,NaN,1.2367151166903538,33.9403079788762,25,91165.30836705497,98.26705458937664,25,75,NaN,52.23261054448473,43.747330130549635,NaN,NaN,-0.34809523809526866,-0.15548571428567826,NaN,NaN,58.93124936674329,48.262317485481425
2018-06-04T09:30:00-04:00,31.78,32.135,31.675,32.06,15021557,18913213.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2288602084239388,32.36574977869444,25,136510.97480195324,99.13352729468832,25,75,NaN,55.865326173345856,45.48951231516906,NaN,NaN,0.10285714285711123,-0.5264333333332942,NaN,NaN,64.88391445481986,50.47853041472655
2018-06-11T09:30:00-04:00,32.03,32.31,31.4532,31.49,9873939,18879526.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1611485104293526,31.218887445340084,25,129037.81566243342,99.56676364734416,25,75,NaN,52.86893470812126,46.49322137655329,NaN,NaN,-0.3876190476190864,-0.1451952380951944,NaN,NaN,60.570551805116565,51.82413326677855
2018-06-18T09:30:00-04:00,31.39,32.34,31.285,32.31,13487760,18738409.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.122127140751555,30.388876208727556,25,116194.38489667795,99.78338182367207,25,75,NaN,56.07923290588671,47.290311027509674,NaN,NaN,0.571904761904733,0.06252857142861856,NaN,NaN,61.2909042119233,53.08636939279785
2018-06-25T09:30:00-04:00,32.33,32.86,32.045,32.71,18461678,17424123.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1371320103812175,28.62970524520968,25,150564.26591039007,99.89169091183604,25,75,NaN,60.12985605886015,48.82559742925382,NaN,NaN,1.1157142857142581,-0.19443333333328994,NaN,NaN,66.05903625564437,54.81605830784405
2018-07-02T09:30:00-04:00,32.67,33.35,32.155,33.28,14336986,16989670.8,NaN,NaN,NaN,NaN,31.285,NaN,31.285,NaN,NaN,NaN,NaN,1.1655030422166837,26.967064821644378,25,211807.30383496598,99.94584545591802,25,75,NaN,63.188351173527664,50.208808099227234,NaN,NaN,1.8499999999999766,0.1469952380952826,NaN,NaN,69.51270894085452,56.775611725578784
2018-07-09T09:30:00-04:00,33.33,33.33,32.8,33,11573525,16456477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.09924582038018,25.42318442833374,25,244143.7566540277,99.972922727959,25,75,NaN,63.30160577104293,51.589843837464215,NaN,NaN,1.6890476190475887,-0.5445190476190014,NaN,NaN,63.092416901880725,57.617852415752374
