time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
2008-12-08T09:30:00-05:00,26.95,27.89999,25.64,26.88,4042724,3053631.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2559159003046982,37.7570941323144,25,-57774.05000289553,87.52422369952625,25,75,NaN,28.85798635356008,25.55599636343328,NaN,NaN,-16.039520000000035,-0.2080576190476684,NaN,NaN,56.989815155447985,50.475306710786384
2008-12-15T09:30:00-05:00,26.92999,28.22839,25.96001,27.35001,5738261,3257780.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0489789933822795,38.10189115506139,25,-60708.15341937612,93.76211184976313,25,75,NaN,30.37132992395017,24.73832459947679,NaN,NaN,-15.079986190476223,-0.35157238095243315,NaN,NaN,60.12883743771259,51.76244414104321
2008-12-22T09:30:00-05:00,27.41,27.41,26.02,26.61,2467000,3249673.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9927046027341087,38.42205981904074,25,-40556.15603446285,96.88105592488157,25,75,NaN,29.42152431049152,23.641903981359214,NaN,NaN,-14.945710476190513,-1.5843809523810037,NaN,NaN,58.58403882503493,52.67199009890877
2008-12-29T09:30:00-05:00,26.50999,28.92,25.89999,28.75,3399164,3152493.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.880734374871037,37.87209436077447,25,45289.028173805214,98.44052796244078,25,75,NaN,34.969251235417744,23.6586086803471,NaN,NaN,-12.03999619047623,-0.16037000000003943,NaN,NaN,58.59574946094104,53.461824680513075
2009-01-05T09:30:00-05:00,28.59,29.83,28.02,28.06,5805971,3165195.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8524031229197764,36.88310132851457,25,73096.99193287431,99.2202639812204,25,75,NaN,36.532693455937476,24.47010608275753,NaN,NaN,-11.794281428571463,-1.6181890476191079,NaN,NaN,50.96662255719531,53.129131064070705
2009-01-12T09:30:00-05:00,28,28.03,25.28,26.67,7014085,3425432.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9572958510802558,36.73775149485045,25,81089.43285074062,99.6101319906102,25,75,NaN,32.76883509238807,25.639838930314284,NaN,NaN,-12.470471428571464,-0.836684761904813,NaN,NaN,50.48600988612276,52.77671490701098
2009-01-20T09:30:00-05:00,26.47,26.47,24.8,25.86,3702551,3488572.1,NaN,NaN,NaN,29.83,NaN,29.83,NaN,NaN,29.83,NaN,NaN,2.2267388742861285,36.72457081128426,25,57869.086376013,99.8050659953051,25,75,NaN,31.0464952494346,26.590838014052196,NaN,NaN,-12.508091428571468,-1.9990652380953016,NaN,NaN,49.40858201034036,52.327630520788226
2009-01-26T09:30:00-05:00,25.95,27.62,25.34,25.48,2492866,3500259.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1061388052398717,36.09539420781999,25,-23408.177205789136,99.90253299765254,25,75,NaN,32.0241800130418,27.774146467013548,NaN,NaN,-12.081424761904803,-1.519066190476245,NaN,NaN,46.447892292463855,51.54366542367831
2009-02-02T09:30:00-05:00,25.10001,27.16,24.99001,27.00999,2212255,3443185.2,NaN,NaN,NaN,NaN,24.8,NaN,24.8,NaN,NaN,NaN,NaN,1.959551481095487,35.615729202516036,25,-41505.258981651394,99.95126649882627,25,75,NaN,34.445904074833635,28.67078359586926,NaN,NaN,-9.6766728571429,-1.7500290476191012,NaN,NaN,50.79694548230856,51.44410276482901
2009-02-09T09:30:00-05:00,27.00999,27.35001,25.03999,25.71001,4497245,3548285.4,NaN,NaN,NaN,27.62,NaN,27.62,NaN,NaN,NaN,NaN,NaN,1.8122613291745149,35.061879131273976,25,-126894.13736645016,99.97563324941314,25,75,NaN,33.11335278063892,29.432850248177296,NaN,NaN,-10.328557619047661,-1.6619038095238707,NaN,NaN,49.858750049515926,51.23272240278727
2009-02-17T09:30:00-05:00,24.86,24.86,23.03999,23.66,3446652,3523707.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7897122668674659,35.15253414260342,25,-200652.9047915109,49.98781662470657,25,75,NaN,28.75316768186059,30.079425057437636,NaN,NaN,-11.729043809523855,-2.1419138095238672,NaN,NaN,48.81931134236722,50.91093426139793
2009-02-23T09:30:00-05:00,23.77,23.99001,22.48,22.61459,2862258,3433923.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.608796613839367,35.39220450747886,25,-214900.1294703381,24.993908312353284,25,75,NaN,27.173799118665798,30.808173256838923,NaN,NaN,-12.090643809523854,-2.413818095238149,NaN,NaN,49.74424423623951,50.755375591376804
2009-03-02T09:30:00-05:00,22.10001,22.28,20.19,20.74001,4429810,3458526.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8517939104887484,36.189562468509955,25,-241560.37101690564,12.496954156176642,25,75,NaN,24.04344797521199,30.661191865215496,NaN,NaN,-13.313795714285757,-1.8437500000000604,NaN,NaN,49.21337370893488,50.54977534038455
2009-03-09T09:30:00-04:00,20.59,23.41,20.4209,23.3,3163037,3514591.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6403875791641718,36.24930173349046,25,-208750.90014383337,6.248477078088321,25,75,NaN,31.183460910431506,31.050387726847408,NaN,NaN,-10.05523428571433,-0.9260785714286328,NaN,NaN,56.861450605883576,51.39133204245108
2009-03-16T09:30:00-04:00,23.64999,25.21001,22.98,23.67,5856750,3709722.85,NaN,NaN,NaN,NaN,20.19,NaN,20.19,NaN,NaN,NaN,NaN,1.5424154606102358,35.32259732481206,25,-205815.25063441182,30.666410644383863,25,75,NaN,36.26025081041073,31.57912090233674,NaN,NaN,-9.017139047619082,-1.73014095238101,NaN,NaN,57.15665089094472,52.160041222250236
2009-03-23T09:30:00-04:00,24.67999,26.2522,24.31,25.63,5861556,3900236.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3453163689651684,33.94357000351796,25,-169192.13218392245,65.33320532219193,25,75,NaN,41.9511645836759,32.40625194946001,NaN,NaN,-6.330471904761946,-2.023836666666721,NaN,NaN,53.96088909424971,52.40015427185016
2009-03-30T09:30:00-04:00,24.89999,26.92,24.16901,26.92,4264368,4034037.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5507058598273882,32.339458261158825,25,-83701.63138670148,82.66660266109596,25,75,NaN,44.582152525910104,33.48915396484705,NaN,NaN,-4.279043333333377,-1.2569509523810147,NaN,NaN,61.530196709643405,53.61749326355593
2009-04-06T09:30:00-04:00,26.50999,28.14,25.71001,27.85001,6325884,4171116.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.465960632221966,30.281799220584617,25,33773.15592423733,91.33330133054798,25,75,NaN,48.3331370873139,34.44371723998248,NaN,NaN,-2.544271904761949,-1.5831895238095903,NaN,NaN,65.7552833587175,55.23586527624414
2009-04-13T09:30:00-04:00,27.5,29.02,26.94,28.8,8746157,4464141.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3396036610657125,28.254825212249507,25,245620.78800229006,95.66665066527399,25,75,NaN,51.40681893734103,35.506154774368454,NaN,NaN,-0.8176200000000478,-1.898893809523873,NaN,NaN,69.47226174949913,57.13405147267814
2009-04-20T09:30:00-04:00,28.47,29.28,26.56,29.00999,12954291,4964144.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5825291130602976,26.274114945485312,25,377050.05684854626,97.833325332637,25,75,NaN,51.63860190960259,36.85399526131234,NaN,NaN,0.10713238095233635,-1.2250838095238699,NaN,NaN,67.99539041380571,58.582229998161814
2009-04-27T09:30:00-04:00,28.73,30.03,28.02,29.55,11633228,5343669.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5916688866807438,24.706148921359304,25,479932.9917332106,98.9166626663185,25,75,NaN,54.21785103638505,38.50909210323738,NaN,NaN,1.4133323809523368,-1.5412747619048233,NaN,NaN,65.29819399069441,59.47769186383283
2009-05-04T09:30:00-04:00,29.86,32.05,29.78,32.05,14598970,5786704.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3923654445577713,24.08875867618542,25,571615.0312496681,99.45833133315925,25,75,NaN,60.30253323089574,40.52897447594123,NaN,NaN,4.69142761904757,-1.2379423809524503,NaN,NaN,68.67069087925242,60.70342506588877
2009-05-11T09:30:00-04:00,31.67,31.67,29.17999,29.42999,11050975,6215903.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4932588787719707,23.202356964129223,25,530579.126347773,99.72916566657963,25,75,NaN,54.75095955929494,41.97933558197418,NaN,NaN,2.674532380952332,-0.8745995238095894,NaN,NaN,61.377937610372356,60.79336007181992
2009-05-18T09:30:00-04:00,29.75999,31.61,29.55,29.87,6603833,6376137.1,NaN,NaN,NaN,32.05,NaN,32.05,NaN,NaN,NaN,NaN,NaN,1.3445871307734703,22.37926966007704,25,498744.07980844774,99.86458283328982,25,75,NaN,55.59328384670256,43.585044943835875,NaN,NaN,3.498827619047578,-0.9674666666667413,NaN,NaN,57.899818041250484,60.40755446774399
2009-05-26T09:30:00-04:00,29.55,31.3,29.53999,31.3,5698137,6370745.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2749456719490102,21.609149182840422,25,444672.40008738165,99.93229141664492,25,75,NaN,57.415421097566025,45.632348759243406,NaN,NaN,5.214541904761862,-1.0893190476191172,NaN,NaN,58.430440802729905,60.14393931240878
2009-06-01T09:30:00-04:00,31.74001,32.73,31.39999,32.36,8543341,6447208.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2888879726957578,21.531779244606845,25,442683.64264238323,99.96614570832246,25,75,NaN,61.0786978616665,48.05412724088631,NaN,NaN,6.424065714285668,-1.3188433333334153,NaN,NaN,64.43150000385604,60.71561407126842
2009-06-08T09:30:00-04:00,32.06,32.78,31.53999,32.31,7550933,6639627.3,NaN,NaN,NaN,NaN,29.53999,NaN,29.53999,NaN,NaN,NaN,NaN,1.2123926131874203,21.48144255185167,25,425288.9874915972,99.98307285416124,25,75,NaN,61.138589454297765,50.70378020367815,NaN,NaN,6.58216095238091,-1.2652147619048364,NaN,NaN,65.32156844126524,61.32974132060133
2009-06-15T09:30:00-04:00,31.91,31.92999,30.25,30.88,7637295,6896848.75,NaN,NaN,NaN,32.73,NaN,32.73,NaN,32.73,NaN,NaN,NaN,1.43127598010207,20.612742251706003,25,201362.76282518476,99.99153642708062,25,75,NaN,55.98442902832837,52.47527792638506,NaN,NaN,5.237399523809483,-0.7976628571429423,NaN,NaN,61.589696049266486,61.36440195109002
2009-06-22T09:30:00-04:00,30.60001,30.94,29.53,30.75999,9374050,7254938.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.484061220178091,19.383288096808062,25,155406.86910837278,49.99576821354031,25,75,NaN,54.06995259933572,53.74739948273685,NaN,NaN,5.05072238095234,-0.9595571428572249,NaN,NaN,67.77919196673304,62.219707286509085
2009-06-29T09:30:00-04:00,30.84,31.32001,29.99001,30.017,7863863,7423269.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.375962136058358,18.447667157553344,25,89777.48711324882,24.997884106770154,25,75,NaN,53.418284920878094,54.56647950682272,NaN,NaN,4.0591609523809105,-0.9124142857143731,NaN,NaN,56.72556823716592,61.48715541326333
2009-07-06T09:30:00-04:00,29.71001,29.95,28.74001,29.25,9072714,7704572.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3153849272575104,17.407232850490967,25,-15117.809874804865,12.498942053385077,25,75,NaN,49.30308549013864,54.90368900426762,NaN,NaN,3.201685238095198,-1.0043290476191302,NaN,NaN,57.795462690753155,60.99492971692864
2009-07-13T09:30:00-04:00,29.35001,31.69,28.97,31.49001,6674481,7895183.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1907688855524299,16.81712894407803,25,-10647.42800034018,6.249471026692539,25,75,NaN,55.08851841144807,55.386216241705775,NaN,NaN,5.293599999999959,0.505680952380871,NaN,NaN,62.27262543202641,61.16528914560834
2009-07-20T09:30:00-04:00,31.7,33.25,31.53,33.23,7739107,8060648.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.161985121292467,16.970078294275307,25,-66063.13539339771,28.452698412416236,25,75,NaN,60.76940334106218,56.054972270543,NaN,NaN,6.787399523809512,-0.4947957142858037,NaN,NaN,67.9016055455674,62.063464665602886
2009-07-27T09:30:00-04:00,33.22,33.95,32.87,33.64,5450204,8175006.85,NaN,NaN,NaN,NaN,28.97,NaN,28.97,NaN,NaN,NaN,NaN,1.1440370311109402,17.39923632602558,25,-50786.157508226606,64.22634920620811,25,75,NaN,62.68238479433512,56.843813905166755,NaN,NaN,7.098352857142853,-1.1453495238095996,NaN,NaN,70.28948291496287,63.16026709885089
2009-08-03T09:30:00-04:00,34,35.35001,33.85001,35.11,4951339,8129736.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0534196093294594,18.32877552889221,25,12266.166063774162,82.11317460310406,25,75,NaN,66.00327727278895,57.68563006490989,NaN,NaN,8.413114761904755,-0.7572542857143709,NaN,NaN,68.7801342506645,63.909582719092704
2009-08-10T09:30:00-04:00,35.00999,35.3,34.31,34.82001,3107406,7992028.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0259211399692847,19.19191907441122,25,134198.02844837168,91.05658730155203,25,75,NaN,65.80176624266811,58.07843242289363,NaN,NaN,8.001696190476192,-1.2072542857143738,NaN,NaN,69.94093534349591,64.71376306901313
2009-08-17T09:30:00-04:00,34.16,35.73,33.75,35.62,3791586,7968389.7,NaN,NaN,NaN,35.35001,NaN,35.35001,NaN,NaN,NaN,NaN,NaN,1.1506342443662154,19.594170779294302,25,299408.57846289006,95.52829365077602,25,75,NaN,66.74715264108151,58.93530335730696,NaN,NaN,8.59692428571428,-0.19439761904771302,NaN,NaN,71.41411061626332,65.60714274197981
2009-08-24T09:30:00-04:00,35.85001,36.34,35.21001,36.02,4432142,7873702.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1015192512345187,20.22474025948158,25,348945.1757143007,97.76414682538801,25,75,NaN,68.57379800184559,59.86248293981718,NaN,NaN,8.728352857142859,-0.9725033333334103,NaN,NaN,67.59858768919077,65.87266873494127
2009-08-31T09:30:00-04:00,35.59,35.90981,34.24001,35.3,4312453,7652017.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1560917090618787,20.115270549359806,25,317820.84392462583,98.88207341269401,25,75,NaN,64.78131348680708,60.388618110477246,NaN,NaN,7.769305238095235,-0.4331690476191312,NaN,NaN,64.38243090187774,65.67397035719947
2009-09-08T09:30:00-04:00,35.71001,36.91,35.47,36.7,5410752,7274840.45,NaN,NaN,NaN,36.34,NaN,36.34,NaN,36.34,NaN,NaN,NaN,1.2221604062728435,20.464321778299638,25,270800.18671747105,99.441036706347,25,75,NaN,68.14183853600662,60.893128158644394,NaN,NaN,8.917877142857147,-0.6215404761905674,NaN,NaN,63.849334725430964,65.430685606297
2009-09-14T09:30:00-04:00,36.46001,38.38,36.33,37.78999,3866694,6886513.75,NaN,NaN,NaN,NaN,34.24001,NaN,34.24001,NaN,NaN,NaN,NaN,1.1798267667692486,21.37446024009997,25,172192.23079782602,99.7205183531735,25,75,NaN,70.8293813699218,61.58532758118897,NaN,NaN,9.864676190476192,0.028459047618959232,NaN,NaN,61.277885806217704,64.87697896628643
2009-09-21T09:30:00-04:00,37.52,38.19,36.5,36.63,4263045,6369717.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1195982443450696,22.21958881177171,25,120252.25656157243,49.86025917658675,25,75,NaN,67.64102344960665,62.41794146842313,NaN,NaN,8.536115238095238,-0.2791585714286562,NaN,NaN,52.944052215023596,63.285922066118054
2009-09-28T09:30:00-04:00,36.8,37.75,35.38,35.91,4791819,6056759.7,NaN,NaN,NaN,38.38,NaN,38.38,NaN,NaN,NaN,NaN,NaN,1.0381234833659447,22.165695213752606,25,90277.12594039552,24.930129588293376,25,75,NaN,63.68306380427475,63.104592268775924,NaN,NaN,7.443257619047614,0.357984761904671,NaN,NaN,45.399727790641606,60.901096162721196
2009-10-05T09:30:00-04:00,36,37.78999,35.89,37.75999,5002669,5976701.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.962761626777497,22.134599472374845,25,75912.99621798191,12.465064794146688,25,75,NaN,66.65941201773694,64.0503870614087,NaN,NaN,8.787751904761905,-0.12202476190485001,NaN,NaN,53.519561550679256,59.91689154778227
2009-10-12T09:30:00-04:00,38.02,38.67,37.57001,38.34,3340447,5858817,NaN,NaN,NaN,NaN,35.38,NaN,35.38,NaN,NaN,NaN,35.38,0.9047468947209796,22.52008549269462,25,100972.79415974044,31.342062675074803,25,75,NaN,69.05039290806415,65.46090901983196,NaN,NaN,8.753476666666668,-0.8739295238096148,NaN,NaN,57.69492606544579,59.62062948347074
2009-10-19T09:30:00-04:00,38.42999,38.88,37.74001,37.97,3687426,5616021.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9528541463543038,22.9747881569831,25,85328.55166733253,47.506758530544175,25,75,NaN,68.53815134844557,66.42159708676034,NaN,NaN,7.821095714285708,-0.7630200000000826,NaN,NaN,50.53052973006661,58.40861618301686
2009-10-26T09:30:00-04:00,37.95,38.53,35.851,35.92,6006860,5538817.6,NaN,NaN,NaN,38.67,NaN,38.67,NaN,38.67,NaN,NaN,NaN,1.1471583001164105,21.9856498062208,25,37634.65739004058,23.753379265272088,25,75,NaN,60.0856876832569,66.37276025405995,NaN,NaN,5.24014285714285,0.835038095238005,NaN,NaN,45.25361058809063,56.6546154370267
2009-11-02T09:30:00-05:00,36.05,37.42,35.64999,37.27,5008427,5407374.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1172176166720358,20.932587713682796,25,29276.377245320822,11.876689632636044,25,75,NaN,61.21440136855871,66.26790429507594,NaN,NaN,6.114428571428565,-0.07575190476199722,NaN,NaN,47.73856399333481,55.46580857786778
2009-11-09T09:30:00-05:00,37.57001,38.6391,37.57001,38.11,4610830,5169213.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9887741010592883,20.626155264511148,25,34923.992650031694,5.938344816318022,25,75,NaN,64.920846299131,66.1905877969575,NaN,NaN,6.521095238095228,-0.6994814285715236,NaN,NaN,48.84397698042621,54.58289769820891
2009-11-16T09:30:00-05:00,38.39999,38.95,37.64,37.83,2661091,4909074.6,NaN,NaN,NaN,NaN,35.64999,NaN,35.64999,NaN,NaN,NaN,35.64999,0.9267040418731006,20.502834734411433,25,17773.164453784004,2.969172408159011,25,75,NaN,64.67347459345126,66.10999553629915,NaN,NaN,5.886333809523801,-0.42237190476198805,NaN,NaN,43.326445692881805,53.08203743083196
2009-11-23T09:30:00-05:00,38.3,38.66,37.3,37.78,2790754,4594976.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8994050510110903,20.125855662627583,25,3308.725972645334,1.4845862040795055,25,75,NaN,63.609634242166244,65.88588707923378,NaN,NaN,5.4601433333333205,-0.3418957142858119,NaN,NaN,46.31359503157133,52.179578444263875
2009-11-30T09:30:00-05:00,37.83,39.05,37.52,38.61,4800687,4501286.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9145380522047571,19.998473182634203,25,-11279.329737760592,0.7422931020397527,25,75,NaN,65.50956020509406,65.6670129508944,NaN,NaN,5.8720480952380925,-0.13999095238105141,NaN,NaN,48.85278392923391,51.73600584225988
2009-12-07T09:30:00-05:00,38.64999,38.85001,38,38.83,1673806,4198021.85,NaN,NaN,NaN,NaN,37.3,NaN,37.3,NaN,NaN,NaN,NaN,1.0081460254247476,19.880189451211777,25,19401.350104974,0.37114655101987637,25,75,NaN,66.11388360324696,65.76219653064011,NaN,NaN,5.754905238095226,-0.8047428571429478,NaN,NaN,49.29648960444403,51.410737010551095
2009-12-14T09:30:00-05:00,39.14,39.50999,38.53,38.89,5235203,4187271.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.039627727880241,20.162964727466395,25,45021.39176193648,0.18557327550993818,25,75,NaN,67.23860231188686,65.69767965748869,NaN,NaN,5.631095714285706,-0.679524761904851,NaN,NaN,44.16964794185807,50.44525846805869
2009-12-21T09:30:00-05:00,39.12,40.09,39.07001,40.05,2118713,4045640.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9717673973559132,20.75135257901438,25,62665.60358207603,50.09278663775497,25,75,NaN,70.04986773694841,65.6420001122763,NaN,NaN,6.394429047619035,-0.6114285714286609,NaN,NaN,46.558181238651535,49.926981504137736
2009-12-28T09:30:00-05:00,40.2,40.22,39.5,39.53,2194138,3999977.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9493199473682873,21.370591824500305,25,78110.62810223328,75.04639331887748,25,75,NaN,69.15809041547955,65.75036203841009,NaN,NaN,5.471095714285703,-0.8657038095239002,NaN,NaN,40.541125815143154,48.675534078938455
2010-01-04T09:30:00-05:00,39.91,41.03,39.88,40.89999,4688562,4044825.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9011186955618512,22.385583068589284,25,72572.13456421008,87.52319665943874,25,75,NaN,72.27062331109423,66.36375914604005,NaN,NaN,6.523466666666664,-0.4061790476191405,NaN,NaN,44.16044807711012,48.07352261202801
2010-01-11T09:30:00-05:00,40.96001,41.104,40.25,40.47,2660853,3956261.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9139207933029835,23.36724864798195,25,66414.18027259468,93.76159832971936,25,75,NaN,71.44869528969411,66.70585080832271,NaN,NaN,5.923952857142844,-0.7664166666667569,NaN,NaN,39.390195286343555,46.91574563527008
2010-01-19T09:30:00-05:00,40.42999,41.03999,38.89,38.89999,2466047,3863941.15,NaN,NaN,NaN,41.03,NaN,41.03,NaN,NaN,NaN,NaN,NaN,0.8714374607657263,22.87665631596584,25,62680.73992381641,46.88079916485968,25,75,NaN,62.98483122686641,66.27259640252286,NaN,NaN,4.117752380952368,0.5043352380951447,NaN,NaN,35.150335467808375,45.34702427960852
2010-01-25T09:30:00-05:00,39.16,39.38901,38.14,38.2186,8898305,4038318.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8817157733898132,21.764682950525955,25,45252.80020797136,23.44039958242984,25,75,NaN,56.98932316365383,65.44768010360917,NaN,NaN,3.0920766666666566,-0.36755428571438387,NaN,NaN,32.15709234755684,43.588366688668295
2010-02-01T09:30:00-05:00,38.39,39.52,37.134,37.99001,4789284,4084448.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8157302535915802,20.472058164342744,25,15013.59125806694,11.72019979121492,25,75,NaN,54.99390681928313,65.08398147046819,NaN,NaN,2.5268195238095075,0.774197619047527,NaN,NaN,29.790437710211407,41.74864282487404
2010-02-08T09:30:00-05:00,38,38.63811,37.67999,38.58,3758208,4059206.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9884146723524988,19.271763720029767,25,3960.216216296889,5.86009989560746,25,75,NaN,56.04407669687107,64.71467256534764,NaN,NaN,2.7471428571428405,-0.655110952381051,NaN,NaN,32.25255312861553,40.482497532039574
2010-02-16T09:30:00-05:00,38.92,40.08,38.78,39.98,4235906,4031410.8,NaN,NaN,NaN,NaN,37.134,NaN,37.134,NaN,NaN,NaN,NaN,0.9133414612399674,18.709345553301652,25,-22973.745453076204,2.93004994780373,25,75,NaN,62.075321746496684,64.51142081158805,NaN,NaN,3.7014285714285577,-0.32846952380961625,NaN,NaN,40.60754591627576,40.49917064993773
2010-02-22T09:30:00-05:00,40.14,40.14,39.06,39.82001,3791890,3970871.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9259330151839533,18.228049705285258,25,-45448.029326291406,1.465024973901865,25,75,NaN,62.09631230697557,64.3273377911255,NaN,NaN,3.191915238095227,-0.4594223809524678,NaN,NaN,44.76939007102764,41.06853323941638
2010-03-01T09:30:00-05:00,39.98,41.49001,39.98,41.45,4982160,4052957.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9184371499448548,18.633345237119986,25,-32061.903446584707,50.73251248695093,25,75,NaN,67.45471305913645,64.60198627805195,NaN,NaN,4.552381428571415,0.0058261904760996686,NaN,NaN,44.69416914863682,41.55195136064577
2010-03-08T09:30:00-05:00,41.50999,42.16,41.31,41.94,6236648,4180418.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9488612923022047,19.376837571915374,25,9368.29062819155,75.36625624347546,25,75,NaN,69.92230541049412,64.91718236415196,NaN,NaN,4.7371433333333215,-0.6513261904762899,NaN,NaN,45.07638886806407,42.02187636163488
2010-03-15T09:30:00-04:00,41.94,42.81,41.5799,42.16,5825556,4171353.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9948402610573772,20.401327130281707,25,73859.06418233877,87.68312812173772,25,75,NaN,71.0027895145238,65.26638992924315,NaN,NaN,4.746667142857127,-0.23408333333342313,NaN,NaN,47.63046862325878,42.76968866318473
2010-03-22T09:30:00-04:00,42,42.86,41.82001,42.34,4737013,4157782.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9534778919812827,21.378351242505893,25,127173.14435189101,93.84156406086886,25,75,NaN,71.52933513155077,65.57287084493343,NaN,NaN,4.637144285714278,-0.4318123809524792,NaN,NaN,51.866850388853116,43.98264355994051
2010-03-29T09:30:00-04:00,42.59,43.07001,42.41,42.92,2851419,4069812.15,NaN,NaN,NaN,42.81,NaN,42.81,NaN,NaN,NaN,NaN,NaN,0.9751527091815757,22.398487341832897,25,147905.45146398759,96.92078203043442,25,75,NaN,73.11442199593795,65.7917675777184,NaN,NaN,4.986191904761888,-0.7581733333334171,NaN,NaN,50.54341636796569,44.8574132676772
