time,open,high,low,close,Volume,Volume MA,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,CCI,Smoothing Line,Histogram,MACD,Signal,OnBalanceVolume,Smoothing Line,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,True Strength Index,Signal
2020-08-06T09:30:00-04:00,58.55,60.06,58.45,60,2277113,2360941.9,70.59428031629355,59.93682278142437,NaN,NaN,233.25034239215626,171.9257026862786,0.11910358259147313,0.8338376687368836,0.7147340861454105,175181702,172885711.6,84.51966734973684,83.30976272120704,NaN,NaN,22.870656881653538,18.371861022200022
2020-08-07T09:30:00-04:00,59.85,60.88,59.43,59.93,2525946,2365783.4,69.88092297773329,60.33330166397388,NaN,NaN,232.32867303606375,191.06505847883622,0.16482991060767227,0.9207714744050008,0.7559415637973286,172655756,173494077,85.07530962306899,82.71020000248153,NaN,NaN,25.410824675843376,19.377427258434786
2020-08-10T09:30:00-04:00,59.91,60.46,59.15,59.73,4230288,2429563.4,67.77367665997798,60.74065661251162,NaN,NaN,168.08117596764328,194.53521023630068,0.1651943231553391,0.9624344677415024,0.7972401445861633,168425468,172789265.2,81.42872762977647,81.83372952927932,NaN,NaN,26.91732191241763,20.45455506614662
2020-08-11T09:30:00-04:00,59.66,60.015,58.72,58.84,3121577,2399646.3,59.21626582164417,60.51498490802768,NaN,NaN,103.3670499251781,179.43197653362716,0.0926969634737238,0.913111348928318,0.8204143854545942,165303891,170894281.2,72.4385318631487,80.30615130852718,NaN,NaN,25.67081655957943,21.199735279494167
2020-08-12T09:30:00-04:00,59.17,59.91,59.17,59.54,6265954,2558485.05,63.15660572593083,61.10296479428333,NaN,NaN,113.86045125755341,170.17753851571894,0.07959049825626874,0.9199025082749301,0.8403120100186614,171569845,170627332.4,71.24521896567516,78.90223370914703,NaN,NaN,25.813638067546645,21.858864249215948
2020-08-13T09:30:00-04:00,59.6,60.2681,59.5693,59.84,1707267,2533014.25,64.72938448819397,61.851018152949734,NaN,NaN,120.43276361433165,147.61402276015403,0.07868768928813308,0.9386716216288278,0.8599839323406947,173277112,170246414.4,69.48619628413627,77.6850948740771,NaN,NaN,26.41022747735263,22.509058996092616
2020-08-14T09:30:00-04:00,59.89,60.01,59.63,59.83,1205195,2496830.9,64.63034510976192,62.416450453819934,NaN,NaN,101.31137759716948,121.41056367237518,0.06551840142664844,0.9418819341240052,0.8763635326973568,172071917,170129646.6,68.92441779472883,76.77826872478197,NaN,NaN,26.861539060793753,23.130841862478494
2020-08-17T09:30:00-04:00,60.06,60.06,59.69,59.9,1179408,2445536.45,65.03365547573955,63.33674317707721,NaN,NaN,93.47299131184063,106.48892674121467,0.05030716148246284,0.9392474845504353,0.8889403230679724,173251325,171094818,71.01068777479367,76.32828585078882,NaN,NaN,27.345290095181884,23.732905895721835
2020-08-18T09:30:00-04:00,60.06,60.63,59.795,60.44,1353247,2401792.6,68.05939859592453,64.2305855535434,NaN,NaN,104.65667155040074,106.74685106625921,0.0644931056624769,0.9695567051460685,0.9050635994835916,174604572,172954954.2,74.55605099535754,76.41604439083451,NaN,NaN,28.635173835880263,24.433229887173038
2020-08-19T09:30:00-04:00,60.49,60.94,60.13,60.27,2143560,2432538.75,66.11962063745753,64.91291306843644,NaN,NaN,100.95373850064563,104.16550851487766,0.050903450554402374,0.9686929126765946,0.9177894621221923,172461012,173133187.6,74.87314641077108,76.51699033845816,NaN,NaN,29.183083506745373,25.1117804042548
2020-08-20T09:30:00-04:00,60.03,61.09,59.995,61.02,7930614,2715509.6,70.16030820615862,65.54229011193898,NaN,NaN,104.46683595370737,100.9723229827528,0.07921321154366423,1.0168059765517725,0.9375927650081083,180391626,174556090.4,77.3048433938043,76.63072037537553,NaN,NaN,30.872909299916547,25.934798817920765
2020-08-21T09:30:00-04:00,60.88,61.07,60.54,60.75,2003242,2651077.9,67.05963923098483,65.9298821941304,NaN,NaN,102.10160097306328,101.13036765793156,0.06702611033913164,1.0213754029320228,0.9543492925928911,178388384,175819383.8,79.22698167259345,76.72040791263639,NaN,NaN,31.400250878671095,26.71557768374224
2020-08-24T09:30:00-04:00,61.19,61.76,61.1132,61.49,3340646,2740300.75,70.86062920774663,66.43721650777817,NaN,NaN,132.5538220534712,108.94653380625763,0.094398302841884,1.0723471711452461,0.9779488683033621,181729030,177514924.8,81.4925946927815,76.74911806830268,NaN,NaN,33.03007763275274,27.617649105029454
2020-08-25T09:30:00-04:00,61.51,62.175,61.36,62.07,4156201,2857205.6,73.446848806764,67.19439866145082,NaN,NaN,151.3774491009862,118.29068931637474,0.13470461965026947,1.146329642866199,1.0116250232159296,185885231,179771056.6,83.99412815762476,76.82689304342834,NaN,NaN,35.245108259818544,28.70728612714218
2020-08-26T09:30:00-04:00,62.2,64.26,62.18,64.19,3234539,2932892.3,80.3217241017255,67.88921607469595,NaN,NaN,233.92299184076145,144.88453998439792,0.2789770544707477,1.3603463413043642,1.0813692868336164,189119770,183102808.2,86.82598752923558,76.99163019910682,NaN,NaN,40.06549358051855,30.32988719191023
2020-08-27T09:30:00-04:00,64.15,64.1539,63.165,63.41,5037180,3074640.85,72.84842524966612,68.10118052269115,NaN,NaN,200.50478120432538,164.0921290345215,0.2951433682609921,1.4502984971598565,1.1551551288988644,184082590,183841001,87.35961068992599,77.15479456102518,NaN,NaN,41.19576240886349,31.88215508004641
2020-08-28T09:30:00-04:00,63.57,63.66,63.2299,63.56,1819344,3028521.25,73.36172002834125,68.50032647757425,NaN,NaN,164.62241019319083,176.596290878547,0.2888455182478178,1.5162120267086365,1.2273665084608187,185901934,185343711,88.39051773596319,77.65206528289568,NaN,NaN,42.23093842324858,33.36055270050386
2020-08-31T09:30:00-04:00,63.5,63.69,63.17,63.26,2728451,3048163.9,70.49144879031573,69.30569668962222,NaN,NaN,135.33367809780395,177.15226208741356,0.2394214231887528,1.5266432874467597,1.2872218642580069,183173483,185632601.6,88.5832893004019,78.80526224269946,NaN,NaN,42.113957466933186,34.61103909570805
2020-09-01T09:30:00-04:00,63.38,63.9367,63.12,63.78,4703021,3141850.75,72.49987066379889,69.97307275661278,NaN,NaN,124.70297780334113,171.81736782788454,0.21734232043862756,1.5588997648062914,1.3415574443676639,187876504,186030856.2,88.85795664986972,80.06331493442765,NaN,NaN,42.6596894177108,35.76084628456559
2020-09-02T09:30:00-04:00,64.15,65.34,63.89,65.14,4321674,3264223.35,76.92365824820584,70.84409231089936,NaN,NaN,151.37919029810695,155.30860751935364,0.26667142265208854,1.6748967226827745,1.408225300030686,192198178,186646537.8,89.28705322189525,81.47766185855328,NaN,NaN,44.68592478153626,37.035857498418544
2020-09-03T09:30:00-04:00,64.56,64.71,62.185,62.93,7536922,3527213.8,60.02568243941296,70.51518783444585,NaN,NaN,76.34646494588276,130.47694426766512,0.12973503333603875,1.5703940917007344,1.4406590583646957,184661256,186762271,89.36992620098663,82.93805531614314,NaN,NaN,39.910817456385914,37.446566063842454
2020-09-04T09:30:00-04:00,62.61,62.96,60.17,61.78,10039942,3902913.6,53.44633347865733,69.68752197751141,NaN,NaN,3.909008916448333,98.33426401231661,-0.049419494440833045,1.3788846903136545,1.4283041847544875,174621314,184506147,76.8837799367321,83.35756189913873,NaN,NaN,33.50844198937004,36.8839769103464
2020-09-08T09:30:00-04:00,60.26,61.015,60.02,60.15,8138564,4098327.4,45.78592006134838,68.09655922504167,NaN,NaN,-52.738454861140085,60.7198374205278,-0.2761637987269179,1.0830994363458402,1.359263235072758,166482750,181168000.4,62.88444578612089,82.52387581276469,NaN,NaN,25.132339149248306,35.205171515903814
2020-09-09T09:30:00-04:00,60.97,61.45,60.22,60.87,4940817,4189289.4,49.24635810255443,66.89132618683432,NaN,NaN,-38.130610283652665,28.153119803129034,-0.3702491987229153,0.896451736669114,1.2667009353920293,171423567,177877413,52.69806258040322,80.9399412534527,NaN,NaN,20.04899328522017,33.040003197234725
2020-09-10T09:30:00-04:00,61.24,61.7,59.79,59.97,4882441,4120113.75,45.34973471277384,65.11914236587826,NaN,NaN,-58.770553547919,-13.876828966076157,-0.47879519797041215,0.6682069379290141,1.1470021358994262,166541126,172746002.6,41.42815473127961,78.37732063470094,NaN,NaN,14.593905021631837,30.40484631500574
2020-09-11T09:30:00-04:00,60.34,60.5131,59.12,59.78,5509027,4310201.75,44.548348806023235,63.51119304980957,NaN,NaN,-91.15409047550324,-47.37694005035333,-0.54431284761905,0.4666110763756137,1.0109239239946637,161032099,168020171.2,34.17867148152931,75.15958419248206,NaN,NaN,10.179408473153636,27.515498051884013
2020-09-14T09:30:00-04:00,60.43,61.13,59.98,60.01,3241631,4412023.55,45.79702263987143,61.72093543781848,NaN,NaN,-66.21743023693747,-61.40222788103049,-0.551382599993107,0.3216956740032799,0.8730782739963869,164273730,165950654.4,31.573093847272446,71.59390556065999,NaN,NaN,7.115645963306111,24.601233467801457
2020-09-15T09:30:00-04:00,60.66,61.37,60.48,61.08,2024049,4454255.6,51.292108508296295,60.13845398792794,NaN,NaN,-40.76691858857275,-59.007920626517034,-0.466584184492276,0.289848043381042,0.756432227873318,166297779,165913660.2,31.526826088970623,67.8462411271847,NaN,NaN,6.286214217340508,21.984802146307036
2020-09-16T09:30:00-04:00,61.08,61.56,60.32,60.42,2368700,4505028.25,48.05585530804838,57.83374907409386,NaN,NaN,-53.321195634858334,-62.04603769675816,-0.4379909728807485,0.20894351177238235,0.6469344846531309,163929079,164414762.6,29.632098684849225,63.76096335258568,NaN,NaN,4.566628963344919,19.496491691598163
2020-09-17T09:30:00-04:00,59.37,59.84,58.58,59.31,4600520,4627876.25,43.1274191327506,55.710820065742745,NaN,NaN,-123.54900666571709,-75.00172832031778,-0.4738446762862971,0.05462863929525952,0.5284733155815566,159328559,162972249.2,27.8946199064072,59.51346401090576,NaN,NaN,1.4770052399868634,16.922279341367975
2020-09-18T09:30:00-04:00,59.65,59.68,57.96,58.74,4665396,4464615.35,40.81271810165829,53.38589135669396,NaN,NaN,-133.4932856276088,-83.4695673507389,-0.512671420774654,-0.11236596038676083,0.40030546038789316,154663163,161698462,26.421377339262605,55.08709683971286,NaN,NaN,-1.7853295284514255,14.249763788536633
2020-09-21T09:30:00-04:00,57.68,58.12,57.065,57.93,7846079,4756757.2,37.71494396860338,51.04471244085737,NaN,NaN,-161.60022629956038,-102.54612656326348,-0.5654740051576387,-0.3065370460591552,0.25893695909848347,146817084,158207132.8,22.857937329607495,50.392428841798974,NaN,NaN,-5.513597770818562,11.426426422914462
2020-09-22T09:30:00-04:00,58.46,59.17,58.02,59.05,2304638,4704956.8,44.039806938496,49.01185074619288,NaN,NaN,-103.43153589726556,-115.07905002500203,-0.4998114556945885,-0.3658273605197522,0.13398409517483634,149121722,154771921.4,19.999777486249812,45.473987472968986,NaN,NaN,-6.663996202183737,8.84208033361472
2020-09-23T09:30:00-04:00,59.17,59.29,57.47,57.64,3913303,4692811.9,38.71038046938434,46.282330904848486,NaN,NaN,-113.61543587154503,-127.13789807233938,-0.5236589127826488,-0.5205895458034746,0.0030693669791741485,145208419,151027789.4,17.440122797849668,40.34206387125143,NaN,NaN,-9.452248514754208,6.22860478384773
2020-09-24T09:30:00-04:00,57.28,58.29,57.18,57.75,2944856,4678327.75,39.32724111972092,44.80387081058477,NaN,NaN,-119.1006511535461,-126.24822696990518,-0.5041630111829519,-0.6271343969995158,-0.12297138581656383,148153275,148792732.6,16.114287940832398,35.10951828124041,NaN,NaN,-11.432439398572123,3.705598472073465
2020-09-25T09:30:00-04:00,57.68,58.7214,57.23,58.52,1879936,4520465.55,43.605981244682894,44.10098850815802,NaN,NaN,-95.29617044771528,-118.60880393392647,-0.41525359183163346,-0.6420383756061057,-0.2267847837744722,150033211,147866742.2,15.585639301756629,30.731079664456452,NaN,NaN,-11.753862294806476,1.4971040768049022
2020-09-28T09:30:00-04:00,59.4,59.51,58.8498,59.3,2016832,4530339.95,47.63459123430008,44.233036449083144,NaN,NaN,-48.928842047255436,-96.07452708346548,-0.2859132794240261,-0.5841763830545048,-0.2982631036304787,152050043,148913334,18.82696957528583,27.584117077968227,NaN,NaN,-10.760701543209,-0.2540110117685124
2020-09-29T09:30:00-04:00,59.37,59.595,59.03,59.36,3249193,4556377.05,47.942658460153766,44.139915046054526,NaN,NaN,-38.43980935275103,-83.07618177456257,-0.18330896317703782,-0.527399307601776,-0.3440903444247382,155299236,150148836.8,22.605045560455224,25.434615862257655,NaN,NaN,-9.876281701637508,-1.628621110321226
2020-09-30T09:30:00-04:00,59.42,60,59.07,59.4,2884050,4465428.5,48.16160895826383,44.340763206446674,NaN,NaN,-24.79659474588792,-65.31241354943116,-0.10369949423414149,-0.473714712217415,-0.3700152179832735,158183286,152743810.2,29.976859619081637,24.616666211386377,NaN,NaN,-9.095423468871424,-2.695307161542683
2020-10-01T09:30:00-04:00,59.89,60.385,59.8,60.25,7536761,4626182.85,52.713049532722096,44.923956115496594,NaN,NaN,22.986474914554908,-36.89498833581095,0.00925264980828111,-0.35844940572292217,-0.3677020555312033,165720047,156257164.6,38.51571371352261,24.926454942243037,NaN,NaN,-7.087309056348616,-3.322736003657816
2020-10-02T09:30:00-04:00,59.28,59.9,58.82,59.06,3316433,4415158.4,46.55082567758052,44.977799189618665,NaN,NaN,-21.517235294443044,-22.1392013051565,0.006973075764295178,-0.3589857108258343,-0.3659587865901295,162403614,158731245.2,43.720301495942174,25.794112631433737,NaN,NaN,-7.116604377777542,-3.864717199960634
2020-10-05T09:30:00-04:00,59.43,60.06,59.35,60.03,2122201,4019271.35,51.5252659492332,44.99445329254273,NaN,NaN,27.197939254926688,-6.9138450447200785,0.07041825306728422,-0.27793597025602423,-0.34835422332330845,164525815,161226399.6,48.45884240789251,27.003542368499584,NaN,NaN,-5.599588612586097,-4.112555973192843
2020-10-06T09:30:00-04:00,59.75,60.0701,58.67,58.77,2198661,3722276.2,45.58980503863444,44.818306844727445,NaN,NaN,-19.964470691372618,-3.2187773124443906,0.02925864242584142,-0.3117809202910067,-0.3410395627168481,162327154,162631983.2,50.96354342552523,28.527216992833587,NaN,NaN,-6.1591809882697035,-4.40493097534668
2020-10-07T09:30:00-04:00,59.28,59.38,58.65,59.2,2063392,3578404.95,47.799788695095515,45.152047527752075,NaN,NaN,-22.38602737851437,-2.7366638389696782,0.032477597522538204,-0.30044256581367534,-0.33292016333621355,164390546,163873435.2,53.13002204608522,30.329745717096305,NaN,NaN,-5.927776540294292,-4.622480341767767
2020-10-08T09:30:00-04:00,59.51,59.9999,59.51,59.97,1352517,3401908.75,51.59151696326469,45.92196173215253,NaN,NaN,51.78500674683433,3.023042527486203,0.0849674176066813,-0.22671089132786193,-0.31167830893454324,165743063,163878038.4,53.1382894291408,32.23809658065903,NaN,NaN,-4.551781339750897,-4.612380484336786
2020-10-09T09:30:00-04:00,60.28,60.41,60.08,60.33,1837894,3218352.1,53.299497653760085,47.03514413823516,NaN,NaN,89.19325163287115,25.16513991294904,0.13922875812844837,-0.13764236127398277,-0.27687111940243114,167580957,164913507,55.05864328892723,34.53814700632473,NaN,NaN,-2.907636096795152,-4.368845571830838
2020-10-12T09:30:00-04:00,61.22,62.58,60.985,61.92,3935387,3253039.9,60.01049170786666,48.17590733604734,NaN,NaN,202.5617879298028,60.23790964792427,0.26993438020056304,0.060546855848272685,-0.20938752435229036,171516344,166311612.8,57.58596486010593,37.222874675885876,NaN,NaN,0.7697067022376364,-3.634766675535342
2020-10-13T09:30:00-04:00,62.24,62.31,61.69,61.98,2581756,3280925.25,60.242669845655776,49.71392800578102,NaN,NaN,197.07762430421099,103.64632864704099,0.34344573159117103,0.21991964013667342,-0.1235260914544976,174098100,168665802,61.51094597482644,40.37079061709851,NaN,NaN,3.7486423900572676,-2.579993951879255
2020-10-14T09:30:00-04:00,62.24,62.29,61.06,61.24,1999659,3262473.2,55.929640251910364,50.89981365808027,NaN,NaN,150.47248429341084,138.218030981426,0.32541832229576095,0.2832468114152036,-0.04217151088055736,172098441,170207381,63.868813031067766,43.781828123543896,NaN,NaN,4.994429645925359,-1.4979334379071674
2020-10-15T09:30:00-04:00,60.51,60.9101,60.25,60.77,1700214,3117457.9,53.31863313109866,51.59357450710996,NaN,NaN,75.5494625029933,142.97092213265782,0.2674502928358835,0.29214135516429707,0.024691062328413532,170398227,171138413.8,65.25327133148724,47.32951612566751,NaN,NaN,5.261622410672403,-0.5322826023958003
2020-10-16T09:30:00-04:00,61.17,61.4,60.685,60.78,2932171,3030796.65,53.36851378212389,52.00314040338309,NaN,NaN,85.66215967431218,142.264703740946,0.21750994164271573,0.2965784893818082,0.07906854773909247,173330398,172288302,66.93826624394987,50.766037316286365,NaN,NaN,5.491910909632368,0.32831647075108095
2020-10-19T09:30:00-04:00,61,61.195,59.465,59.69,3320795,2804532.45,47.42057431734415,51.96584867889669,NaN,NaN,24.415500918592237,106.6354463387039,0.10452396004302941,0.20972349779287924,0.10519953774984983,170009603,171986953.8,66.03450591987387,53.86814162767341,NaN,NaN,3.9444126714976027,0.8449016422862983
2020-10-20T09:30:00-04:00,59.82,60.64,59.57,60.12,4365085,2907554.8,49.79759309051947,52.082704688343526,NaN,NaN,19.89429582710849,71.19878064328341,0.054709728312199224,0.17358669814009886,0.11887696982789964,174374688,172042271.4,66.12492051587643,56.45014597744447,NaN,NaN,3.32748752765643,1.1995567687677458
2020-10-21T09:30:00-04:00,60.86,61.7,60.71,61.13,3262306,2875004.95,54.94935079229138,52.24244049259847,NaN,NaN,89.46266783976148,58.996817352553535,0.08399122037722179,0.22386599529942686,0.13987477492220507,177636994,173149982,67.96394417619831,58.55359101049273,NaN,NaN,4.325885325350153,1.6461751339938038
2020-10-22T09:30:00-04:00,61.33,61.6723,60.715,61.53,2492166,2852370.45,56.8384352351715,52.97726974671211,NaN,NaN,90.69745381953604,62.026415615862085,0.12219318766956938,0.2926162595091668,0.17042307183959743,180129160,175096168.6,70.94811799113718,60.4984350458638,NaN,NaN,5.7152954569585885,2.227478037274487
2020-10-23T09:30:00-04:00,61.74,62.13,61.28,62.11,1839902,2850368.75,59.49093424602412,53.546246053625744,NaN,NaN,117.36623068089537,68.36722981717871,0.1751924022601965,0.38941357466484305,0.21422117240464655,181969062,176823901.4,73.32378750845646,62.27450255304694,NaN,NaN,7.683052426517066,3.0068458071662842
2020-10-26T09:30:00-04:00,61.57,61.86,60.175,60.75,2771493,2888101.8,51.4989913701316,53.96833079158983,NaN,NaN,39.462659542841536,71.37666154202857,0.11048237165237734,0.3523241369701182,0.24184176531774088,179197569,178661494.6,75.60838545551694,64.03484841233207,NaN,NaN,6.978440332017301,3.5742164535735723
2020-10-27T09:30:00-04:00,60.99,61.31,60.635,61.14,1582112,2804747.75,53.430999206046344,54.3705601138006,NaN,NaN,42.01475091461542,75.80075255952995,0.0868157733015521,0.350361481944681,0.2635457086431289,180779681,179942493.2,77.08188010920922,65.74569541684092,NaN,NaN,6.9850251210329315,4.061474834639195
2020-10-28T09:30:00-04:00,60.07,60.14,58.66,58.74,4236449,2872367.7,42.27165481165187,53.70485567439969,NaN,NaN,-109.07267101796404,36.09368478798485,-0.0881341074209275,0.15337807436696949,0.241512181787897,176543232,179723740.8,76.23494340786603,67.3954564153213,NaN,NaN,3.098238015540776,3.923869574767992
2020-10-29T09:30:00-04:00,59.44,60.785,59.15,60.22,3172884,2654173.85,49.30334669723867,53.41941632036245,NaN,NaN,-37.00376119662641,10.553441784752355,-0.1009208457802459,0.11536112456258962,0.21628197034283553,179716116,179641132,75.89580685086584,68.88382524117405,NaN,NaN,2.2948264592530196,3.6911491296944248
2020-10-30T09:30:00-04:00,60.37,60.73,58.57,59.2,3420985,2659401.45,45.2156156602024,52.362639459815,NaN,NaN,-84.19441318594116,-29.758686988614954,-0.1707107066970321,0.0028935869715454032,0.1736042936685775,176295131,178506345.8,71.2094984356604,69.8569347822851,NaN,NaN,0.20030171415546288,3.1924566417602875
2020-11-02T09:30:00-05:00,59.63,60.17,58.6814,59.17,3668573,2736720.05,45.09718582621807,51.280819172712306,NaN,NaN,-92.71759008058574,-56.1947369133004,-0.2090019492560223,-0.0876481429014504,0.12135380635457191,172626558,177192143.6,66.11778222717358,70.18599451459559,NaN,NaN,-1.438611789883421,2.5308754372397577
2020-11-03T09:30:00-05:00,59.63,60.57,59.41,60.05,3494529,2801513.45,49.29273628215621,50.80675460344414,NaN,NaN,-44.52859903770337,-73.50340690376416,-0.16699274605660033,-0.0873871262161785,0.07960561984042183,176121087,176260424.8,62.69509525532602,70.10215753061405,NaN,NaN,-1.4567869397768929,1.9612093833802362
2020-11-04T09:30:00-05:00,61.73,63.11,61.63,62.64,4571252,2926906.45,59.179871713562804,51.22541450219159,NaN,NaN,146.2725919566696,-22.434354308837435,0.0326538443930415,0.12042292533172372,0.08776908093868221,180692339,177090246.2,64.45972712034407,70.04547580124672,NaN,NaN,2.0994272126496956,1.9809547875615876
2020-11-05T09:30:00-05:00,63.71,64.29,63.26,63.85,3258092,3022185.2,62.8265959945039,51.900991803075875,NaN,NaN,216.75252514480283,28.316902959448413,0.23249589027078268,0.3783889437771606,0.1458930535063779,183950431,177937109.2,66.21607867876767,69.99389097516229,NaN,NaN,6.30365944187667,2.5984840238923135
2020-11-06T09:30:00-05:00,63.89,63.89,63.01,63.7,5735267,3217053.85,62.086115498154726,52.948530458848055,NaN,NaN,166.6027818650914,78.47634196965492,0.3346624656009845,0.5642211355076086,0.22955866990662405,178215164,178321115.8,67.01215525918143,70.06372307082711,NaN,NaN,9.277546542018873,3.5526358121961077
2020-11-09T09:30:00-05:00,64.66,64.85,63.12,63.16,6021902,3321379.6,59.373131490857425,53.63249748744363,NaN,NaN,155.8404507895478,128.18795014368163,0.3446005552359788,0.6603093639515976,0.31570880871561874,172193262,178234456.6,66.63058100757787,70.09984167737721,NaN,NaN,10.818725429986241,4.590648614737555
2020-11-10T09:30:00-05:00,62.46,63.16,61.86,62.96,12894017,3836992.65,58.3560412504771,53.87583252017118,NaN,NaN,86.58886278623864,154.41144250847003,0.31712323704642886,0.7121128550236548,0.394989617977226,159299245,174870088.2,53.818239283645205,69.089434185052,NaN,NaN,11.745769639231662,5.612808761093856
2020-11-11T09:30:00-05:00,63.4,63.61,63.2,63.53,5063071,3990163.25,60.43620269827243,54.13281591039267,NaN,NaN,115.61592068285303,148.28010825370671,0.31605188564790127,0.7900544750371026,0.4740025893892013,164362316,171604083.6,44.810209424920885,67.22244071603654,NaN,NaN,13.139599177850275,6.688064534916201
2020-11-12T09:30:00-05:00,63.49,63.84,62.94,63.17,7035879,4256946.5,58.45036128224132,54.05848927012247,NaN,NaN,94.3385397511376,123.79731117497367,0.27151667114749767,0.8133984283235733,0.5418817571760757,157326437,166279284.8,34.632405439130906,64.45877056822758,NaN,NaN,13.725380925230441,7.693395447818235
2020-11-13T09:30:00-05:00,63.63,64.21,63.27,64.11,1661319,4193403.9,61.96470488833471,54.80604023570841,NaN,NaN,105.42235535541133,111.56122587303767,0.28441788037209437,0.8974041076411936,0.6129862272690992,158987756,162433803.2,29.433099977560445,61.16053589123068,NaN,NaN,15.271447110742177,8.77597425680737
2020-11-16T09:30:00-05:00,64.13,64.595,64.09,64.52,4772285,4265978.4,63.418100704827765,55.51940462847851,NaN,NaN,114.85108776824055,103.3633532687762,0.2981712168487417,0.9857002483300263,0.6875290314812846,163760041,160747159,27.484142806535573,57.61784036961114,NaN,NaN,16.98325885488023,9.948443485103493
2020-11-17T09:30:00-05:00,64.22,64.6,63.97,64.29,3483093,4221878.8,61.987141064816,56.92765364656166,NaN,NaN,98.32824983867513,105.71123067926351,0.27021478019377565,1.0252975067235042,0.7550827265297285,160276948,160942699.6,28.078738467928616,54.1781114453299,NaN,NaN,18.010270971801827,11.100133126060397
2020-11-18T09:30:00-05:00,64.25,64.43,63.63,63.64,2470197,4182273.35,58.00385741429921,57.54911869778027,NaN,NaN,73.97182181894334,97.38241090648157,0.190161695451451,0.9927848458440423,0.8026231503925912,157806751,159631586.6,26.509195660748702,50.65049636032153,NaN,NaN,17.7880165311361,12.055545041071213
2020-11-19T09:30:00-05:00,63.37,64.17,63.28,64.03,3390683,4227199.2,59.678093207204256,58.582152808280405,NaN,NaN,64.89235206662687,91.49317336957941,0.1475889093520949,0.9871092870827098,0.8395203777306149,161197434,160405786,29.03184271493386,47.63780666598392,NaN,NaN,18.058273539956872,12.913077683769163
2020-11-20T09:30:00-05:00,64.08,64.3599,63.87,63.88,1876334,4229020.8,58.70865378110703,59.55440051934391,NaN,NaN,67.5419887442239,83.91710004734193,0.0959418606835073,0.9594477035849991,0.8635058429014918,159321100,160472454.8,29.25703899707561,45.004896435262644,NaN,NaN,18.025523289057148,13.643427055953161
2020-11-23T09:30:00-05:00,64.11,64.235,63.28,63.91,2190885,4199990.4,58.852620663147626,60.23724940370044,NaN,NaN,54.22817004366326,71.79251650242648,0.052583172247753995,0.9292348082111843,0.8766516359634303,161511985,160022843.6,28.597968253393034,42.569387363696,NaN,NaN,18.03478787182314,14.270764315363158
2020-11-24T09:30:00-05:00,64.08,65.28,64.03,65.22,2180413,4229905.45,64.64880719166351,60.627887652136216,NaN,NaN,91.12647877531842,70.35216228975516,0.09825916352892528,0.9994755903745869,0.9012164268456616,163692398,160705933.6,31.136125963494578,40.18913013820675,NaN,NaN,19.66671311746602,15.041614144234995
2020-11-25T09:30:00-05:00,65.35,65.36,64.6418,65.21,1693351,4102750.55,64.5740296042831,60.75270433854901,NaN,NaN,99.36129160375741,75.43005624671797,0.1128826874805463,1.0423197861963445,0.9294370987157982,161999047,161544392.8,34.22674896733986,37.90417801596191,NaN,NaN,20.99149103894819,15.891596557765451
2020-11-27T09:30:00-05:00,65.52,65.84,65.3,65.63,1229925,4005602.6,66.33527541174243,61.05621576094814,NaN,NaN,124.9146235437309,87.43451054213878,0.13446085016950926,1.0975131614276847,0.9630523112581755,163228972,161950700.4,35.73199365997354,35.669880758875635,NaN,NaN,22.61706842449834,16.852378253013008
2020-11-30T09:30:00-05:00,65.48,65.48,64.72,65.4,3617262,4015416.45,64.4457373567243,61.41854475136721,NaN,NaN,108.35836639553149,95.5977860724003,0.1174789377832599,1.1099009834872504,0.9924220457039905,159611710,162008822.4,35.95777834113312,33.478966282701016,NaN,NaN,23.51037425783778,17.803520539416546
2020-12-01T09:30:00-05:00,65.82,67.05,65.74,66.6,3888973,4026436.45,69.35103157639472,62.20390120321847,NaN,NaN,197.79644153636758,124.31144037094116,0.16821003827772563,1.2026845935511474,1.0344745552734218,163500683,162406562,37.5740261063833,32.31866534146802,NaN,NaN,25.76075754622913,18.940268683246916
2020-12-02T09:30:00-05:00,66.51,67.42,66.19,67.22,2381010,3970760.5,71.5360900750166,62.99675030155733,NaN,NaN,204.95288527147426,147.07672167017233,0.22132530559282304,1.3111311872644507,1.0898058816716276,165881693,162844421,39.38755095914424,31.931332593912543,NaN,NaN,28.352909855298247,20.284931707825677
2020-12-03T09:30:00-05:00,67.15,67.46,66.79,66.92,2129395,3848667.65,68.97370150423204,63.74841746027096,NaN,NaN,175.60453236275006,162.32536982197084,0.21393383654742215,1.3572231773559054,1.1432893408084832,163752298,163195071.2,40.86903722231486,32.3768062927114,NaN,NaN,29.805701587967388,21.645041690703064
2020-12-04T09:30:00-05:00,66.92,67.12,66.77,66.98,1997035,3785614.8,69.21123601861271,64.2660268267194,NaN,NaN,140.59091900906452,165.46062891503757,0.1914921508692229,1.3826545293950119,1.191162378525789,165749333,163699143.4,43.02491491190281,33.34765021659299,NaN,NaN,31.071542265815104,22.991684630004784
