time,open,high,low,close,Volume,Volume MA,DEMA,EMA,Second EMA,H F,L F,H D,L D,+RBD,+HBD,-RBD,-HBD,TRIN,ADX,Plot,Plot,Schaff_TC,Plot,Plot,Plot,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator,Source 2 - Source 1 DPO,K1,EMA,RSI EMA K1,EMA RSI EMA K1
2022-04-08T09:30:00-04:00,447.97,450.63,445.94,447.57,79272711,89190008.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9723516041485076,16.49530613926082,25,-707494.6579300761,0.7810625067749593,25,75,NaN,52.35991004735412,58.9195843483185,NaN,NaN,14.250000000000284,-3.7938952380952173,NaN,NaN,61.33822499132586,62.27760668795118
2022-04-11T09:30:00-04:00,444.11,445,439.39,439.92,89770538,88892076.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9406697239710173,16.29581530607451,25,-793241.1629621983,0.3905312533874796,25,75,NaN,45.758890383761646,57.839991290097814,NaN,NaN,5.438571428571663,-2.227704761904647,NaN,NaN,61.64030126425951,62.192632631458956
2022-04-12T09:30:00-04:00,443.08,445.75,436.6501,438.29,84363635,87799302.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0052310286099033,16.45057333603889,25,-877814.5433597565,0.1952656266937398,25,75,NaN,44.60201754457859,56.94949539982849,NaN,NaN,2.9438095238097617,1.458861904761875,NaN,NaN,62.013601217464036,62.168761776259636
2022-04-13T09:30:00-04:00,438.03,444.11,437.84,443.31,74070394,84255081.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9338260965968991,16.594277221005814,25,-798784.6298543215,0.0976328133468699,25,75,NaN,47.22667325827049,56.0460252633466,NaN,NaN,6.777142857143076,-1.24675238095233,NaN,NaN,61.28077449552887,62.0503634721622
2022-04-14T09:30:00-04:00,443.55,444.7301,437.68,437.79,97869451,84014710.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9543093344164321,16.606959018492255,25,-810159.2019068003,0.04881640667343495,25,75,NaN,44.70995392719148,54.83891192923554,NaN,NaN,-0.11047619047587887,-0.2128428571428458,NaN,NaN,48.657685223105695,60.26467303895467
2022-04-18T09:30:00-04:00,436.81,439.75,435.61,437.97,66002498,81997558.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9351112989540403,16.90884902104551,25,-860075.3939591646,0.024408203336717477,25,75,NaN,43.14426237175544,53.39303866451867,NaN,NaN,-0.5852380952377985,-3.0967523809523527,NaN,NaN,44.33764554083685,58.14106937253896
2022-04-19T09:30:00-04:00,437.86,445.8,437.68,445.04,77821013,81471120.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9037792099720339,16.039965840850833,25,-739855.5066357255,50.01220410166836,25,75,NaN,49.483181513516676,52.13803295345219,NaN,NaN,5.665238095238408,1.0256285714286832,NaN,NaN,43.85881517406452,56.23676881274237
2022-04-20T09:30:00-04:00,446.92,447.57,443.48,444.71,65224449,80999823.55,NaN,NaN,NaN,NaN,435.61,NaN,435.61,NaN,NaN,NaN,NaN,0.9332191621373899,14.93191547645443,25,-460872.0276542902,75.00610205083419,25,75,NaN,51.29837102007907,51.16125435659128,NaN,NaN,4.16238095238117,-2.9643714285713827,NaN,NaN,40.579359585593345,54.1491142491225
2022-04-21T09:30:00-04:00,448.54,450.01,437.1,438.06,85417327,81299385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.971270451947305,14.86337880747994,25,-321834.4985268712,62.16100976076055,25,75,NaN,46.78181932026747,50.284430943773124,NaN,NaN,-3.9923809523806995,6.090476190476238,NaN,NaN,34.713288935938024,51.55767087403123
2022-04-22T09:30:00-04:00,436.91,438.0825,425.44,426.04,132471772,84686129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1048175152768016,16.090930236552463,25,-527167.1652742028,43.06744298339545,25,75,NaN,37.071229509928465,48.802180045042086,NaN,NaN,-17.453809523809298,6.1386904761904475,NaN,NaN,35.11724761022471,49.36561443885703
2022-04-25T09:30:00-04:00,423.67,428.69,418.84,428.51,119647748,86813450.2,NaN,NaN,NaN,450.01,NaN,450.01,NaN,NaN,NaN,NaN,NaN,1.0930212747002959,17.78190552304382,25,-504344.4894284606,21.533721491697726,25,75,NaN,35.24300769031258,46.99811538990524,NaN,NaN,-16.00095238095213,3.3238095238096435,NaN,NaN,34.9826477977643,47.447885553378
2022-04-26T09:30:00-04:00,425.83,426.04,416.07,416.1,103996312,88586777.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1774527857227435,19.562124963081157,25,-840271.0658761263,10.766860745848863,25,75,NaN,30.771567157877172,45.12809295309257,NaN,NaN,-29.46285714285682,3.5057142857144186,NaN,NaN,28.371621361110783,44.904383661075705
2022-04-27T09:30:00-04:00,417.24,422.92,415.01,417.27,122029990,90359199.85,NaN,NaN,NaN,NaN,418.84,NaN,418.84,NaN,NaN,NaN,NaN,1.1012029695429013,21.295891377271143,25,-1393954.0953826904,5.3834303729244315,25,75,NaN,30.517850399539597,43.667243488651465,NaN,NaN,-29.238095238095013,1.6185714285714994,NaN,NaN,24.54789404235669,42.1901850452465
2022-04-28T09:30:00-04:00,422.29,429.64,417.6,427.81,105449088,91648307.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0378943228718986,21.68671040576476,25,-1677166.8888055682,29.184895197445847,25,75,NaN,39.4044895875953,42.740944552287715,NaN,NaN,-19.711904761904464,5.73238571428567,NaN,NaN,24.322263839337552,39.80779555112531
2022-04-29T09:30:00-04:00,423.59,425.87,411.21,412,145491009,92837860.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2261458474227531,22.616367542154197,25,-2227810.068787873,32.85216845905771,25,75,NaN,33.13085323990488,41.367440494612765,NaN,NaN,-36.33809523809492,8.454766666666671,NaN,NaN,22.298355930342723,37.47320360168763
2022-05-02T09:30:00-04:00,412.07,415.92,405.02,414.48,158312526,96301047.85,NaN,NaN,NaN,429.64,NaN,429.64,NaN,NaN,NaN,NaN,NaN,1.1303896936129916,23.95327102626637,25,-2106390.4668173194,18.815665520031025,25,75,NaN,31.677463515340506,40.36162428972553,NaN,NaN,-33.9614285714282,4.877142857142815,NaN,NaN,33.71660407879139,36.97232366530147
2022-05-03T09:30:00-04:00,415.01,418.93,413.36,416.38,100028190,98322407.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0511595336078634,24.684929179605174,25,-1944389.2536320686,9.407832760015513,25,75,NaN,35.78820163799399,39.73206601068377,NaN,NaN,-31.913809523809164,-0.2747619047618741,NaN,NaN,31.645461145161164,36.26207532928276
2022-05-04T09:30:00-04:00,417.08,429.66,413.7099,429.06,144247895,101824077.05,NaN,NaN,NaN,NaN,405.02,NaN,405.02,NaN,NaN,405.02,NaN,0.9641581766369022,23.80791071683001,25,-992403.1578292251,54.703916380007755,25,75,NaN,44.44622290665745,39.53346241413999,NaN,NaN,-19.25857142857103,10.08248095238099,NaN,NaN,31.557883763136417,35.634849787129916
2022-05-05T09:30:00-04:00,424.55,425,409.44,413.81,172929106,105125643.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1658712862011615,23.4005817712101,25,-635093.3727013469,77.35195819000387,25,75,NaN,38.4110084506821,39.083537737246466,NaN,NaN,-34.52380952380912,9.772857142857163,NaN,NaN,33.40299477552078,35.337269118915366
2022-05-06T09:30:00-04:00,411.1,414.8,405.73,411.34,151770811,108809323.15,NaN,NaN,NaN,429.66,NaN,429.66,NaN,NaN,NaN,NaN,NaN,1.1267500951678293,23.35801123431562,25,-1145599.4783659577,72.76908739161331,25,75,NaN,35.901218380389594,38.56617745214891,NaN,NaN,-36.44476190476149,2.8928571428571104,NaN,NaN,34.28375368091167,35.19680039384821
2022-05-09T09:30:00-04:00,405.1,406.41,396.5,398.17,155586067,112624990.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2343862045303253,24.053238984552028,25,-1022716.02869308,53.32062552880389,25,75,NaN,30.840280373053304,37.234541656401525,NaN,NaN,-48.76904761904723,3.358452380952315,NaN,NaN,30.23496793875249,34.53522273316878
2022-05-10T09:30:00-04:00,404.49,406.08,394.82,399.09,132497200,114761324.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2156598190255197,24.820462607593655,25,-1339429.6554962993,26.660312764401944,25,75,NaN,30.822185265132035,35.771956959619594,NaN,NaN,-46.802380952380645,4.512738095238035,NaN,NaN,30.730257379768048,34.02789401938202
2022-05-11T09:30:00-04:00,398.07,404.04,391.96,392.75,142360992,117661191.9,NaN,NaN,NaN,NaN,396.5,NaN,396.5,NaN,NaN,396.5,NaN,1.17747622595754,25.740550081549234,25,-1849024.204655528,13.330156382200972,25,75,NaN,28.931707562554095,34.49694897692578,NaN,NaN,-51.399999999999636,5.074642857142749,NaN,NaN,30.516054117127993,33.55964869908148
2022-05-12T09:30:00-04:00,389.37,395.8,385.15,392.34,125090753,120212209.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1138420255463939,27.051485823863892,25,-2833095.114053726,6.665078191100486,25,75,NaN,27.303643545619934,33.79926426518946,NaN,NaN,-49.969999999999686,3.5465476190475442,NaN,NaN,38.388070323853476,34.203438249051075
2022-05-13T09:30:00-04:00,396.71,403.18,395.61,401.72,104174421,120527458.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9880666153639163,27.168130915911494,25,-3164400.770587802,30.02674811084198,25,75,NaN,36.21789897428879,33.86889935690204,NaN,NaN,-38.983333333332894,0.12607142857132203,NaN,NaN,37.78011419613592,34.680328375329054
2022-05-16T09:30:00-04:00,399.98,403.97,397.6,400.09,78622444,121158455.65,NaN,NaN,NaN,NaN,385.15,NaN,385.15,NaN,NaN,385.15,NaN,0.9965185019511171,27.164509231566626,25,-3270694.442509234,65.013374055421,25,75,NaN,36.15528244043332,34.2534504485132,NaN,NaN,-38.389523809523496,-1.546785714285761,NaN,NaN,43.33644359289136,35.83447707100403
2022-05-17T09:30:00-04:00,406.53,408.57,402.5824,408.32,83029710,121418890.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9076277451628071,26.51697504335307,25,-2387029.949870825,82.5066870277105,25,75,NaN,42.01290732608244,35.07452594326626,NaN,NaN,-28.389999999999645,-2.0863285714286235,NaN,NaN,48.46323002903586,37.51831079874161
2022-05-18T09:30:00-04:00,403.5,403.8,390.55,391.86,117674545,124041395.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.269101193946411,26.890093887424637,25,-1431354.723136425,91.25334351385524,25,75,NaN,35.34511910922561,34.78457090909699,NaN,NaN,-43.109999999999616,5.116547619047537,NaN,NaN,40.29567136329951,37.88862554068266
2022-05-19T09:30:00-04:00,388.62,394.14,387.11,389.46,98510715,124696064.7,NaN,NaN,NaN,408.57,NaN,408.57,NaN,NaN,NaN,NaN,NaN,1.2160776832961468,27.474399926849603,25,-753613.2329060435,84.83465470546012,25,75,NaN,33.29640198004752,34.79639581910718,NaN,NaN,-44.18904761904736,-1.6415523809524188,NaN,NaN,40.74247308278456,38.26913854629625
2022-05-20T09:30:00-04:00,393.25,397.03,380.54,389.63,131432197,124644085.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1766260892413405,28.439863052612314,25,-140873.73180299997,54.00460514612691,25,75,NaN,32.91304905154472,34.88465192883605,NaN,NaN,-42.246666666666385,7.45892380952381,NaN,NaN,46.833295596916244,39.41102615304558
2022-05-23T09:30:00-04:00,392.83,397.73,390.38,396.92,76414878,122482442.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0963826087500235,29.232090517372782,25,-346061.31091308594,51.353241447621116,25,75,NaN,38.63543313405869,35.08802560712639,NaN,NaN,-33.28142857142825,-1.8529809523809035,NaN,NaN,55.52839637081297,41.5600088487479
2022-05-24T09:30:00-04:00,392.56,395.15,386.96,393.89,91448831,121855068.4,NaN,NaN,NaN,NaN,380.54,NaN,380.54,NaN,NaN,NaN,NaN,1.1468325983932948,30.19087803391594,25,-514005.3748396635,75.67662072381056,25,75,NaN,37.00352969124786,34.556404663168564,NaN,NaN,-33.90190476190446,-1.1439333333333366,NaN,NaN,53.99773407763118,43.218372212599
2022-05-25T09:30:00-04:00,392.31,399.45,391.89,397.37,91472866,120327212.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0877126304073539,30.41497381512861,25,-1138887.5461295843,87.83831036190529,25,75,NaN,40.629022884488194,34.714834265583285,NaN,NaN,-28.11333333333306,-2.0867904761904583,NaN,NaN,60.27655250415234,45.49279625147278
2022-05-26T09:30:00-04:00,398.67,407.04,398.45,405.31,82168339,119163174.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0379738293523006,29.57030935312713,25,-876765.7946075797,93.91915518095264,25,75,NaN,46.75054232813252,35.48978597613635,NaN,NaN,-17.927142857142655,-1.3648857142857196,NaN,NaN,64.0328531369086,47.96480383619756
2022-05-27T09:30:00-04:00,407.91,415.3801,407.7,415.26,84768710,116127059.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0047596659569755,27.806092656143388,25,-126295.40924870968,96.95957759047633,25,75,NaN,53.23340389388044,37.089294799052574,NaN,NaN,-5.7890476190473805,-2.348600000000033,NaN,NaN,64.98094864236376,50.23362314368639
2022-05-31T09:30:00-04:00,413.55,416.46,410.03,412.93,95936980,113008282.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.080731030084177,26.048977607523753,25,546825.3154044151,98.47978879523816,25,75,NaN,53.001688915928234,38.673545059823724,NaN,NaN,-6.138571428571197,-3.6606047619047786,NaN,NaN,67.65511479837627,52.55648869764504
2022-06-01T09:30:00-04:00,415.17,416.24,406.93,409.59,86585813,112336163.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1226690537067832,24.740799131264744,25,1105763.2602737546,99.23989439761908,25,75,NaN,51.086056498687064,40.2559985552618,NaN,NaN,-7.68333333333311,-0.7482190476189885,NaN,NaN,60.3762437185263,53.599122700429206
2022-06-02T09:30:00-04:00,409.42,417.44,407.04,417.39,79609633,109104250.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0508436254862477,23.378863613959,25,1407756.6521793604,99.61994719880954,25,75,NaN,54.10670374983971,42.170502855563214,NaN,NaN,1.528571428571695,0.2538000000000693,NaN,NaN,63.65312881284601,54.93965684875145
